time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
11.13000,6.36927,0.01002,0.01003,0.01004,0.18482,0.09893,0.13481,0.09629,0.01028,7.35257,7.76110,7.54638,69.08583,29.63415,98.20163,15.92019,6,0.00000
11.14000,6.17247,0.01002,0.01009,0.01010,0.17686,0.09341,0.12929,0.09255,0.00967,7.25151,7.78476,7.58263,66.01504,28.01354,93.93183,15.35367,6,0.00000
11.15000,5.98095,0.01002,0.01003,0.01003,0.16953,0.08796,0.12410,0.08863,0.00911,7.14584,7.72130,7.52094,63.20713,26.41692,89.97258,14.75879,6,0.00000
11.16000,5.79584,0.01002,0.01003,0.01004,0.16260,0.08292,0.11915,0.08519,0.00862,7.04368,7.69952,7.50665,60.57214,24.94322,86.23454,14.24067,6,0.00000
11.17000,5.61810,0.01003,0.01013,0.01014,0.15610,0.07837,0.11445,0.08215,0.00814,6.94850,7.74448,7.56526,58.10959,23.61286,82.71984,13.78943,6,0.00000
11.18000,5.44854,0.01003,0.01007,0.01007,0.15016,0.07381,0.11011,0.07906,0.00772,6.84370,7.67162,7.49577,55.86617,22.27880,79.49733,13.32424,6,0.00000
11.19000,5.28778,0.01003,0.01005,0.01005,0.14482,0.06971,0.10621,0.07634,0.00734,6.75393,7.64267,7.47137,53.84750,21.07186,76.60923,12.91667,6,0.00000
11.20000,5.13628,0.01003,0.01005,0.01005,0.13993,0.06596,0.10261,0.07389,0.00701,6.66697,7.63063,7.46533,51.99501,19.96516,73.96116,12.54995,6,0.00000
11.21000,4.99430,0.01003,0.01005,0.01005,0.13547,0.06247,0.09933,0.07164,0.00670,6.58055,7.61765,7.45802,50.29859,18.92887,71.54792,12.21318,6,0.00000
11.22000,4.86194,0.01003,0.01002,0.01002,0.13107,0.05973,0.09606,0.06989,0.00641,6.49493,7.58307,7.42825,48.61625,18.10928,69.14231,11.95274,6,0.00000
11.23000,4.73914,0.01006,0.01007,0.01004,0.12731,0.05695,0.09332,0.06819,0.00615,6.43278,7.61329,7.44137,47.16240,17.27032,67.11505,11.69630,6,0.00000
11.24000,4.62570,0.01004,0.01001,0.01000,0.12399,0.05430,0.09086,0.06642,0.00595,6.33018,7.55492,7.40495,45.86065,16.45851,65.29261,11.41985,6,0.00000
11.25000,4.52127,0.01004,0.01011,0.01011,0.12137,0.05143,0.08906,0.06474,0.00579,6.24739,7.61252,7.47817,44.80173,15.57278,63.92338,11.15047,6,0.00000
11.26000,4.42536,0.01004,0.01010,0.01010,0.11867,0.04926,0.08715,0.06345,0.00562,6.16552,7.59265,7.46338,43.69934,14.89108,62.47125,10.94180,6,0.00000
11.27000,4.33738,0.01004,0.01009,0.01009,0.11625,0.04733,0.08547,0.06231,0.00548,6.08525,7.57144,7.44712,42.68196,14.27338,61.17053,10.75250,6,0.00000
11.28000,4.25665,0.01004,0.01008,0.01008,0.11401,0.04556,0.08396,0.06128,0.00535,5.82202,7.55385,7.43433,41.71479,13.69698,59.97551,10.57394,6,0.00000
11.29000,4.18237,0.01004,0.01008,0.01009,0.11210,0.04400,0.08273,0.06044,0.00525,5.74724,7.54729,7.43274,40.85076,13.17456,58.96364,10.42046,6,0.00000
11.30000,4.11364,0.01004,0.01008,0.01008,0.11037,0.04263,0.08166,0.05971,0.00516,5.67414,7.53760,7.42789,40.03679,12.70776,58.05337,10.27909,6,0.00000
11.31000,4.04949,0.01004,0.01008,0.01009,0.10882,0.04142,0.08076,0.05908,0.00509,5.60323,7.53062,7.42568,39.26907,12.28143,57.24163,10.14874,6,0.00000
11.32000,3.98885,0.01004,0.01008,0.01008,0.10740,0.04037,0.07999,0.05854,0.00503,5.53431,7.52276,7.42249,38.53348,11.89607,56.50468,10.02574,6,0.00000
11.33000,3.93057,0.01004,0.01007,0.01008,0.10607,0.03947,0.07931,0.05806,0.00498,5.46730,7.51211,7.41639,37.81633,11.55257,55.81847,9.90629,6,0.00000
11.34000,3.87344,0.01004,0.01008,0.01008,0.10487,0.03859,0.07875,0.05765,0.00495,5.40311,7.51175,7.42062,37.12608,11.21126,55.20192,9.79292,6,0.00000
11.35000,3.81614,0.01004,0.01008,0.01008,0.10367,0.03786,0.07822,0.05725,0.00491,5.34063,7.50511,7.41845,36.42846,10.90987,54.58816,9.67570,6,0.00000
11.36000,3.75735,0.01004,0.01008,0.01008,0.10251,0.03713,0.07774,0.05687,0.00489,5.28071,7.50469,7.42252,35.73146,10.60958,53.99302,9.55693,6,0.00000
11.37000,3.69573,0.01004,0.01008,0.01008,0.10131,0.03648,0.07723,0.05647,0.00487,5.22264,7.50052,7.42277,35.01235,10.32872,53.36954,9.42934,6,0.00000
11.38000,3.62997,0.01004,0.01007,0.01008,0.10005,0.03583,0.07669,0.05603,0.00484,5.16681,7.49825,7.42490,34.26929,10.04971,52.71118,9.29209,6,0.00000
11.39000,3.55889,0.01004,0.01007,0.01007,0.09871,0.03516,0.07607,0.05553,0.00482,5.11296,7.49540,7.42641,33.49453,9.76644,51.99813,9.14232,6,0.00000
11.40000,3.48152,0.01004,0.01008,0.01008,0.09728,0.03435,0.07539,0.05497,0.00479,5.06147,7.49871,7.43414,32.69560,9.44690,51.24111,8.98212,6,0.00000
11.41000,3.39715,0.01004,0.01007,0.01008,0.09569,0.03358,0.07454,0.05430,0.00475,5.01155,7.49639,7.43617,31.84430,9.14100,50.37424,8.80170,6,0.00000
11.42000,3.30550,0.01004,0.01007,0.01007,0.09394,0.03273,0.07354,0.05351,0.00471,4.96333,7.49255,7.43665,30.95161,8.82207,49.41254,8.60401,6,0.00000
11.43000,3.20674,0.01004,0.01008,0.01008,0.09208,0.03170,0.07243,0.05264,0.00466,4.91724,7.49436,7.44283,30.03475,8.45889,48.38489,8.39437,6,0.00000
11.44000,3.10157,0.01004,0.01008,0.01008,0.09005,0.03063,0.07115,0.05165,0.00460,4.87257,7.49235,7.44516,29.08203,8.09235,47.25727,8.16814,6,0.00000
11.45000,2.99124,0.01004,0.01007,0.01007,0.08789,0.02955,0.06971,0.05055,0.00452,4.82919,7.48533,7.44241,28.10124,7.73092,46.03783,7.92729,6,0.00000
11.46000,2.87745,0.01005,0.01008,0.01008,0.08567,0.02831,0.06819,0.04939,0.00445,4.78767,7.48285,7.44423,27.12393,7.33709,44.78903,7.68272,6,0.00000
11.47000,2.76218,0.01005,0.01007,0.01007,0.08334,0.02721,0.06654,0.04814,0.00436,4.74726,7.47313,7.43876,26.13399,6.98745,43.46860,7.42827,6,0.00000
11.48000,2.64744,0.01005,0.01008,0.01008,0.08109,0.02585,0.06494,0.04693,0.00428,4.70885,7.47099,7.44090,25.18985,6.58007,42.20578,7.18484,6,0.00000
11.49000,2.53490,0.01005,0.01007,0.01007,0.07877,0.02478,0.06323,0.04566,0.00419,4.67142,7.45906,7.43316,24.24621,6.25618,40.89555,6.93601,6,0.00000
11.50000,2.42536,0.01005,0.01008,0.01008,0.07658,0.02352,0.06163,0.04445,0.00411,4.63585,7.45196,7.43022,23.35877,5.89063,39.66874,6.70241,6,0.00000
11.51000,2.31829,0.01005,0.01008,0.01008,0.07437,0.02243,0.05998,0.04323,0.00402,4.60168,7.44130,7.42368,22.48561,5.57438,38.43165,6.46937,6,0.00000
11.52000,2.21128,0.01005,0.01008,0.01008,0.07216,0.02125,0.05831,0.04198,0.00393,4.56917,7.43131,7.41777,21.62988,5.24522,37.19736,6.23839,6,0.00000
11.53000,2.09966,0.01005,0.01008,0.01008,0.06981,0.02005,0.05646,0.04062,0.00383,4.53812,7.41963,7.41010,20.74806,4.91522,35.86768,5.99350,6,0.00000
11.54000,1.97630,0.01005,0.01008,0.01008,0.06710,0.01882,0.05422,0.03898,0.00370,4.50838,7.40511,7.39954,19.78277,4.58507,34.30657,5.71278,6,0.00000
11.55000,1.83179,0.01005,0.01008,0.01008,0.06387,0.01728,0.05138,0.03692,0.00353,4.47984,7.39051,7.38882,18.68498,4.18616,32.39261,5.37675,6,0.00000
11.56000,1.65504,0.01005,0.01008,0.01008,0.05980,0.01542,0.04759,0.03419,0.00328,4.45210,7.37524,7.37737,17.36931,3.71612,29.90581,4.95104,6,0.00000
11.57000,1.43454,0.01006,0.01009,0.01009,0.05457,0.01318,0.04246,0.03052,0.00294,4.42467,7.36041,7.36627,15.75087,3.16555,26.61638,4.39974,6,0.00000
11.58000,1.16005,0.01008,0.01031,0.01030,0.04688,0.01357,0.03458,0.02582,0.00240,4.40452,7.49179,7.50091,13.46312,3.25080,21.64048,3.70958,6,0.00000
11.59000,0.82504,0.01007,0.01020,0.01020,0.03843,0.01091,0.02564,0.01935,0.00177,4.36851,7.38362,7.39643,11.00114,2.60969,16.03788,2.77655,6,0.00000
11.60000,0.42930,0.01005,0.01006,0.01006,0.02398,0.01086,0.01479,0.01386,0.00064,4.48610,7.24479,7.25935,6.86024,2.60369,9.26775,1.99181,6,0.00000
11.61000,-0.01832,0.01009,0.01713,0.01717,0.01113,0.01017,0.01035,0.01046,-0.00128,4.46779,12.25368,12.31374,3.18946,2.44761,6.50793,1.51068,6,0.00000
11.62000,-0.49768,0.01039,0.03532,0.03543,0.01015,0.01007,0.01009,0.01012,-0.00279,4.55573,25.05603,25.21158,2.92450,2.44132,6.37932,1.47357,6,0.00000
11.63000,-0.97628,0.01099,0.05463,0.05482,0.01009,0.01006,0.01006,0.01008,-0.00437,4.76774,38.35894,38.62626,2.93184,2.46260,6.41381,1.48728,6,0.00000
11.64000,-1.41019,0.01257,0.07251,0.07279,0.01007,0.01005,0.01005,0.01006,-0.00589,5.38413,50.29138,50.67794,2.96008,2.49344,6.47380,1.51001,6,0.00000
11.65000,-1.74781,0.01588,0.08665,0.08701,0.01005,0.01004,0.01004,0.01005,-0.00714,6.71223,59.24173,59.73383,3.00256,2.53334,6.55396,1.54078,6,0.00000
11.66000,-1.93742,0.01899,0.09537,0.09579,0.01005,0.01004,0.01004,0.01005,-0.00801,7.90980,64.15964,64.72910,3.05496,2.57996,6.64962,1.57743,6,0.00000
11.67000,-1.93878,0.02125,0.09687,0.09732,0.01004,0.01004,0.01003,0.01004,-0.00827,8.72311,64.03681,64.63248,3.11472,2.63207,6.75545,1.61905,6,0.00000
11.68000,-1.73646,0.01772,0.09147,0.09191,0.01005,0.01004,0.01003,0.01004,-0.00795,7.17387,59.39921,59.97123,3.17743,2.68639,6.86471,1.66281,6,0.00000
11.69000,-1.34787,0.01416,0.07761,0.07798,0.01005,0.01004,0.01004,0.01005,-0.00686,5.65922,49.53132,50.01734,3.23940,2.73986,6.97117,1.70603,6,0.00000
11.70000,-0.81999,0.01140,0.05659,0.05687,0.01007,0.01005,0.01005,0.01006,-0.00508,4.51404,35.56746,35.92111,3.29823,2.78956,7.07041,1.74620,6,0.00000
11.71000,-0.21690,0.01062,0.03078,0.03093,0.01015,0.01007,0.01008,0.01010,-0.00278,4.17437,19.10398,19.29498,3.36510,2.83466,7.16623,1.78412,6,0.00000
11.72000,0.39404,0.01008,0.01026,0.01026,0.01807,0.01025,0.01125,0.01119,-0.00005,3.94898,6.31396,6.34405,6.04072,2.91805,8.05395,2.00086,6,0.00000
11.73000,0.95173,0.01014,0.01072,0.01071,0.03723,0.01158,0.02223,0.01945,0.00131,3.97456,6.57004,6.59940,12.50230,3.33979,16.00757,3.51269,6,0.00000
11.74000,1.40604,0.01007,0.01017,0.01016,0.04845,0.01186,0.03369,0.02701,0.00210,3.95575,6.22597,6.25648,16.27739,3.44202,24.32384,4.89868,6,0.00000
11.75000,1.71917,0.01007,0.01026,0.01026,0.05565,0.01271,0.04185,0.03320,0.00261,3.97771,6.28820,6.31865,18.64822,3.69836,30.16543,6.00512,6,0.00000
11.76000,1.86524,0.01007,0.01023,0.01023,0.05856,0.01518,0.04517,0.03582,0.00284,3.99964,6.27826,6.30818,19.53476,4.41020,32.41761,6.43333,6,0.00000
11.77000,1.82953,0.01008,0.01030,0.01030,0.05829,0.01362,0.04519,0.03564,0.00284,4.02491,6.34187,6.37236,19.34057,3.95109,32.34528,6.37200,6,0.00000
11.78000,1.60820,0.01007,0.01026,0.01025,0.05348,0.01219,0.04007,0.03159,0.00253,4.04014,6.32765,6.35841,17.66375,3.53241,28.61929,5.62813,6,0.00000
11.79000,1.20906,0.01007,0.01018,0.01018,0.04428,0.01091,0.02991,0.02381,0.00188,4.04900,6.28123,6.31232,14.59169,3.16989,21.35338,4.23734,6,0.00000
11.80000,0.65312,0.01008,0.01023,0.01023,0.03046,0.01023,0.01519,0.01350,0.00088,4.05343,6.29803,6.33002,10.04785,2.99992,10.86445,2.41130,6,0.00000
11.81000,-0.02344,0.01023,0.02340,0.02350,0.01055,0.01011,0.01017,0.01026,-0.00208,4.10365,14.33294,14.46605,3.49963,3.01147,7.33723,1.85923,6,0.00000
11.82000,-0.76830,0.01178,0.05741,0.05769,0.01006,0.01004,0.01005,0.01005,-0.00532,4.51857,34.95771,35.31168,3.39018,3.05916,7.38113,1.87438,6,0.00000
11.83000,-1.51436,0.02050,0.09052,0.09097,0.01004,0.01003,0.01003,0.01004,-0.00846,7.78283,54.67864,55.22790,3.49728,3.14500,7.55274,1.93571,6,0.00000
11.84000,-2.18549,0.03885,0.11821,0.11880,0.01002,0.01002,0.01002,0.01002,-0.01117,14.53389,70.66455,71.36569,3.63197,3.24765,7.76876,2.00226,6,0.00000
11.85000,-2.70829,0.05304,0.14125,0.14193,0.01002,0.01002,0.01002,0.01002,-0.01351,19.59091,83.40210,84.20788,3.78762,3.36303,8.01846,2.06982,6,0.00000
11.86000,-3.02862,0.06378,0.15648,0.15720,0.01002,0.01002,0.01001,0.01002,-0.01516,23.32025,91.14524,91.99183,3.94884,3.48285,8.27906,2.13267,6,0.00000
11.87000,-3.12544,0.06891,0.16314,0.16386,0.01002,0.01002,0.01001,0.01002,-0.01602,24.94151,93.68403,94.50771,4.11114,3.60350,8.54081,2.19104,6,0.00000
11.88000,-3.01355,0.06865,0.16136,0.16201,0.01001,0.01001,0.01001,0.01002,-0.01606,24.60719,91.35003,92.09624,4.26974,3.72147,8.79441,2.24497,6,0.00000
11.89000,-2.73413,0.06356,0.15251,0.15307,0.01002,0.01002,0.01001,0.01002,-0.01538,22.58140,85.16981,85.80169,4.42353,3.83574,9.03539,2.29587,6,0.00000
11.90000,-2.34043,0.05548,0.13834,0.13880,0.01002,0.01002,0.01001,0.01002,-0.01411,19.56409,76.28836,76.78820,4.57109,3.94538,9.26051,2.34421,6,0.00000
11.91000,-1.88567,0.04573,0.12100,0.12134,0.01001,0.01002,0.01001,0.01002,-0.01247,16.02700,65.96403,66.33146,4.71337,4.05038,9.47010,2.39063,6,0.00000
11.92000,-1.41518,0.03358,0.10307,0.10330,0.01002,0.01002,0.01002,0.01003,-0.01072,11.71702,55.61098,55.86075,4.85684,4.15402,9.67311,2.43825,6,0.00000
11.93000,-0.96251,0.02266,0.08514,0.08528,0.01002,0.01002,0.01002,0.01003,-0.00893,7.87954,45.52309,45.67340,4.99571,4.25359,9.86123,2.48424,6,0.00000
11.94000,-0.54842,0.01503,0.06777,0.06784,0.01003,0.01002,0.01003,0.01003,-0.00715,5.21651,35.94503,36.01668,5.13562,4.35191,10.04322,2.53074,6,0.00000
11.95000,-0.18202,0.01216,0.05106,0.05108,0.01004,0.01003,0.01003,0.01004,-0.00542,4.21433,26.88627,26.90508,5.27902,4.44962,10.22164,2.57837,6,0.00000
11.96000,0.13693,0.01083,0.03613,0.03612,0.01006,0.01003,0.01005,0.01005,-0.00384,3.75315,18.90011,18.88773,5.42937,4.54746,10.40135,2.62747,6,0.00000
11.97000,0.41520,0.01029,0.02306,0.02304,0.01013,0.01005,0.01008,0.01011,-0.00240,3.56827,11.99050,11.96690,5.61121,4.64870,10.59640,2.68906,6,0.00000
11.98000,0.66330,0.01009,0.01297,0.01296,0.01098,0.01010,0.01029,0.01040,-0.00121,3.50193,6.70511,6.68764,6.23850,4.76861,10.98720,2.81193,6,0.00000
11.99000,0.89300,0.01011,0.01075,0.01075,0.01717,0.01007,0.01023,0.01026,-0.00049,3.51263,5.52428,5.50912,10.00931,4.84997,11.08754,2.82347,6,0.00000
12.00000,1.11552,0.01012,0.01108,0.01108,0.02340,0.01011,0.01074,0.01080,-0.00027,3.52219,5.66675,5.64742,13.98830,4.96687,11.80456,3.01887,6,0.00000
12.01000,1.34021,0.01010,0.01097,0.01097,0.02970,0.01008,0.01089,0.01091,-0.00006,3.52384,5.58109,5.55730,18.20547,5.04853,12.14009,3.10064,6,0.00000
12.02000,1.57394,0.01011,0.01054,0.01055,0.03342,0.01025,0.01244,0.01239,0.00004,3.53349,5.33550,5.31043,21.00605,5.22964,14.06803,3.57846,6,0.00000
12.03000,1.82092,0.01018,0.01143,0.01143,0.03853,0.01038,0.01388,0.01351,0.00017,3.56873,5.75686,5.72454,24.81236,5.38938,15.90700,3.95994,6,0.00000
12.04000,2.08286,0.01020,0.01152,0.01152,0.04350,0.01048,0.01524,0.01455,0.00030,3.58921,5.77493,5.73805,28.69941,5.53860,17.67988,4.32946,6,0.00000
12.05000,2.35941,0.01019,0.01122,0.01123,0.04872,0.01050,0.01640,0.01559,0.00043,3.59790,5.60117,5.56203,32.90313,5.63939,19.26853,4.70398,6,0.00000
12.06000,2.64868,0.01009,0.01042,0.01042,0.05503,0.01015,0.01748,0.01533,0.00058,3.57872,5.17989,5.13656,38.02418,5.54314,20.77217,4.68915,6,0.00000
12.07000,2.94784,0.01009,0.01046,0.01046,0.05966,0.01019,0.01963,0.01680,0.00067,3.59515,5.18119,5.13349,42.13915,5.64602,23.58545,5.20272,6,0.00000
12.08000,3.25357,0.01009,0.01040,0.01040,0.06455,0.01015,0.02180,0.01797,0.00077,3.61318,5.13389,5.08142,46.57317,5.70319,26.46188,5.63237,6,0.00000
12.09000,3.56247,0.01009,0.01043,0.01043,0.06917,0.01016,0.02404,0.01956,0.00085,3.63334,5.13396,5.07701,50.92374,5.78813,29.46716,6.19759,6,0.00000
12.10000,3.87139,0.01009,0.01066,0.01067,0.07350,0.01035,0.02622,0.02163,0.00092,3.65737,5.23438,5.17367,55.16613,5.96669,32.42499,6.92489,6,0.00000
12.11000,4.17760,0.01009,0.01069,0.01070,0.07822,0.01040,0.02832,0.02314,0.00100,3.68168,5.23861,5.17344,59.78359,6.05831,35.30772,7.47791,6,0.00000
12.12000,4.47884,0.01009,0.01075,0.01076,0.08286,0.01052,0.03035,0.02471,0.00107,3.70831,5.25812,5.18878,64.42563,6.19370,38.10261,8.05085,6,0.00000
12.13000,4.77341,0.01009,0.01063,0.01064,0.08776,0.01035,0.03241,0.02594,0.00116,3.73364,5.19102,5.11644,69.33189,6.14709,40.94836,8.51517,6,0.00000
12.14000,5.06004,0.01010,0.01078,0.01080,0.09233,0.01060,0.03427,0.02761,0.00123,3.76514,5.26053,5.18219,74.02080,6.34222,43.55061,9.12166,6,0.00000
12.15000,5.33787,0.01009,0.01068,0.01070,0.09724,0.01034,0.03629,0.02887,0.00131,3.79361,5.20780,5.12396,79.02906,6.22922,46.33163,9.59000,6,0.00000
12.16000,5.60634,0.01009,0.01074,0.01076,0.10197,0.01039,0.03814,0.03037,0.00139,3.82636,5.23292,5.14468,83.90640,6.29605,48.89268,10.13444,6,0.00000
12.17000,5.86510,0.01010,0.01092,0.01094,0.10658,0.01077,0.03984,0.03199,0.00147,3.86326,5.31954,5.22793,88.67931,6.55097,51.24322,10.71756,6,0.00000
12.18000,6.11393,0.01010,0.01096,0.01098,0.11129,0.01103,0.04158,0.03348,0.00155,3.89909,5.33736,5.24211,93.53041,6.73219,53.60522,11.24841,6,0.00000
12.19000,6.35270,0.01010,0.01089,0.01092,0.11636,0.01063,0.04356,0.03488,0.00165,3.93241,5.30770,5.20658,98.65905,6.50664,56.25876,11.74232,6,0.00000
12.20000,6.58127,0.01006,0.01021,0.01022,0.12129,0.01019,0.04544,0.03635,0.00175,3.95654,4.98045,4.87232,103.63144,6.24700,58.73699,12.25124,6,0.00000
12.21000,6.79955,0.01010,0.01103,0.01106,0.12611,0.01109,0.04711,0.03803,0.00184,4.00672,5.37732,5.26880,108.45370,6.80008,60.90196,12.82336,6,0.00000
12.22000,7.00740,0.01010,0.01103,0.01106,0.13125,0.01105,0.04904,0.03966,0.00196,4.03309,5.36329,5.25078,113.48357,6.76854,63.37516,13.37054,6,0.00000
12.23000,7.20468,0.01006,0.01019,0.01019,0.13651,0.01020,0.05111,0.04138,0.00208,4.04279,4.94155,4.82058,118.55721,6.23627,65.97598,13.93653,6,0.00000
12.24000,7.39122,0.01006,0.01018,0.01019,0.14171,0.01026,0.05305,0.04315,0.00220,4.07205,4.92991,4.80505,123.48265,6.26078,68.35052,14.51071,6,0.00000
12.25000,7.56688,0.01005,0.01017,0.01018,0.14699,0.01024,0.05504,0.04500,0.00233,4.10302,4.91675,4.78757,128.39317,6.23143,70.74371,15.10032,6,0.00000
12.26000,7.73149,0.01005,0.01016,0.01017,0.15230,0.01032,0.05703,0.04690,0.00248,4.13564,4.90690,4.77368,133.22661,6.25088,73.08943,15.69187,6,0.00000
12.27000,7.88491,0.01005,0.01017,0.01017,0.15756,0.01067,0.05897,0.04878,0.00262,4.16984,4.90223,4.76566,137.91027,6.43545,75.31150,16.26927,6,0.00000
12.28000,8.02701,0.01005,0.01016,0.01017,0.16293,0.01085,0.06099,0.05077,0.00278,4.20550,4.89466,4.75403,142.57291,6.50852,77.58160,16.87047,6,0.00000
12.29000,8.15770,0.01005,0.01014,0.01015,0.16841,0.01079,0.06311,0.05289,0.00295,4.24251,4.88501,4.73966,147.22476,6.43177,79.91793,17.50054,6,0.00000
12.30000,8.27690,0.01005,0.01013,0.01014,0.17383,0.01097,0.06518,0.05500,0.00313,4.28080,4.88038,4.73090,151.70117,6.49828,82.13155,18.11791,6,0.00000
12.31000,8.38457,0.01004,0.01014,0.01015,0.17900,0.01187,0.06705,0.05700,0.00331,4.32027,4.88258,4.73013,155.84089,6.97951,84.04982,18.68327,6,0.00000
12.32000,8.48069,0.01004,0.01013,0.01013,0.18438,0.01217,0.06911,0.05919,0.00351,4.36073,4.87799,4.72112,160.04362,7.10307,86.14400,19.30257,6,0.00000
12.33000,8.56526,0.01004,0.01010,0.01010,0.19031,0.01093,0.07160,0.06182,0.00374,4.40206,4.86629,4.70305,164.60721,6.32614,88.73270,20.04889,6,0.00000
12.34000,8.63832,0.01004,0.01009,0.01009,0.19561,0.01130,0.07363,0.06409,0.00396,4.44424,4.86707,4.69986,168.51224,6.48245,90.69051,20.66630,6,0.00000
12.35000,8.69994,0.01004,0.01009,0.01009,0.20069,0.01212,0.07552,0.06628,0.00418,4.48708,4.86875,4.69760,172.11165,6.89537,92.42528,21.24579,6,0.00000
12.36000,8.75022,0.01004,0.01008,0.01009,0.20567,0.01299,0.07736,0.06848,0.00441,4.53045,4.87114,4.69613,175.52988,7.32463,94.07719,21.81803,6,0.00000
12.37000,8.78928,0.01004,0.01008,0.01008,0.21033,0.01448,0.07901,0.07055,0.00464,4.57420,4.87419,4.69536,178.57600,8.08452,95.45199,22.33651,6,0.00000
12.38000,8.81729,0.01003,0.01008,0.01008,0.21476,0.01626,0.08054,0.07255,0.00487,4.61821,4.87771,4.69514,181.34430,8.99194,96.65534,22.82371,6,0.00000
12.39000,8.83446,0.01003,0.01007,0.01007,0.21894,0.01834,0.08194,0.07447,0.00511,4.66233,4.88154,4.69531,183.82670,10.04598,97.68316,23.27682,6,0.00000
12.40000,8.84104,0.01003,0.01007,0.01007,0.22288,0.02065,0.08322,0.07632,0.00534,4.70643,4.88553,4.69572,186.04103,11.20441,98.55597,23.69887,6,0.00000
12.41000,8.83734,0.01003,0.01007,0.01007,0.22655,0.02322,0.08437,0.07807,0.00558,4.75037,4.88954,4.69623,187.97553,12.47898,99.26310,24.08553,6,0.00000
12.42000,8.82370,0.01003,0.01006,0.01007,0.23001,0.02584,0.08543,0.07977,0.00582,4.79401,4.89337,4.69666,189.69650,13.75353,99.86810,24.45062,6,0.00000
12.43000,8.80053,0.01003,0.01006,0.01006,0.23327,0.02847,0.08641,0.08142,0.00606,4.83722,4.89690,4.69689,191.21530,15.00982,100.37792,24.79466,6,0.00000
12.44000,8.76830,0.01003,0.01006,0.01006,0.23624,0.03129,0.08724,0.08296,0.00630,4.87989,4.90001,4.69678,192.47687,16.34399,100.73587,25.10253,6,0.00000
12.45000,8.72751,0.01003,0.01006,0.01006,0.23906,0.03409,0.08802,0.08447,0.00654,5.03534,4.90249,4.69617,193.60878,17.64635,101.03317,25.39597,6,0.00000
12.46000,8.67874,0.01003,0.01005,0.01006,0.24158,0.03690,0.08866,0.08587,0.00678,5.07614,4.90426,4.69495,194.49632,18.93292,101.20111,25.65721,6,0.00000
12.47000,8.62261,0.01003,0.01005,0.01005,0.24388,0.03966,0.08921,0.08719,0.00702,5.11604,4.90517,4.69297,195.21757,20.18439,101.28120,25.89629,6,0.00000
12.48000,8.55979,0.01003,0.01005,0.01005,0.24475,0.04160,0.09133,0.08783,0.00721,5.15498,4.90524,4.69028,194.82090,21.00225,103.40399,25.93248,6,0.00000
12.49000,8.49102,0.01003,0.01005,0.01005,0.24526,0.04337,0.09356,0.08831,0.00738,5.19285,4.90424,4.68662,194.16871,21.73311,105.68317,25.92635,6,0.00000
12.50000,8.41705,0.01002,0.01005,0.01005,0.24552,0.04507,0.09572,0.08869,0.00755,5.22957,4.90202,4.68186,193.36576,22.43109,107.90303,25.89566,6,0.00000
12.51000,8.33871,0.01002,0.01005,0.01005,0.24539,0.04711,0.09772,0.08891,0.00771,5.26503,4.89830,4.67625,192.30331,23.29855,109.95188,25.82154,6,0.00000
12.52000,8.25684,0.01002,0.01005,0.01005,0.24526,0.04851,0.09983,0.08918,0.00782,5.29917,4.89652,4.67048,191.28868,23.84856,112.15309,25.77206,6,0.00000
12.53000,8.17233,0.01002,0.01005,0.01005,0.24498,0.04990,0.10183,0.08927,0.00801,5.33243,4.88748,4.66046,190.21545,24.40570,114.24084,25.67275,6,0.00000
12.54000,8.08610,0.01002,0.01005,0.01005,0.24448,0.05129,0.10380,0.08933,0.00816,5.36419,4.87965,4.65057,189.02440,24.96725,116.32667,25.57430,6,0.00000
12.55000,7.99910,0.01002,0.01004,0.01005,0.24389,0.05254,0.10577,0.08933,0.00830,5.39474,4.87046,4.63913,187.81265,25.47161,118.43976,25.46576,6,0.00000
12.56000,7.91228,0.01002,0.01004,0.01004,0.24315,0.05388,0.10769,0.08927,0.00843,5.42407,4.85867,4.62552,186.53518,26.02526,120.52894,25.34491,6,0.00000
12.57000,7.82659,0.01002,0.01004,0.01004,0.24240,0.05501,0.10967,0.08920,0.00857,5.45223,4.84658,4.61164,185.30178,26.49152,122.71123,25.22932,6,0.00000
12.58000,7.74300,0.01002,0.01004,0.01004,0.24155,0.05631,0.11163,0.08908,0.00870,5.47932,4.83225,4.59640,184.03038,27.04961,124.89525,25.10442,6,0.00000
12.59000,7.66244,0.01002,0.01004,0.01005,0.24071,0.05759,0.11365,0.08897,0.00883,5.50534,4.81848,4.58252,182.80201,27.60485,127.17478,24.98665,6,0.00000
12.60000,7.58582,0.01002,0.01004,0.01005,0.24000,0.05860,0.11582,0.08889,0.00897,5.53055,4.80231,4.56471,181.70757,28.04127,129.66419,24.88411,6,0.00000
12.61000,7.51399,0.01002,0.01005,0.01006,0.23931,0.05978,0.11806,0.08883,0.00912,5.55482,4.78815,4.55083,180.64641,28.57146,132.24847,24.78915,6,0.00000
