time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
84.33000,6.96984,0.01003,0.01012,0.01013,0.15784,0.06007,0.08542,0.06803,0.00470,6.81166,6.81225,6.65002,81.45142,21.12125,72.66441,14.77803,22,0.83920
84.34000,7.35162,0.01003,0.01012,0.01013,0.16479,0.06270,0.08922,0.07121,0.00488,6.77482,6.79193,6.63238,85.40436,22.11182,76.06101,15.54999,22,0.83930
84.35000,7.78207,0.01003,0.01014,0.01015,0.17289,0.06610,0.09395,0.07505,0.00512,6.74935,6.79367,6.63675,89.72279,23.31834,80.12881,16.42370,22,0.83930
84.36000,8.11907,0.01002,0.01015,0.01016,0.17932,0.06899,0.09795,0.07822,0.00532,6.73444,6.80171,6.64685,92.91730,24.28458,83.42975,17.10148,22,0.83940
84.37000,8.27145,0.01002,0.01015,0.01016,0.18222,0.07045,0.10004,0.07981,0.00543,6.72636,6.81292,6.65983,94.09918,24.70028,84.99203,17.39469,22,0.83950
84.38000,8.22588,0.01002,0.01015,0.01016,0.18125,0.07016,0.09986,0.07956,0.00541,6.72005,6.82215,6.67054,93.22352,24.49214,84.58998,17.27758,22,0.83950
84.39000,8.04343,0.01002,0.01014,0.01015,0.17753,0.06853,0.09795,0.07795,0.00530,6.71124,6.82877,6.67857,91.00031,23.83067,82.76026,16.87931,22,0.83960
84.40000,7.82889,0.01002,0.01012,0.01013,0.17308,0.06646,0.09546,0.07594,0.00516,6.69756,6.81872,6.66988,88.52570,23.04635,80.51678,16.41726,22,0.83960
84.41000,7.68577,0.01003,0.01013,0.01014,0.17000,0.06490,0.09370,0.07454,0.00505,6.68032,6.82497,6.67792,86.85588,22.46632,78.95247,16.10713,22,0.83970
84.42000,7.67499,0.01003,0.01013,0.01014,0.16948,0.06454,0.09348,0.07438,0.00502,6.66131,6.81711,6.67184,86.53407,22.31101,78.70370,16.07177,22,0.83970
84.43000,7.79244,0.01003,0.01013,0.01014,0.17154,0.06545,0.09488,0.07550,0.00509,6.64431,6.81679,6.67350,87.47125,22.58100,79.80072,16.30284,22,0.83980
84.44000,7.97270,0.01003,0.01013,0.01014,0.17492,0.06710,0.09724,0.07733,0.00521,6.63180,6.82284,6.68139,88.96904,23.07856,81.62682,16.66330,22,0.83980
84.45000,8.11577,0.01003,0.01014,0.01015,0.17770,0.06859,0.09938,0.07893,0.00532,6.62422,6.84020,6.70056,90.02458,23.48879,83.18160,16.94630,22,0.83990
84.46000,8.12563,0.01002,0.01013,0.01014,0.17795,0.06897,0.10001,0.07932,0.00535,6.61880,6.84254,6.70436,89.71164,23.49900,83.43145,16.95237,22,0.84000
84.47000,7.94622,0.01003,0.01013,0.01014,0.17450,0.06753,0.09830,0.07786,0.00526,6.61233,6.85483,6.71814,87.57607,22.89735,81.74712,16.56990,22,0.84000
84.48000,7.58295,0.01003,0.01013,0.01013,0.16736,0.06415,0.09409,0.07448,0.00503,6.59988,6.85756,6.72234,83.74888,21.67915,78.07768,15.81155,22,0.84010
84.49000,7.10359,0.01003,0.01011,0.01012,0.15777,0.05937,0.08805,0.06975,0.00470,6.57772,6.83973,6.70600,78.94535,20.04700,73.04947,14.81750,22,0.84010
84.50000,6.62010,0.01003,0.01011,0.01012,0.14796,0.05422,0.08160,0.06478,0.00433,6.54483,6.81980,6.68800,74.27652,18.34755,67.82037,13.81905,22,0.84020
84.51000,6.25780,0.01003,0.01011,0.01011,0.14037,0.04998,0.07634,0.06081,0.00402,6.50212,6.78274,6.65299,70.91226,16.99371,63.69304,13.07180,22,0.84020
84.52000,6.12143,0.01003,0.01010,0.01011,0.13708,0.04770,0.07368,0.05895,0.00386,6.45367,6.73985,6.61222,69.81410,16.32416,61.79543,12.79340,22,0.84030
84.53000,6.26647,0.01003,0.01011,0.01011,0.13913,0.04801,0.07442,0.05980,0.00387,6.40572,6.69856,6.57322,71.44500,16.54078,62.73676,13.10177,22,0.84030
84.54000,6.68238,0.01003,0.01011,0.01011,0.14636,0.05094,0.07855,0.06333,0.00406,6.36556,6.66668,6.54357,75.62576,17.63635,66.47705,13.97781,22,0.84040
84.55000,7.29104,0.01003,0.01012,0.01012,0.15739,0.05594,0.08534,0.06891,0.00439,6.33974,6.65551,6.53439,81.51899,19.39621,72.33222,15.25883,22,0.84050
84.56000,7.96097,0.01003,0.01012,0.01013,0.16988,0.06202,0.09347,0.07542,0.00481,6.33172,6.66180,6.54221,87.77064,21.44709,79.08599,16.66434,22,0.84050
84.57000,8.53507,0.01003,0.01014,0.01014,0.18101,0.06787,0.10122,0.08144,0.00523,6.34099,6.69610,6.57782,92.84087,23.30942,85.23737,17.86116,22,0.84060
84.58000,8.86687,0.01002,0.01013,0.01014,0.18799,0.07210,0.10675,0.08552,0.00554,6.36205,6.73156,6.61406,95.36506,24.50844,89.25144,18.53921,22,0.84060
84.59000,8.85738,0.01002,0.01014,0.01014,0.18875,0.07345,0.10850,0.08648,0.00567,6.38720,6.78105,6.66437,94.55380,24.67530,89.96372,18.49989,22,0.84070
84.60000,8.48344,0.01003,0.01013,0.01013,0.18250,0.07123,0.10556,0.08376,0.00555,6.40681,6.81244,6.69637,90.36641,23.67203,86.86911,17.70348,22,0.84070
84.61000,7.80856,0.01003,0.01013,0.01014,0.17018,0.06563,0.09825,0.07774,0.00518,6.41359,6.83909,6.72401,83.57769,21.63875,80.41528,16.29290,22,0.84080
84.62000,6.97127,0.01003,0.01011,0.01011,0.15429,0.05780,0.08804,0.06962,0.00464,6.40187,6.82720,6.71309,75.55056,18.99294,71.91015,14.55456,22,0.84080
84.63000,6.15212,0.01003,0.01011,0.01011,0.13841,0.04952,0.07732,0.06128,0.00406,6.37094,6.80321,6.69070,67.96876,16.30523,63.27089,12.86045,22,0.84090
84.64000,5.52761,0.01003,0.01010,0.01010,0.12602,0.04270,0.06857,0.05460,0.00357,6.32292,6.75621,6.64551,62.39509,14.15282,56.41290,11.56982,22,0.84100
84.65000,5.22451,0.01003,0.01010,0.01011,0.11962,0.03873,0.06361,0.05096,0.00328,6.26357,6.69902,6.59057,59.92247,12.96273,52.73260,10.94737,22,0.84100
84.66000,5.28880,0.01003,0.01010,0.01011,0.12004,0.03809,0.06311,0.05089,0.00323,6.20116,6.63614,6.52992,60.91209,12.88930,52.76164,11.09660,22,0.84110
84.67000,5.67899,0.01003,0.01010,0.01010,0.12646,0.04054,0.06662,0.05403,0.00338,6.14486,6.57610,6.47197,64.90428,13.84831,56.10627,11.93730,22,0.84110
84.68000,6.28487,0.01003,0.01011,0.01011,0.13692,0.04508,0.07295,0.05940,0.00368,6.10269,6.54232,6.44012,70.82537,15.49970,61.75443,13.24499,22,0.84120
84.69000,6.96389,0.01003,0.01011,0.01011,0.14889,0.05072,0.08056,0.06571,0.00405,6.07899,6.51975,6.41896,77.24648,17.48008,68.32621,14.70698,22,0.84120
84.70000,7.58114,0.01003,0.01012,0.01012,0.16009,0.05629,0.08805,0.07178,0.00443,6.07423,6.53008,6.43034,82.89083,19.35964,74.58219,16.03456,22,0.84130
84.71000,8.03901,0.01003,0.01011,0.01012,0.16876,0.06099,0.09427,0.07666,0.00476,6.08464,6.54742,6.44828,86.83377,20.85435,79.52592,17.01065,22,0.84130
84.72000,8.28812,0.01003,0.01012,0.01013,0.17396,0.06421,0.09851,0.07980,0.00500,6.10493,6.58888,6.49033,88.68978,21.77029,82.61332,17.53422,22,0.84140
84.73000,8.32017,0.01003,0.01013,0.01013,0.17535,0.06566,0.10039,0.08097,0.00512,6.12858,6.62987,6.53176,88.45979,22.04896,83.61899,17.59017,22,0.84150
84.74000,8.15092,0.01003,0.01013,0.01013,0.17303,0.06524,0.09980,0.08015,0.00512,6.14998,6.66708,6.56946,86.38740,21.69800,82.56417,17.21919,22,0.84150
84.75000,7.80519,0.01003,0.01012,0.01013,0.16728,0.06294,0.09674,0.07743,0.00499,6.16439,6.69342,6.59639,82.78437,20.76201,79.57618,16.47951,22,0.84160
84.76000,7.31218,0.01003,0.01011,0.01011,0.15852,0.05888,0.09136,0.07297,0.00472,6.16806,6.69886,6.60247,77.97854,19.31077,74.86006,15.43537,22,0.84160
84.77000,6.71256,0.01003,0.01010,0.01011,0.14749,0.05334,0.08409,0.06714,0.00435,6.15860,6.69657,6.60116,72.38746,17.45271,68.80222,14.17442,22,0.84170
84.78000,6.07032,0.01003,0.01011,0.01011,0.13540,0.04695,0.07574,0.06058,0.00391,6.13428,6.68062,6.58651,66.59795,15.38479,62.06262,12.82820,22,0.84170
84.79000,5.47847,0.01003,0.01010,0.01011,0.12403,0.04071,0.06758,0.05428,0.00347,6.09491,6.63969,6.54700,61.42228,13.41332,55.63037,11.58675,22,0.84180
84.80000,5.04956,0.01003,0.01011,0.01011,0.11557,0.03576,0.06120,0.04944,0.00311,6.04276,6.58661,6.49557,57.84994,11.88864,50.74040,10.68861,22,0.84180
84.81000,4.88939,0.01004,0.01010,0.01011,0.11193,0.03324,0.05800,0.04718,0.00292,5.98268,6.51694,6.42758,56.77958,11.17873,48.50540,10.35862,22,0.84190
84.82000,5.06202,0.01004,0.01011,0.01011,0.11430,0.03366,0.05883,0.04819,0.00294,5.92238,6.44926,6.36160,58.77569,11.45333,49.64889,10.74979,22,0.84200
84.83000,5.56026,0.01003,0.01011,0.01011,0.12249,0.03706,0.06366,0.05244,0.00315,5.87125,6.39080,6.30462,63.71056,12.73414,54.12371,11.85380,22,0.84200
84.84000,6.29586,0.01003,0.01011,0.01011,0.13499,0.04282,0.07156,0.05915,0.00353,5.83810,6.35732,6.27234,70.70124,14.80141,61.12263,13.48057,22,0.84210
84.85000,7.11651,0.01003,0.01011,0.01012,0.14929,0.04984,0.08102,0.06700,0.00399,5.82825,6.35162,6.26735,78.26365,17.24036,69.24171,15.28879,22,0.84210
84.86000,7.84550,0.01003,0.01011,0.01011,0.16246,0.05674,0.09019,0.07441,0.00446,5.84147,6.37010,6.28607,84.72200,19.53564,76.81776,16.88091,22,0.84220
84.87000,8.33009,0.01003,0.01011,0.01011,0.17182,0.06213,0.09729,0.07989,0.00484,5.87219,6.41460,6.33058,88.70466,21.19915,82.32439,17.92085,22,0.84220
84.88000,8.48080,0.01003,0.01012,0.01012,0.17561,0.06495,0.10094,0.08241,0.00506,5.91123,6.47359,6.38949,89.49777,21.90755,84.70628,18.22080,22,0.84230
84.89000,8.28776,0.01003,0.01012,0.01012,0.17326,0.06469,0.10049,0.08156,0.00508,5.94857,6.52958,6.44541,87.16101,21.56355,83.61562,17.77405,22,0.84230
84.90000,7.81083,0.01003,0.01012,0.01012,0.16554,0.06147,0.09614,0.07766,0.00489,5.97581,6.57066,6.48658,82.37682,20.29120,79.43173,16.72428,22,0.84240
84.91000,7.15120,0.01003,0.01011,0.01011,0.15406,0.05600,0.08881,0.07155,0.00454,5.98742,6.58734,6.50358,76.14262,18.36966,73.05299,15.29572,22,0.84240
84.92000,6.41949,0.01003,0.01010,0.01010,0.14083,0.04928,0.07983,0.06431,0.00408,5.98090,6.57871,6.49550,69.47674,16.13347,65.59211,13.72410,22,0.84250
84.93000,5.71431,0.01003,0.01010,0.01010,0.12777,0.04229,0.07058,0.05699,0.00360,5.95626,6.55589,6.47361,63.25305,13.88390,58.13325,12.21673,22,0.84260
84.94000,5.11771,0.01004,0.01011,0.01011,0.11649,0.03597,0.06229,0.05054,0.00315,5.91494,6.51571,6.43467,58.15998,11.89467,51.59630,10.94280,22,0.84260
84.95000,4.70257,0.01004,0.01011,0.01011,0.10838,0.03120,0.05601,0.04575,0.00281,5.86010,6.45235,6.37264,54.79432,10.42744,46.78459,10.05354,22,0.84270
84.96000,4.54003,0.01004,0.01011,0.01011,0.10472,0.02870,0.05271,0.04340,0.00262,5.79681,6.37569,6.29736,53.75856,9.71971,44.47047,9.70686,22,0.84270
84.97000,4.69386,0.01004,0.01011,0.01011,0.10666,0.02890,0.05321,0.04416,0.00261,5.73245,6.29692,6.21994,55.62650,9.92203,45.36290,10.06066,22,0.84280
84.98000,5.19760,0.01004,0.01011,0.01012,0.11474,0.03210,0.05792,0.04839,0.00282,5.67679,6.22923,6.15345,60.66590,11.15416,49.82339,11.20214,22,0.84280
84.99000,6.02166,0.01004,0.01011,0.01011,0.12812,0.03798,0.06605,0.05555,0.00319,5.65112,6.19475,6.11955,68.69966,13.36116,57.34378,13.06695,22,0.84290
85.00000,7.04804,0.01003,0.01011,0.01011,0.14544,0.04632,0.07735,0.06513,0.00373,5.64688,6.19051,6.11558,78.24636,16.34692,67.29354,15.37652,22,0.84290
85.01000,8.07202,0.01003,0.01011,0.01012,0.16392,0.05628,0.09053,0.07578,0.00440,5.65829,6.20811,6.13327,87.09532,19.64510,78.12265,17.64038,22,0.84300
85.02000,8.84123,0.01003,0.01012,0.01013,0.17848,0.06454,0.10143,0.08430,0.00498,5.70838,6.28116,6.20583,93.50135,22.24991,86.72650,19.30715,22,0.84310
85.03000,9.12650,0.01003,0.01011,0.01012,0.18519,0.06926,0.10753,0.08858,0.00534,5.77303,6.36034,6.28415,95.27532,23.49854,90.86115,19.87031,22,0.84310
85.04000,8.80198,0.01003,0.01011,0.01012,0.18123,0.06856,0.10643,0.08690,0.00534,5.83484,6.44464,6.36779,91.53655,22.88576,88.84986,19.09018,22,0.84320
85.05000,7.90347,0.01003,0.01012,0.01012,0.16644,0.06189,0.09738,0.07901,0.00493,5.87764,6.50566,6.42845,82.89021,20.40016,80.55354,17.08244,22,0.84320
85.06000,6.63758,0.01003,0.01010,0.01011,0.14414,0.05068,0.08232,0.06662,0.00418,5.89004,6.51877,6.44151,71.34479,16.61184,67.82265,14.30971,22,0.84330
85.07000,5.33165,0.01003,0.01010,0.01010,0.12040,0.03815,0.06551,0.05316,0.00332,5.86808,6.49348,6.41679,59.80918,12.54053,54.10837,11.46834,22,0.84330
85.08000,4.33706,0.01007,0.01084,0.01086,0.10169,0.02968,0.05178,0.04262,0.00260,5.83144,6.90040,6.83014,51.15733,9.86242,43.13296,9.33309,22,0.84340
85.09000,3.91839,0.01004,0.01012,0.01012,0.09369,0.02323,0.04533,0.03741,0.00225,5.74035,6.34711,6.27301,48.01898,7.84510,38.22488,8.37271,22,0.84340
85.10000,4.16875,0.01005,0.01069,0.01071,0.09678,0.02600,0.04648,0.03907,0.00227,5.66821,6.59824,6.53075,50.60051,8.93607,39.71160,8.94985,22,0.84350
85.11000,4.98254,0.01004,0.01011,0.01012,0.11012,0.02912,0.05420,0.04572,0.00261,5.61748,6.18743,6.11564,59.10617,10.24142,47.11654,10.78626,22,0.84360
85.12000,6.09618,0.01004,0.01011,0.01011,0.12818,0.03706,0.06536,0.05544,0.00311,5.60012,6.16505,6.09367,69.91349,13.22203,57.43785,13.30380,22,0.84360
85.13000,7.18071,0.01003,0.01012,0.01012,0.14641,0.04598,0.07741,0.06566,0.00369,5.60003,6.16716,6.09589,79.89679,16.41267,68.04416,15.76147,22,0.84370
85.14000,7.95120,0.01003,0.01011,0.01012,0.16036,0.05368,0.08754,0.07389,0.00421,5.61417,6.18284,6.11134,86.40471,18.94565,76.28845,17.50096,22,0.84370
85.15000,8.25256,0.01003,0.01012,0.01012,0.16731,0.05857,0.09382,0.07840,0.00457,5.63634,6.21329,6.14154,88.20025,20.28064,80.58074,18.12312,22,0.84380
85.16000,8.09236,0.01003,0.01012,0.01012,0.16565,0.05856,0.09366,0.07778,0.00460,5.68121,6.27457,6.20216,86.23518,20.05424,79.78693,17.71935,22,0.84380
85.17000,7.61364,0.01003,0.01011,0.01011,0.15813,0.05538,0.08926,0.07378,0.00441,5.71589,6.31351,6.24051,81.51972,18.80169,75.55973,16.62105,22,0.84390
85.18000,7.02415,0.01003,0.01011,0.01011,0.14825,0.05068,0.08291,0.06835,0.00412,5.73413,6.33905,6.26582,75.99095,17.11796,69.92311,15.29832,22,0.84390
85.19000,6.51389,0.01003,0.01010,0.01010,0.13938,0.04627,0.07693,0.06339,0.00382,5.73600,6.33730,6.26411,71.33187,15.60477,64.81347,14.16413,22,0.84400
85.20000,6.19405,0.01003,0.01010,0.01010,0.13364,0.04324,0.07289,0.06013,0.00362,5.72595,6.32614,6.25324,68.50337,14.60308,61.47822,13.46178,22,0.84410
85.21000,6.07768,0.01003,0.01010,0.01010,0.13138,0.04189,0.07115,0.05879,0.00352,5.70979,6.30963,6.23720,67.56196,14.18592,60.13512,13.21505,22,0.84410
85.22000,6.10295,0.01003,0.01010,0.01010,0.13156,0.04179,0.07106,0.05884,0.00351,5.69265,6.28891,6.21692,67.90412,14.19579,60.20934,13.28308,22,0.84420
85.23000,6.18172,0.01003,0.01010,0.01010,0.13271,0.04218,0.07166,0.05944,0.00353,5.67750,6.27216,6.20058,68.72086,14.36885,60.84736,13.47046,22,0.84420
85.24000,6.24789,0.01003,0.01010,0.01011,0.13367,0.04250,0.07215,0.05993,0.00355,5.66488,6.25808,6.18683,69.40903,14.51410,61.38047,13.62816,22,0.84430
85.25000,6.28363,0.01003,0.01010,0.01011,0.13412,0.04260,0.07232,0.06015,0.00355,5.65402,6.24514,6.17415,69.81279,14.57612,61.61864,13.71615,22,0.84430
85.26000,6.31499,0.01003,0.01011,0.01011,0.13451,0.04267,0.07245,0.06033,0.00355,5.64428,6.23328,6.16251,70.17244,14.62855,61.81965,13.79337,22,0.84440
85.27000,6.38385,0.01003,0.01011,0.01011,0.13557,0.04308,0.07305,0.06089,0.00358,5.63605,6.22471,6.15414,70.86287,14.79647,62.41560,13.95433,22,0.84440
85.28000,6.51408,0.01003,0.01010,0.01010,0.13772,0.04413,0.07444,0.06209,0.00364,5.63077,6.21452,6.14402,72.07639,15.17130,63.65617,14.24957,22,0.84450
85.29000,6.69068,0.01003,0.01011,0.01011,0.14078,0.04564,0.07653,0.06383,0.00374,5.63024,6.22064,6.15028,73.67827,15.69008,65.44342,14.64972,22,0.84460
85.30000,6.86255,0.01003,0.01010,0.01010,0.14383,0.04730,0.07871,0.06560,0.00385,5.63493,6.22147,6.15103,75.17102,16.24147,67.24173,15.03149,22,0.84460
85.31000,6.96676,0.01003,0.01011,0.01011,0.14582,0.04843,0.08025,0.06680,0.00394,5.64393,6.23887,6.16841,76.02098,16.59421,68.44537,15.26158,22,0.84470
85.32000,6.96113,0.01003,0.01010,0.01011,0.14594,0.04869,0.08054,0.06694,0.00396,5.65431,6.24900,6.17839,75.85245,16.63720,68.55745,15.24143,22,0.84470
85.33000,6.84806,0.01003,0.01011,0.01011,0.14417,0.04793,0.07951,0.06600,0.00391,5.66289,6.26297,6.19230,74.73667,16.34082,67.56869,14.98375,22,0.84480
85.34000,6.67708,0.01003,0.01011,0.01011,0.14131,0.04655,0.07766,0.06443,0.00383,5.66714,6.27170,6.20105,73.14063,15.84811,65.93166,14.60009,22,0.84480
85.35000,6.52456,0.01003,0.01011,0.01011,0.13867,0.04523,0.07588,0.06294,0.00374,5.66644,6.27098,6.20041,71.75309,15.39216,64.40607,14.26041,22,0.84490
85.36000,6.45962,0.01003,0.01011,0.01011,0.13749,0.04461,0.07504,0.06227,0.00369,5.66241,6.26383,6.19337,71.18115,15.18789,63.71841,14.11838,22,0.84490
85.37000,6.51213,0.01003,0.01011,0.01011,0.13835,0.04500,0.07560,0.06277,0.00372,5.65821,6.26122,6.19095,71.67171,15.33074,64.22522,14.24117,22,0.84500
85.38000,6.65744,0.01003,0.01011,0.01011,0.14088,0.04630,0.07737,0.06423,0.00381,5.65702,6.26146,6.19133,72.96672,15.76959,65.71410,14.56998,22,0.84510
85.39000,6.82465,0.01003,0.01011,0.01011,0.14388,0.04793,0.07954,0.06598,0.00392,5.66063,6.26672,6.19667,74.40883,16.30156,67.49544,14.94416,22,0.84510
85.40000,6.92488,0.01003,0.01010,0.01011,0.14580,0.04908,0.08105,0.06716,0.00400,5.66838,6.27535,6.20528,75.20346,16.65486,68.66343,15.16454,22,0.84520
85.41000,6.88746,0.01003,0.01010,0.01011,0.14536,0.04903,0.08097,0.06699,0.00400,5.67726,6.28839,6.21832,74.75147,16.59430,68.45944,15.07653,22,0.84520
85.42000,6.68917,0.01003,0.01010,0.01011,0.14205,0.04746,0.07885,0.06518,0.00390,5.68285,6.29845,6.22841,72.89005,16.02885,66.57006,14.63153,22,0.84530
85.43000,6.36540,0.01003,0.01011,0.01011,0.13640,0.04456,0.07497,0.06197,0.00371,5.68099,6.29775,6.22783,69.97698,15.04801,63.28640,13.91063,22,0.84530
85.44000,5.99982,0.01003,0.01011,0.01011,0.12985,0.04107,0.07029,0.05819,0.00347,5.66923,6.28497,6.21533,66.78229,13.89606,59.43435,13.10060,22,0.84540
85.45000,5.69739,0.01004,0.01011,0.01011,0.12425,0.03793,0.06611,0.05489,0.00326,5.64773,6.25711,6.18779,64.23925,12.89232,56.09849,12.43369,22,0.84540
85.46000,5.55118,0.01004,0.01011,0.01011,0.12128,0.03608,0.06364,0.05304,0.00312,5.61947,6.21885,6.14997,63.15185,12.34196,54.25897,12.11565,22,0.84550
85.47000,5.61402,0.01004,0.01011,0.01012,0.12162,0.03549,0.06309,0.05292,0.00306,5.60220,6.20108,6.13251,64.20526,12.28818,54.27570,12.28123,22,0.84560
85.48000,5.88301,0.01004,0.01011,0.01011,0.12552,0.03684,0.06503,0.05483,0.00313,5.59028,6.18274,6.11428,67.08466,12.89267,56.40912,12.89549,22,0.84560
85.49000,6.29965,0.01004,0.01011,0.01011,0.13217,0.03978,0.06909,0.05840,0.00331,5.58362,6.17266,6.10426,71.14468,14.01344,60.21769,13.83919,22,0.84570
85.50000,6.76385,0.01003,0.01011,0.01011,0.13997,0.04359,0.07427,0.06279,0.00356,5.58365,6.17381,6.10539,75.41639,15.36935,64.77227,14.89369,22,0.84570
85.51000,7.15714,0.01003,0.01010,0.01011,0.14697,0.04742,0.07930,0.06691,0.00381,5.59005,6.17625,6.10763,78.78253,16.64287,68.91405,15.78245,22,0.84580
85.52000,7.36996,0.01003,0.01011,0.01011,0.15132,0.05016,0.08288,0.06964,0.00401,5.60101,6.19275,6.12394,80.31744,17.45353,71.55476,16.25290,22,0.84580
85.53000,7.32785,0.01003,0.01011,0.01011,0.15147,0.05095,0.08379,0.07002,0.00409,5.61313,6.20657,6.13752,79.46382,17.54713,71.77489,16.12664,22,0.84590
85.54000,7.01175,0.01003,0.01010,0.01011,0.14653,0.04884,0.08087,0.06735,0.00396,5.62783,6.22445,6.15510,76.35564,16.72262,68.96805,15.39188,22,0.84590
85.55000,6.46794,0.01003,0.01010,0.01010,0.13723,0.04420,0.07458,0.06208,0.00366,5.63355,6.22982,6.16026,71.40570,15.11473,63.54915,14.16329,22,0.84600
85.56000,5.80350,0.01004,0.01011,0.01011,0.12554,0.03807,0.06636,0.05534,0.00325,5.62140,6.21664,6.14718,65.53891,13.05439,56.66771,12.67420,22,0.84610
85.57000,5.16547,0.01004,0.01011,0.01011,0.11371,0.03136,0.05739,0.04823,0.00278,5.60518,6.19537,6.12597,60.32106,10.90792,49.52286,11.24789,22,0.84610
85.58000,4.70619,0.01004,0.01012,0.01012,0.10481,0.02599,0.05016,0.04255,0.00239,5.58270,6.16772,6.09842,56.93719,9.23248,43.98837,10.17721,22,0.84620
85.59000,4.54217,0.01004,0.01013,0.01013,0.10100,0.02309,0.04637,0.03964,0.00217,5.55609,6.13431,6.06515,56.32819,8.39895,41.41539,9.72696,22,0.84620
85.60000,4.71832,0.01004,0.01013,0.01013,0.10297,0.02298,0.04653,0.03995,0.00214,5.53000,6.09730,6.02819,58.84741,8.54397,42.28385,10.02472,22,0.84630
85.61000,5.19003,0.01006,0.01084,0.01085,0.10953,0.02707,0.04980,0.04305,0.00225,5.51855,6.48715,6.42289,63.83375,10.24796,45.89640,10.98400,22,0.84630
85.62000,5.83140,0.01004,0.01012,0.01013,0.11967,0.02904,0.05563,0.04792,0.00250,5.49673,6.03936,5.96986,70.66906,11.13137,51.77129,12.36058,22,0.84640
85.63000,6.46983,0.01004,0.01012,0.01013,0.12961,0.03317,0.06152,0.05301,0.00275,5.49405,6.03022,5.96023,77.06516,12.79679,57.52491,13.75135,22,0.84640
85.64000,6.93739,0.01004,0.01012,0.01012,0.13703,0.03653,0.06603,0.05691,0.00295,5.49961,6.02817,5.95754,81.60834,14.11838,61.78780,14.78377,22,0.84650
85.65000,7.12223,0.01004,0.01012,0.01012,0.14015,0.03801,0.06797,0.05860,0.00305,5.50997,6.03434,5.96290,83.33588,14.67387,63.51436,15.20700,22,0.84650
85.66000,7.00216,0.01004,0.01012,0.01013,0.13840,0.03726,0.06689,0.05768,0.00300,5.52073,6.04248,5.97023,82.15253,14.36381,62.39323,14.94692,22,0.84660
85.67000,6.64794,0.01004,0.01012,0.01012,0.13273,0.03463,0.06320,0.05452,0.00284,5.52787,6.04273,5.96967,78.84557,13.36000,58.97000,14.13850,22,0.84670
85.68000,6.19514,0.01004,0.01012,0.01013,0.12523,0.03098,0.05818,0.05021,0.00260,5.52900,6.03669,5.96289,74.77628,12.01190,54.47179,13.07784,22,0.84670
85.69000,5.79467,0.01004,0.01013,0.01013,0.11841,0.02742,0.05340,0.04613,0.00237,5.52380,6.02497,5.95050,71.38375,10.72594,50.34677,12.10742,22,0.84680
85.70000,5.56047,0.01004,0.01014,0.01014,0.11416,0.02488,0.05013,0.04333,0.00221,5.51393,6.00744,5.93237,69.70201,9.85013,47.70785,11.48807,22,0.84680
85.71000,5.53360,0.01004,0.01014,0.01014,0.11313,0.02395,0.04881,0.04220,0.00213,5.50218,5.98236,5.90665,70.03250,9.60625,46.92670,11.30689,22,0.84690
85.72000,5.67518,0.01004,0.01014,0.01014,0.11483,0.02405,0.04919,0.04252,0.00213,5.49138,5.95967,5.88331,72.02835,9.76937,47.75655,11.50663,22,0.84690
85.73000,5.88932,0.01006,0.01092,0.01094,0.11738,0.02655,0.05005,0.04341,0.00215,5.49292,6.39608,6.32400,74.48652,10.90817,49.00887,11.84869,22,0.84700
85.74000,6.06576,0.01004,0.01014,0.01014,0.12004,0.02530,0.05116,0.04419,0.00218,5.47848,5.92002,5.84203,76.94760,10.49650,50.46416,12.15336,22,0.84700
85.75000,6.12485,0.01004,0.01014,0.01014,0.12058,0.02512,0.05096,0.04402,0.00216,5.47553,5.90434,5.82535,78.01900,10.51475,50.61567,12.18798,22,0.84710
85.76000,6.04786,0.01004,0.01015,0.01015,0.11905,0.02393,0.04957,0.04280,0.00209,5.47267,5.89086,5.81080,77.76733,10.11269,49.57542,11.93362,22,0.84720
85.77000,5.88224,0.01004,0.01015,0.01015,0.11605,0.02237,0.04729,0.04081,0.00198,5.46820,5.87219,5.79100,76.61320,9.55250,47.66872,11.46602,22,0.84720
85.78000,5.72131,0.01004,0.01015,0.01016,0.11311,0.02070,0.04505,0.03885,0.00187,5.46141,5.85119,5.76883,75.56800,8.94150,45.82150,11.00625,22,0.84730
85.79000,5.66776,0.01004,0.01015,0.01016,0.11170,0.01997,0.04365,0.03761,0.00180,5.45299,5.82566,5.74218,75.58272,8.73760,44.83455,10.74806,22,0.84730
85.80000,5.79480,0.01004,0.01016,0.01016,0.11317,0.02000,0.04391,0.03779,0.00179,5.44488,5.80013,5.71546,77.54124,8.86026,45.53369,10.89064,22,0.84740
85.81000,6.11861,0.01004,0.01015,0.01016,0.11767,0.02127,0.04585,0.03941,0.00186,5.43966,5.77521,5.68930,81.53256,9.52931,47.94710,11.44580,22,0.84740
85.82000,6.59031,0.01004,0.01016,0.01016,0.12462,0.02312,0.04918,0.04223,0.00199,5.43976,5.75894,5.67163,87.13079,10.45352,51.75974,12.34358,22,0.84750
