time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
10.12000,5.89548,0.01001,0.01002,0.01002,0.21717,0.07510,0.29985,0.09108,0.02334,6.74510,4.47361,4.17067,132.20931,32.59992,315.23201,21.50916,5,0.00000
10.13000,5.80373,0.01001,0.01002,0.01002,0.21360,0.07366,0.29970,0.08960,0.02338,6.76698,4.47882,4.17443,129.56485,31.84946,313.92465,21.08253,5,0.00000
10.14000,5.71356,0.01001,0.01002,0.01002,0.21008,0.07222,0.29928,0.08813,0.02339,6.78694,4.48350,4.17775,127.01606,31.10864,312.40316,20.66518,5,0.00000
10.15000,5.62548,0.01001,0.01002,0.01002,0.20664,0.07079,0.29863,0.08667,0.02338,6.80502,4.48763,4.18063,124.56919,30.38290,310.71725,20.25919,5,0.00000
10.16000,5.54003,0.01001,0.01002,0.01002,0.20329,0.06938,0.29781,0.08524,0.02335,6.82129,4.49122,4.18304,122.23201,29.67199,308.92347,19.86582,5,0.00000
10.17000,5.45777,0.01001,0.01002,0.01002,0.20005,0.06799,0.29687,0.08384,0.02331,6.83580,4.49426,4.18499,120.01126,28.98066,307.07440,19.48704,5,0.00000
10.18000,5.37931,0.01001,0.01002,0.01002,0.19694,0.06663,0.29586,0.08249,0.02326,6.84867,4.49677,4.18649,117.91460,28.31185,305.22518,19.12457,5,0.00000
10.19000,5.30529,0.01001,0.01002,0.01002,0.19399,0.06532,0.29484,0.08119,0.02321,6.85999,4.49879,4.18757,115.95004,27.66931,303.43107,18.78036,5,0.00000
10.20000,5.23635,0.01001,0.01002,0.01002,0.19122,0.06407,0.29387,0.07997,0.02316,6.86991,4.50036,4.18827,114.12592,27.05840,301.74610,18.45661,5,0.00000
10.21000,5.17319,0.01001,0.01002,0.01002,0.18865,0.06288,0.29300,0.07881,0.02311,6.87857,4.50154,4.18863,112.45248,26.47905,300.22973,18.15472,5,0.00000
10.22000,5.11652,0.01001,0.01002,0.01002,0.18631,0.06177,0.29231,0.07775,0.02308,6.88614,4.50239,4.18874,110.93913,25.93852,298.93457,17.87734,5,0.00000
10.23000,5.06706,0.01001,0.01002,0.01002,0.18422,0.06074,0.29186,0.07679,0.02306,6.89281,4.50302,4.18865,109.59732,25.43801,297.91849,17.62621,5,0.00000
10.24000,5.02555,0.01001,0.01002,0.01002,0.18241,0.05982,0.29171,0.07595,0.02307,6.89877,4.50353,4.18848,108.43774,24.98620,297.23185,17.40432,5,0.00000
10.25000,4.99274,0.01001,0.01002,0.01002,0.18090,0.05902,0.29192,0.07523,0.02310,6.90425,4.50403,4.18833,107.47376,24.58171,296.93288,17.21310,5,0.00000
10.26000,4.96936,0.01001,0.01002,0.01002,0.17974,0.05833,0.29256,0.07466,0.02317,6.90947,4.50467,4.18832,106.71764,24.23195,297.07002,17.05544,5,0.00000
10.27000,4.95615,0.01001,0.01002,0.01002,0.17894,0.05779,0.29369,0.07424,0.02328,6.91469,4.50560,4.18861,106.18268,23.94187,297.69147,16.93388,5,0.00000
10.28000,4.95380,0.01001,0.01002,0.01002,0.17854,0.05742,0.29537,0.07399,0.02343,6.92015,4.50698,4.18934,105.88138,23.72350,298.83585,16.85220,5,0.00000
10.29000,4.96297,0.01001,0.01002,0.01002,0.17857,0.05721,0.29767,0.07393,0.02364,6.92614,4.50901,4.19069,105.82969,23.57227,300.55203,16.81127,5,0.00000
10.30000,4.98429,0.01001,0.01002,0.01002,0.17906,0.05720,0.30063,0.07407,0.02392,6.93292,4.51188,4.19286,106.04119,23.49776,302.87089,16.81457,5,0.00000
10.31000,5.01830,0.01001,0.01002,0.01002,0.18004,0.05740,0.30431,0.07442,0.02425,6.94078,4.51581,4.19603,106.52969,23.51073,305.81617,16.86566,5,0.00000
10.32000,5.06547,0.01001,0.01002,0.01002,0.18155,0.05781,0.30877,0.07501,0.02466,6.95002,4.52104,4.20044,107.31207,23.60583,309.41704,16.96518,5,0.00000
10.33000,5.12620,0.01001,0.01002,0.01002,0.18361,0.05853,0.31399,0.07584,0.02514,6.96093,4.52781,4.20631,108.39578,23.84745,313.64225,17.11769,5,0.00000
10.34000,5.20075,0.01001,0.01002,0.01002,0.18627,0.05957,0.32004,0.07694,0.02571,6.97381,4.53639,4.21390,109.79750,24.23314,318.49774,17.32599,5,0.00000
10.35000,5.28928,0.01001,0.01002,0.01002,0.18956,0.06090,0.32696,0.07832,0.02637,6.98895,4.54705,4.22346,111.53802,24.73341,323.99562,17.59124,5,0.00000
10.36000,5.39184,0.01001,0.01002,0.01002,0.19354,0.06261,0.33476,0.08002,0.02712,7.00667,4.56007,4.23526,113.62927,25.38236,330.08580,17.92041,5,0.00000
10.37000,5.50829,0.01001,0.01002,0.01002,0.19824,0.06472,0.34343,0.08206,0.02798,7.02725,4.57577,4.24961,116.08789,26.18899,336.72407,18.31576,5,0.00000
10.38000,5.63839,0.01001,0.01002,0.01002,0.20371,0.06728,0.35299,0.08445,0.02895,7.05100,4.59446,4.26680,118.92944,27.17409,343.83825,18.78114,5,0.00000
10.39000,5.78171,0.01001,0.01001,0.01002,0.20937,0.06992,0.36296,0.08704,0.02991,7.07821,4.63140,4.30094,121.80156,28.18568,351.82672,19.30378,5,0.00000
10.40000,5.93768,0.01001,0.01001,0.01002,0.21544,0.07259,0.37348,0.08983,0.03086,7.10918,4.68014,4.34611,124.81173,29.19730,360.53663,19.87667,5,0.00000
10.41000,6.10555,0.01001,0.01001,0.01001,0.22215,0.07593,0.38451,0.09305,0.03193,7.14418,4.73384,4.39598,128.07329,30.47625,369.50764,20.53858,5,0.00000
10.42000,6.28441,0.01001,0.01001,0.01001,0.22959,0.07977,0.39600,0.09665,0.03307,7.20345,4.79253,4.45062,131.68313,31.93862,378.66357,21.27524,5,0.00000
10.43000,6.47319,0.01001,0.01001,0.01001,0.23814,0.08403,0.40743,0.10056,0.03424,7.28875,4.85620,4.51002,136.14802,33.56162,387.50976,22.06800,5,0.00000
10.44000,6.67065,0.01001,0.01001,0.01001,0.24745,0.08883,0.41898,0.10485,0.03545,7.38010,4.92477,4.57414,140.96302,35.38084,396.18189,22.93346,5,0.00000
10.45000,6.87540,0.01001,0.01001,0.01001,0.25751,0.09418,0.43044,0.10952,0.03669,7.47683,4.99811,4.64288,146.10870,37.40150,404.49558,23.86996,5,0.00000
10.46000,7.08591,0.01001,0.01001,0.01001,0.26831,0.10009,0.44160,0.11459,0.03795,7.57813,5.07604,4.71612,151.55562,39.62510,412.25347,24.87411,5,0.00000
10.47000,7.30051,0.01001,0.01001,0.01001,0.27980,0.10659,0.45225,0.12002,0.03922,7.68304,5.15834,4.79366,157.26230,42.04818,419.24945,25.94037,5,0.00000
10.48000,7.51742,0.01001,0.01001,0.01001,0.29193,0.11364,0.46213,0.12580,0.04046,7.79050,5.24475,4.87531,163.17338,44.66087,425.27442,27.06057,5,0.00000
10.49000,7.73476,0.01001,0.01001,0.01001,0.30460,0.12124,0.47099,0.13190,0.04166,7.89935,5.33497,4.96082,169.21789,47.44598,430.12305,28.22369,5,0.00000
10.50000,7.95054,0.01000,0.01001,0.01001,0.31770,0.12933,0.47858,0.13826,0.04279,8.00836,5.42868,5.04991,175.30863,50.37769,433.60213,29.41553,5,0.00000
10.51000,8.16274,0.01000,0.01001,0.01001,0.33108,0.13785,0.48465,0.14483,0.04383,8.11628,5.52552,5.14231,181.34220,53.42117,435.53946,30.61872,5,0.00000
10.52000,8.36929,0.01000,0.01001,0.01001,0.34457,0.14670,0.48899,0.15152,0.04475,8.22182,5.62513,5.23771,187.20066,56.53244,435.79322,31.81288,5,0.00000
10.53000,8.56810,0.01000,0.01001,0.01001,0.35797,0.15579,0.49141,0.15824,0.04554,8.32374,5.72715,5.33580,192.75446,59.65926,434.26084,32.97519,5,0.00000
10.54000,8.75711,0.01000,0.01001,0.01001,0.37105,0.16497,0.49175,0.16489,0.04622,8.42083,5.83118,5.43625,197.86727,62.74485,430.87894,34.08169,5,0.00000
10.55000,8.93429,0.01000,0.01001,0.01001,0.38358,0.17411,0.48995,0.17135,0.04666,8.51194,5.93687,5.53875,202.40215,65.71988,425.66083,35.10544,5,0.00000
10.56000,9.09768,0.01000,0.01001,0.01001,0.39530,0.18304,0.48596,0.17752,0.04690,8.59604,6.04382,5.64299,206.22874,68.52236,418.64606,36.02302,5,0.00000
10.57000,9.24543,0.01000,0.01001,0.01001,0.40599,0.19161,0.47983,0.18327,0.04695,8.67219,6.15168,5.74864,209.22984,71.08941,409.93520,36.81224,5,0.00000
10.58000,9.37583,0.01000,0.01001,0.01001,0.41543,0.19967,0.47166,0.18852,0.04681,8.73959,6.26007,5.85538,211.30961,73.36257,399.67714,37.45358,5,0.00000
10.59000,9.48732,0.01000,0.01001,0.01001,0.42341,0.20709,0.46159,0.19316,0.04646,8.79754,6.36864,5.96290,212.39805,75.29176,388.05735,37.93343,5,0.00000
10.60000,9.57854,0.01000,0.01001,0.01001,0.42980,0.21374,0.44983,0.19711,0.04594,8.84549,6.47700,6.07085,212.45656,76.83825,375.29251,38.23883,5,0.00000
10.61000,9.64831,0.01000,0.01001,0.01001,0.43447,0.21951,0.43660,0.20033,0.04523,8.88306,6.58483,6.17894,211.47766,77.97475,361.61083,38.36758,5,0.00000
10.62000,9.69572,0.01000,0.01001,0.01001,0.43736,0.22435,0.42216,0.20277,0.04437,8.91003,6.69181,6.28690,209.48362,78.68899,347.24238,38.32162,5,0.00000
10.63000,9.72009,0.01000,0.01001,0.01001,0.43847,0.22818,0.40679,0.20437,0.04336,8.92597,6.79737,6.39412,206.53574,78.97569,332.43018,38.09421,5,0.00000
10.64000,9.72100,0.01000,0.01001,0.01001,0.43778,0.23099,0.39071,0.20523,0.04223,8.93105,6.90121,6.50036,202.69429,78.84930,317.35406,37.71800,5,0.00000
10.65000,9.69829,0.01000,0.01001,0.01001,0.43537,0.23278,0.37418,0.20525,0.04099,8.92535,7.00309,6.60542,198.06704,78.32903,302.22706,37.18512,5,0.00000
10.66000,9.65208,0.01000,0.01001,0.01001,0.43131,0.23356,0.35738,0.20459,0.03967,8.90909,7.10259,6.70885,192.74604,77.44272,287.18635,36.53184,5,0.00000
10.67000,9.58274,0.01000,0.01001,0.01001,0.42574,0.23335,0.34054,0.20318,0.03829,8.88226,7.19899,6.80988,186.85733,76.22192,272.38731,35.75716,5,0.00000
10.68000,9.49092,0.01001,0.01001,0.01001,0.41877,0.23221,0.32381,0.20110,0.03685,8.84527,7.29193,6.90817,180.50907,74.70509,257.92976,34.88552,5,0.00000
10.69000,9.37749,0.01001,0.01001,0.01001,0.41054,0.23018,0.30732,0.19842,0.03538,8.79866,7.38119,7.00351,173.81020,72.93145,243.89530,33.93668,5,0.00000
10.70000,9.24355,0.01001,0.01001,0.01001,0.40121,0.22732,0.29118,0.19520,0.03389,8.74288,7.46634,7.09541,166.86623,70.93962,230.34655,32.92687,5,0.00000
10.71000,9.09043,0.01001,0.01001,0.01001,0.39092,0.22370,0.27548,0.19149,0.03239,8.67847,7.54698,7.18344,159.77348,68.76782,217.32750,31.87171,5,0.00000
10.72000,8.91961,0.01001,0.01001,0.01001,0.37983,0.21940,0.26029,0.18735,0.03090,8.60599,7.62271,7.26718,152.61841,66.45272,204.86754,30.78523,5,0.00000
10.73000,8.73274,0.01001,0.01001,0.01001,0.36809,0.21447,0.24566,0.18284,0.02942,8.52610,7.69324,7.34628,145.47636,64.02854,192.98321,29.68087,5,0.00000
10.74000,8.53162,0.01001,0.01001,0.01001,0.35544,0.20869,0.23203,0.17780,0.02792,8.43945,7.75828,7.42039,138.25304,61.43519,181.84089,28.53360,5,0.00000
10.75000,8.31813,0.01001,0.01001,0.01001,0.33608,0.19762,0.22511,0.16900,0.02592,8.34682,7.81774,7.48938,128.73969,57.39329,173.60183,26.83376,5,0.00000
10.76000,8.09421,0.01001,0.01001,0.01001,0.31767,0.18704,0.21775,0.16063,0.02407,8.24880,7.87127,7.55284,119.92529,53.62172,165.30303,25.25428,5,0.00000
10.77000,7.86184,0.01001,0.01001,0.01001,0.30019,0.17694,0.21007,0.15267,0.02237,8.14607,7.91872,7.61055,111.77002,50.10247,157.06160,23.78745,5,0.00000
10.78000,7.62301,0.01001,0.01001,0.01001,0.28363,0.16729,0.20218,0.14511,0.02079,8.03933,7.96002,7.66238,104.23383,46.81820,148.97167,22.42564,5,0.00000
10.79000,7.37968,0.01001,0.01001,0.01001,0.26798,0.15808,0.19420,0.13793,0.01934,7.92925,7.99513,7.70822,97.27703,43.75258,141.10706,21.16156,5,0.00000
10.80000,7.13374,0.01001,0.01002,0.01002,0.25321,0.14929,0.18621,0.13112,0.01800,7.81647,8.02407,7.74804,90.86120,40.89036,133.52384,19.98833,5,0.00000
10.81000,6.88698,0.01001,0.01002,0.01002,0.23930,0.14090,0.17830,0.12467,0.01676,7.70161,8.04693,7.78185,84.94940,38.21744,126.26292,18.89946,5,0.00000
10.82000,6.64107,0.01001,0.01002,0.01002,0.22623,0.13291,0.17052,0.11857,0.01562,7.58525,8.06382,7.80973,79.50618,35.72091,119.35224,17.88899,6,0.00000
10.83000,6.39755,0.01002,0.01002,0.01002,0.21397,0.12529,0.16294,0.11282,0.01458,7.46794,8.07492,7.83178,74.49768,33.38893,112.80866,16.95152,6,0.00000
10.84000,6.15776,0.01002,0.01002,0.01002,0.20250,0.11805,0.15559,0.10739,0.01362,7.35018,8.08042,7.84813,69.89238,31.21033,106.63989,16.08180,6,0.00000
10.85000,5.92286,0.01002,0.01002,0.01002,0.19178,0.11118,0.14851,0.10228,0.01274,7.23244,8.08054,7.85897,65.65946,29.17518,100.84612,15.27510,6,0.00000
10.86000,5.69382,0.01002,0.01002,0.01002,0.18178,0.10465,0.14172,0.09748,0.01193,7.11506,8.07530,7.86428,61.76847,27.27437,95.41891,14.52831,6,0.00000
10.87000,5.47135,0.01002,0.01003,0.01003,0.17245,0.09848,0.13523,0.09300,0.01119,6.99830,8.06513,7.86466,58.19068,25.50019,90.34382,13.83843,6,0.00000
10.88000,5.25598,0.01002,0.01004,0.01004,0.16377,0.09265,0.12905,0.08882,0.01049,6.88377,8.05739,7.86820,54.90234,23.84681,85.60856,13.20167,6,0.00000
10.89000,5.04800,0.01004,0.01009,0.01010,0.15568,0.08721,0.12318,0.08499,0.00984,6.77914,8.08108,7.90513,51.87618,22.31963,81.19845,12.62300,6,0.00000
10.90000,4.84747,0.01003,0.01003,0.01003,0.14828,0.08182,0.11770,0.08097,0.00926,6.65704,8.01198,7.84083,49.13307,20.82975,77.14727,12.02180,6,0.00000
10.91000,4.65425,0.01003,0.01004,0.01004,0.14142,0.07693,0.11255,0.07751,0.00873,6.55509,7.99774,7.83562,46.61100,19.48891,73.39514,11.50869,6,0.00000
10.92000,4.46803,0.01013,0.01032,0.01034,0.13509,0.07289,0.10777,0.07483,0.00826,6.53090,8.21755,8.07329,44.30899,18.37986,69.96556,11.11402,6,0.00000
10.93000,4.28831,0.01009,0.01023,0.01024,0.12923,0.06849,0.10323,0.07169,0.00782,6.41398,8.13761,7.99908,42.19382,17.19359,66.75688,10.65337,6,0.00000
10.94000,4.11448,0.01006,0.01016,0.01017,0.12375,0.06430,0.09893,0.06874,0.00741,6.30817,8.07680,7.94439,40.23560,16.07771,63.76068,10.22232,6,0.00000
10.95000,3.94583,0.01005,0.01012,0.01013,0.11857,0.06036,0.09480,0.06597,0.00703,6.21125,8.03121,7.90567,38.40444,15.03610,60.93093,9.82160,6,0.00000
10.96000,3.78157,0.01004,0.01009,0.01009,0.11367,0.05658,0.09085,0.06332,0.00667,6.11769,7.98675,7.86804,36.69096,14.04620,58.25415,9.44029,6,0.00000
10.97000,3.62090,0.01004,0.01007,0.01007,0.10902,0.05292,0.08704,0.06077,0.00634,6.02870,7.94994,7.83808,35.08369,13.09903,55.71420,9.07508,6,0.00000
10.98000,3.46306,0.01004,0.01005,0.01005,0.10457,0.04938,0.08334,0.05831,0.00602,5.94333,7.91761,7.81263,33.56561,12.18971,53.28337,8.72401,6,0.00000
10.99000,3.30732,0.01004,0.01005,0.01005,0.10027,0.04596,0.07972,0.05591,0.00571,5.86047,7.89247,7.79467,32.12022,11.32159,50.93094,8.38537,6,0.00000
11.00000,3.15305,0.01004,0.01003,0.01003,0.09578,0.04323,0.07583,0.05374,0.00539,5.77925,7.85050,7.76021,30.63525,10.63079,48.44235,8.08240,6,0.00000
11.01000,2.99977,0.01004,0.01005,0.01005,0.09171,0.04005,0.07226,0.05139,0.00510,5.69949,7.83210,7.74586,29.30660,9.84016,46.18122,7.75345,6,0.00000
11.02000,2.84712,0.01006,0.01006,0.01005,0.08757,0.03714,0.06861,0.04914,0.00485,5.63196,7.80990,7.72306,27.97941,9.12167,43.90051,7.44393,6,0.00000
11.03000,2.69494,0.01004,0.01009,0.01009,0.08400,0.03342,0.06542,0.04655,0.00456,5.54571,7.79421,7.72450,26.85437,8.21003,41.92849,7.08327,6,0.00000
11.04000,2.54325,0.01004,0.01008,0.01009,0.08012,0.03037,0.06187,0.04419,0.00428,5.46969,7.74976,7.68611,25.65064,7.46963,39.74989,6.76002,6,0.00000
11.05000,2.39225,0.01005,0.01008,0.01008,0.07630,0.02735,0.05832,0.04183,0.00401,5.39559,7.70431,7.64647,24.48701,6.74253,37.59068,6.43773,6,0.00000
11.06000,2.24234,0.01005,0.01008,0.01008,0.07254,0.02444,0.05477,0.03946,0.00374,5.32326,7.65786,7.60562,23.35718,6.04264,35.43801,6.11546,6,0.00000
11.07000,2.09409,0.01005,0.01009,0.01009,0.06885,0.02157,0.05124,0.03709,0.00347,5.25258,7.61005,7.56315,22.26907,5.35564,33.30851,5.79494,6,0.00000
11.08000,1.94826,0.01005,0.01009,0.01009,0.06517,0.01906,0.04764,0.03467,0.00321,5.18333,7.55724,7.51536,21.19448,4.75744,31.14333,5.46728,6,0.00000
11.09000,1.80572,0.01010,0.01046,0.01047,0.06093,0.01904,0.04348,0.03238,0.00290,5.13932,7.78080,7.74531,19.95110,4.78476,28.60452,5.15924,6,0.00000
11.10000,1.66747,0.01007,0.01033,0.01033,0.05720,0.01721,0.03974,0.02992,0.00262,5.05891,7.61578,7.58457,18.88103,4.35839,26.33382,4.82269,6,0.00000
11.11000,1.53462,0.01006,0.01023,0.01023,0.05363,0.01558,0.03610,0.02752,0.00236,4.98613,7.47742,7.45008,17.86859,3.98270,24.12068,4.49377,6,0.00000
11.12000,1.40833,0.01006,0.01022,0.01022,0.05057,0.01357,0.03288,0.02511,0.00213,4.92076,7.39381,7.36976,17.02774,3.50449,22.16629,4.16003,6,0.00000
11.13000,1.28979,0.01006,0.01018,0.01018,0.04740,0.01238,0.02954,0.02284,0.00189,4.85626,7.29295,7.27214,16.15468,3.23550,20.11850,3.84394,6,0.00000
11.14000,1.18021,0.01006,0.01018,0.01018,0.04455,0.01128,0.02648,0.02061,0.00167,4.79419,7.21150,7.19358,15.39018,2.98638,18.23059,3.52854,6,0.00000
11.15000,1.08077,0.01006,0.01015,0.01015,0.04156,0.01104,0.02330,0.01870,0.00145,4.73247,7.10265,7.08742,14.57202,2.96858,16.23266,3.26290,6,0.00000
11.16000,0.99263,0.01007,0.01015,0.01015,0.03883,0.01083,0.02048,0.01702,0.00124,4.67206,7.01262,6.99975,13.84139,2.95892,14.45868,3.03008,6,0.00000
11.17000,0.91685,0.01011,0.01079,0.01079,0.03442,0.01191,0.01881,0.01706,0.00093,4.62979,7.34764,7.33750,12.48805,3.31225,13.46049,3.10517,6,0.00000
11.18000,0.85444,0.01007,0.01045,0.01045,0.03233,0.01127,0.01677,0.01551,0.00077,4.55386,7.01536,7.00693,11.95914,3.19386,12.17874,2.88987,6,0.00000
11.19000,0.80629,0.01007,0.01024,0.01024,0.03271,0.01028,0.01431,0.01300,0.00074,4.49373,6.76242,6.75468,12.35622,2.97293,10.55959,2.48451,6,0.00000
11.20000,0.77317,0.01007,0.01044,0.01044,0.02830,0.01087,0.01442,0.01383,0.00046,4.43160,6.77941,6.77331,10.93027,3.21520,10.81202,2.71254,6,0.00000
11.21000,0.75574,0.01008,0.01034,0.01034,0.02949,0.01023,0.01238,0.01192,0.00048,4.37599,6.58738,6.58155,11.66330,3.09540,9.44387,2.40455,6,0.00000
11.22000,0.75451,0.01006,0.01278,0.01278,0.02672,0.01077,0.01424,0.01403,0.00026,4.30791,7.98011,7.97337,10.83585,3.33980,11.06225,2.91474,6,0.00000
11.23000,0.76987,0.01005,0.01277,0.01277,0.02592,0.01073,0.01382,0.01371,0.00016,4.27392,7.83770,7.83127,10.90674,3.43548,11.01312,2.96680,6,0.00000
11.24000,0.80204,0.01005,0.01283,0.01283,0.02548,0.01068,0.01351,0.01347,0.00008,4.24613,7.79401,7.78738,11.22769,3.58278,11.13620,3.05273,6,0.00000
11.25000,0.85109,0.01005,0.01290,0.01290,0.02582,0.01065,0.01342,0.01340,0.00005,4.22164,7.75289,7.74566,11.83909,3.71932,11.40853,3.14674,6,0.00000
11.26000,0.91697,0.01006,0.01297,0.01297,0.02683,0.01063,0.01350,0.01346,0.00007,4.20017,7.71645,7.70824,12.74806,3.84672,11.79778,3.25324,6,0.00000
11.27000,0.99944,0.01008,0.01032,0.01032,0.02821,0.01043,0.01251,0.01236,0.00010,4.18742,6.07623,6.06928,13.83900,3.89495,11.21867,3.05867,6,0.00000
11.28000,1.09815,0.01008,0.01036,0.01036,0.03262,0.01015,0.01159,0.01140,0.00026,4.17070,6.04590,6.03729,16.48428,3.90260,10.64041,2.87938,6,0.00000
11.29000,1.21259,0.01011,0.01112,0.01112,0.03273,0.01062,0.01368,0.01341,0.00022,4.16314,6.42758,6.41761,16.99586,4.19305,12.82550,3.44685,6,0.00000
11.30000,1.34211,0.01011,0.01103,0.01103,0.03542,0.01066,0.01428,0.01389,0.00029,4.14792,6.31803,6.30663,18.87376,4.31321,13.66684,3.62973,6,0.00000
11.31000,1.48594,0.01010,0.01081,0.01081,0.03843,0.01068,0.01492,0.01440,0.00038,4.13143,6.13632,6.12356,20.98450,4.41983,14.54159,3.82023,6,0.00000
11.32000,1.64320,0.01013,0.01121,0.01121,0.04132,0.01088,0.01612,0.01536,0.00046,4.13349,6.30922,6.29398,23.09802,4.60359,15.99557,4.13435,6,0.00000
11.33000,1.81288,0.01012,0.01088,0.01089,0.04485,0.01086,0.01681,0.01597,0.00056,4.11657,6.07922,6.06265,25.64266,4.69192,16.95910,4.35681,6,0.00000
11.34000,1.99388,0.01019,0.01154,0.01154,0.04744,0.01132,0.01865,0.01737,0.00061,4.13805,6.39766,6.37767,27.72113,4.98875,19.11151,4.80199,6,0.00000
11.35000,2.18503,0.01019,0.01145,0.01145,0.05111,0.01126,0.01980,0.01816,0.00070,4.13350,6.30292,6.28064,30.50294,5.05785,20.59433,5.08334,6,0.00000
11.36000,2.38507,0.01008,0.01035,0.01035,0.05577,0.01041,0.02071,0.01789,0.00083,4.08280,5.66022,5.63600,33.97420,4.75965,21.84945,5.06803,6,0.00000
11.37000,2.59269,0.01008,0.01032,0.01032,0.05923,0.01031,0.02243,0.01880,0.00091,4.08049,5.60679,5.57964,36.80703,4.79493,23.97852,5.39014,6,0.00000
11.38000,2.80653,0.01008,0.01037,0.01037,0.06231,0.01047,0.02413,0.02022,0.00097,4.07989,5.60236,5.57266,39.47228,4.95255,26.12697,5.86261,6,0.00000
11.39000,3.02521,0.01008,0.01050,0.01051,0.06527,0.01086,0.02579,0.02176,0.00102,4.08164,5.64709,5.61505,42.13344,5.22124,28.25912,6.37809,6,0.00000
11.40000,3.24734,0.01008,0.01041,0.01041,0.06886,0.01064,0.02756,0.02272,0.00109,4.08451,5.56849,5.53301,45.26858,5.19273,30.54421,6.72852,6,0.00000
11.41000,3.47153,0.01008,0.01040,0.01040,0.07233,0.01047,0.02936,0.02385,0.00115,4.08953,5.53754,5.49873,48.39176,5.18426,32.88121,7.13437,6,0.00000
11.42000,3.69640,0.01008,0.01042,0.01042,0.07561,0.01061,0.03098,0.02511,0.00121,4.09636,5.52832,5.48642,51.45887,5.32824,35.04246,7.58242,6,0.00000
11.43000,3.92060,0.01008,0.01060,0.01060,0.07863,0.01130,0.03236,0.02651,0.00126,4.10653,5.60277,5.55859,54.39872,5.75008,36.93993,8.08118,6,0.00000
11.44000,4.14284,0.01008,0.01050,0.01050,0.08218,0.01096,0.03406,0.02753,0.00132,4.11573,5.53331,5.48526,57.75782,5.64319,39.22198,8.46274,6,0.00000
11.45000,4.36188,0.01008,0.01065,0.01066,0.08522,0.01167,0.03533,0.02878,0.00136,4.12967,5.60158,5.55117,60.80034,6.07888,41.00960,8.91868,6,0.00000
11.46000,4.57657,0.01008,0.01055,0.01056,0.08873,0.01129,0.03693,0.02976,0.00142,4.14177,5.53746,5.48298,64.21848,5.94501,43.18346,9.29408,6,0.00000
11.47000,4.78581,0.01008,0.01069,0.01070,0.09182,0.01179,0.03816,0.03087,0.00147,4.15879,5.59694,5.53974,67.37338,6.27308,44.92150,9.70966,6,0.00000
11.48000,4.98863,0.01008,0.01058,0.01059,0.09529,0.01126,0.03969,0.03185,0.00153,4.17352,5.53303,5.47151,70.82671,6.04484,47.01535,10.08025,6,0.00000
11.49000,5.18415,0.01007,0.01020,0.01020,0.09869,0.01043,0.04117,0.03293,0.00159,4.18607,5.32454,5.25777,74.25045,5.64961,49.03810,10.48413,6,0.00000
11.50000,5.37160,0.01008,0.01068,0.01069,0.10147,0.01180,0.04199,0.03377,0.00162,4.21192,5.57027,5.50244,77.21939,6.43869,50.27595,10.80968,6,0.00000
11.51000,5.55033,0.01006,0.01019,0.01020,0.10487,0.01059,0.04347,0.03481,0.00168,4.22486,5.31557,5.24181,80.67256,5.81961,52.27583,11.19769,6,0.00000
11.52000,5.71981,0.01006,0.01019,0.01019,0.10793,0.01051,0.04459,0.03573,0.00173,4.24598,5.31036,5.23290,83.85532,5.81216,53.82883,11.54494,6,0.00000
11.53000,5.87965,0.01008,0.01074,0.01075,0.11055,0.01189,0.04528,0.03641,0.00177,4.27704,5.59475,5.51646,86.68921,6.61428,54.85241,11.80856,6,0.00000
11.54000,6.02958,0.01006,0.01019,0.01019,0.11376,0.01056,0.04660,0.03743,0.00183,4.29126,5.30711,5.22255,89.97941,5.90458,56.61455,12.17944,6,0.00000
11.55000,6.16944,0.01006,0.01019,0.01019,0.11649,0.01082,0.04746,0.03818,0.00188,4.31524,5.30721,5.21930,92.86786,6.07743,57.80510,12.45646,6,0.00000
11.56000,6.29921,0.01006,0.01019,0.01019,0.11925,0.01077,0.04837,0.03897,0.00193,4.33997,5.30736,5.21590,95.75872,6.07370,59.04104,12.74594,6,0.00000
11.57000,6.41899,0.01006,0.01018,0.01018,0.12196,0.01062,0.04927,0.03977,0.00198,4.36537,5.30462,5.20945,98.59332,6.00576,60.24972,13.03179,6,0.00000
11.58000,6.52899,0.01006,0.01018,0.01019,0.12446,0.01087,0.05002,0.04044,0.00203,4.39137,5.30782,5.20946,101.22821,6.16713,61.24758,13.27257,6,0.00000
11.59000,6.62953,0.01006,0.01017,0.01018,0.12704,0.01066,0.05087,0.04121,0.00208,4.41786,5.30444,5.20237,103.90249,6.06432,62.36081,13.54073,6,0.00000
11.60000,6.72103,0.01005,0.01018,0.01018,0.12931,0.01114,0.05149,0.04179,0.00213,4.44479,5.30666,5.20155,106.29907,6.34603,63.17656,13.74359,6,0.00000
11.61000,6.80400,0.01005,0.01017,0.01018,0.13174,0.01104,0.05228,0.04252,0.00218,4.46806,5.29936,5.19091,108.79522,6.29949,64.18668,13.99066,6,0.00000
