time,rep_index,elbow_moment_Nm,task_failure,a0_BIClong,afat_BIClong,MF_BIClong,cap_BIClong,a0_BICshort,afat_BICshort,MF_BICshort,cap_BICshort,a0_BRA,afat_BRA,MF_BRA,cap_BRA,a0_BRD_hand,afat_BRD_hand,MF_BRD_hand,cap_BRD_hand
13.52000,5,7.68231,0,0.22994,0.19758,2.58503,0.97417,0.13650,0.14840,1.78898,0.98212,0.16868,0.16119,0.73937,0.99262,0.11674,0.11266,1.41332,0.98588
13.53000,5,7.51020,0,0.22141,0.19046,2.58674,0.97415,0.13046,0.14265,1.79027,0.98211,0.16346,0.15500,0.74077,0.99261,0.11268,0.10898,1.41430,0.98587
13.54000,6,7.34154,0,0.21343,0.18372,2.58839,0.97413,0.12471,0.13720,1.79150,0.98210,0.15840,0.14919,0.74213,0.99259,0.10887,0.10550,1.41525,0.98586
13.55000,6,7.17751,0,0.20601,0.17734,2.58998,0.97412,0.11925,0.13208,1.79269,0.98208,0.15353,0.14376,0.74343,0.99258,0.10529,0.10225,1.41617,0.98585
13.56000,6,7.01898,0,0.19923,0.17134,2.59152,0.97410,0.11416,0.12729,1.79383,0.98207,0.14897,0.13869,0.74469,0.99257,0.10203,0.09920,1.41706,0.98584
13.57000,6,6.86641,0,0.19311,0.16573,2.59301,0.97408,0.10949,0.12282,1.79494,0.98206,0.14479,0.13398,0.74590,0.99255,0.09909,0.09638,1.41793,0.98583
13.58000,6,6.71983,0,0.18746,0.16048,2.59445,0.97407,0.10509,0.11866,1.79600,0.98205,0.14084,0.12959,0.74708,0.99254,0.09636,0.09376,1.41877,0.98582
13.59000,6,6.57883,0,0.18224,0.15556,2.59584,0.97406,0.10095,0.11479,1.79703,0.98204,0.13714,0.12551,0.74822,0.99253,0.09382,0.09134,1.41959,0.98581
13.60000,6,6.44261,0,0.17738,0.15097,2.59720,0.97404,0.09708,0.11119,1.79803,0.98203,0.13366,0.12172,0.74932,0.99252,0.09149,0.08910,1.42039,0.98580
13.61000,6,6.31014,0,0.17285,0.14665,2.59851,0.97403,0.09343,0.10784,1.79899,0.98202,0.13038,0.11816,0.75039,0.99251,0.08932,0.08701,1.42117,0.98580
13.62000,6,6.18025,0,0.16858,0.14257,2.59978,0.97401,0.08999,0.10468,1.79993,0.98201,0.12729,0.11481,0.75143,0.99250,0.08729,0.08504,1.42193,0.98579
13.63000,6,6.05198,0,0.16452,0.13427,2.60098,0.97400,0.08678,0.09996,1.80083,0.98200,0.12436,0.11921,0.75251,0.99249,0.08542,0.08159,1.42266,0.98578
13.64000,6,5.92482,0,0.16066,0.13036,2.60215,0.97399,0.08375,0.09713,1.80170,0.98199,0.12158,0.11646,0.75357,0.99247,0.08366,0.07977,1.42337,0.98577
13.65000,6,5.79906,0,0.15699,0.12667,2.60328,0.97398,0.08092,0.09446,1.80254,0.98198,0.11896,0.11386,0.75460,0.99246,0.08202,0.07805,1.42407,0.98577
13.66000,6,5.67609,0,0.10116,0.10265,2.60419,0.97397,0.11235,0.11523,1.80357,0.98197,0.16210,0.13963,0.75586,0.99245,0.11123,0.09578,1.42493,0.98576
13.67000,6,5.55864,0,0.15048,0.11993,2.60526,0.97396,0.07540,0.08967,1.80438,0.98196,0.11444,0.10921,0.75685,0.99244,0.07860,0.07497,1.42560,0.98575
13.68000,6,5.45086,0,0.14762,0.11703,2.60630,0.97395,0.07319,0.08764,1.80516,0.98196,0.11255,0.10730,0.75782,0.99243,0.07735,0.07370,1.42626,0.98574
13.69000,6,5.35816,0,0.14521,0.11460,2.60732,0.97394,0.07134,0.08597,1.80592,0.98195,0.11110,0.10580,0.75878,0.99242,0.07639,0.07270,1.42691,0.98574
13.70000,6,5.28670,0,0.14339,0.11273,2.60833,0.97393,0.06995,0.08477,1.80668,0.98194,0.11021,0.10484,0.75973,0.99241,0.07579,0.07206,1.42756,0.98573
13.71000,6,5.24259,0,0.14228,0.11160,2.60932,0.97392,0.06914,0.08411,1.80743,0.98193,0.11003,0.10458,0.76068,0.99240,0.07566,0.07187,1.42820,0.98572
13.72000,6,5.23061,0,0.14200,0.11129,2.61031,0.97391,0.06899,0.08410,1.80818,0.98193,0.11069,0.10513,0.76163,0.99239,0.07607,0.07221,1.42884,0.98572
13.73000,6,5.25256,0,0.14260,0.11187,2.61131,0.97390,0.06957,0.08478,1.80894,0.98192,0.11228,0.10660,0.76259,0.99238,0.07708,0.07313,1.42950,0.98571
13.74000,6,5.30545,0,0.14403,0.11331,2.61232,0.97389,0.07089,0.08614,1.80971,0.98191,0.11481,0.10897,0.76358,0.99237,0.07867,0.07463,1.43016,0.98571
13.75000,6,5.37957,0,0.14607,0.11543,2.61334,0.97388,0.07283,0.08805,1.81049,0.98190,0.11815,0.11210,0.76460,0.99236,0.08075,0.07658,1.43085,0.98570
13.76000,6,5.45680,0,0.14817,0.11787,2.61439,0.97387,0.07568,0.09024,1.81130,0.98190,0.12185,0.11569,0.76564,0.99235,0.08345,0.07876,1.43155,0.98569
13.77000,6,5.50965,0,0.14782,0.11919,2.61546,0.97386,0.07959,0.09354,1.81213,0.98189,0.12842,0.12079,0.76674,0.99234,0.08728,0.08189,1.43229,0.98568
13.78000,6,5.50133,0,0.14856,0.12023,2.61653,0.97385,0.08123,0.09480,1.81298,0.98188,0.13136,0.12339,0.76786,0.99233,0.08875,0.08321,1.43303,0.98568
13.79000,6,5.38745,0,0.14703,0.11911,2.61759,0.97383,0.08142,0.09440,1.81383,0.98187,0.13222,0.12387,0.76898,0.99232,0.08878,0.08304,1.43378,0.98567
13.80000,6,5.11963,0,0.14195,0.11461,2.61861,0.97382,0.07914,0.09129,1.81464,0.98186,0.12957,0.12080,0.77007,0.99231,0.08647,0.08048,1.43450,0.98566
13.81000,6,4.65131,0,0.13206,0.10543,2.61955,0.97381,0.07329,0.08441,1.81539,0.98185,0.12183,0.11263,0.77109,0.99230,0.08085,0.07458,1.43516,0.98566
13.82000,6,3.94564,0,0.11623,0.09045,2.62035,0.97380,0.06292,0.07279,1.81604,0.98185,0.10748,0.09791,0.77198,0.99229,0.07110,0.06447,1.43574,0.98565
13.83000,6,2.98493,0,0.09408,0.07074,2.62097,0.97380,0.04683,0.05356,1.81651,0.98184,0.08576,0.07752,0.77268,0.99228,0.05632,0.05084,1.43619,0.98564
13.84000,6,1.78059,0,0.06535,0.05240,2.62142,0.97379,0.02634,0.02240,1.81670,0.98183,0.05600,0.05809,0.77320,0.99227,0.03692,0.02806,1.43643,0.98564
13.85000,6,0.38187,0,0.02790,0.03252,2.62169,0.97379,0.01080,0.01026,1.81678,0.98183,0.01679,0.02191,0.77339,0.99227,0.01418,0.01212,1.43653,0.98564
13.86000,6,-1.11907,0,0.01013,0.00000,2.62167,0.97378,0.01008,0.00000,1.81676,0.98183,0.01008,0.00000,0.77339,0.99227,0.01012,0.00000,1.43651,0.98563
13.87000,6,-2.58862,0,0.01008,0.00000,2.62165,0.97378,0.01006,0.00000,1.81674,0.98183,0.01005,0.00000,0.77338,0.99227,0.01010,0.00000,1.43650,0.98563
13.88000,6,-3.86323,0,0.01004,0.00000,2.62162,0.97378,0.01004,0.00000,1.81672,0.98183,0.01003,0.00000,0.77337,0.99227,0.01005,0.00000,1.43649,0.98563
13.89000,6,-4.77472,0,0.01003,0.00000,2.62160,0.97378,0.01003,0.00000,1.81671,0.98183,0.01003,0.00000,0.77336,0.99227,0.01004,0.00000,1.43647,0.98564
13.90000,6,-5.19062,0,0.01005,0.00000,2.62157,0.97378,0.01005,0.00000,1.81669,0.98183,0.01003,0.00000,0.77336,0.99227,0.01007,0.00000,1.43646,0.98564
13.91000,6,-5.05826,0,0.01004,0.00000,2.62155,0.97378,0.01004,0.00000,1.81667,0.98183,0.01003,0.00000,0.77335,0.99227,0.01005,0.00000,1.43645,0.98564
13.92000,6,-4.42518,0,0.01004,0.00000,2.62152,0.97378,0.01003,0.00000,1.81666,0.98183,0.01002,0.00000,0.77334,0.99227,0.01004,0.00000,1.43643,0.98564
13.93000,6,-3.41952,0,0.01003,0.00000,2.62150,0.97378,0.01003,0.00000,1.81664,0.98183,0.01002,0.00000,0.77334,0.99227,0.01003,0.00000,1.43642,0.98564
13.94000,6,-2.20636,0,0.01004,0.00000,2.62147,0.97379,0.01003,0.00000,1.81662,0.98183,0.01003,0.00000,0.77333,0.99227,0.01004,0.00000,1.43641,0.98564
13.95000,6,-0.94713,0,0.01008,0.00000,2.62145,0.97379,0.01005,0.00000,1.81660,0.98183,0.01005,0.00000,0.77332,0.99227,0.01006,0.00000,1.43639,0.98564
13.96000,6,0.22585,0,0.01252,0.02153,2.62162,0.97379,0.01019,0.01398,1.81671,0.98183,0.01048,0.01784,0.77348,0.99227,0.01055,0.01562,1.43652,0.98564
13.97000,6,1.22103,0,0.04566,0.05466,2.62209,0.97378,0.01052,0.01047,1.81679,0.98183,0.02556,0.03421,0.77378,0.99227,0.02048,0.02142,1.43670,0.98563
13.98000,6,1.98921,0,0.06138,0.05595,2.62258,0.97378,0.01434,0.01332,1.81690,0.98183,0.04215,0.05262,0.77425,0.99226,0.03339,0.03266,1.43699,0.98563
13.99000,6,2.51853,0,0.07219,0.05621,2.62307,0.97377,0.01762,0.01646,1.81703,0.98183,0.05374,0.06271,0.77482,0.99226,0.04226,0.04154,1.43735,0.98563
14.00000,6,2.82582,0,0.07865,0.06001,2.62359,0.97377,0.01851,0.01852,1.81718,0.98183,0.06090,0.06709,0.77542,0.99225,0.04770,0.05008,1.43780,0.98563
14.01000,6,2.94673,0,0.08121,0.06133,2.62412,0.97376,0.02036,0.02086,1.81736,0.98183,0.06379,0.06866,0.77604,0.99225,0.04981,0.05335,1.43827,0.98562
14.02000,6,2.92637,0,0.08132,0.06154,2.62466,0.97376,0.02035,0.02090,1.81753,0.98183,0.06388,0.06879,0.77666,0.99224,0.04968,0.05310,1.43874,0.98562
14.03000,6,2.81146,0,0.07955,0.06082,2.62519,0.97375,0.01947,0.01976,1.81769,0.98182,0.06196,0.06790,0.77727,0.99223,0.04797,0.05039,1.43919,0.98561
14.04000,6,2.64462,0,0.07680,0.05936,2.62571,0.97375,0.01754,0.01738,1.81783,0.98182,0.05901,0.06622,0.77787,0.99223,0.04551,0.04642,1.43960,0.98561
14.05000,6,2.46081,0,0.07333,0.05717,2.62620,0.97374,0.01579,0.01508,1.81795,0.98182,0.05539,0.06384,0.77845,0.99222,0.04263,0.04184,1.43996,0.98560
14.06000,6,2.28568,0,0.06997,0.05475,2.62668,0.97374,0.01396,0.01279,1.81805,0.98182,0.05188,0.06122,0.77900,0.99222,0.03989,0.03751,1.44029,0.98560
14.07000,6,2.13551,0,0.06693,0.05372,2.62714,0.97373,0.01285,0.01158,1.81814,0.98182,0.04865,0.05853,0.77952,0.99221,0.03740,0.03453,1.44059,0.98560
14.08000,6,2.01825,0,0.06446,0.05431,2.62761,0.97373,0.01222,0.01116,1.81823,0.98182,0.04602,0.05604,0.78003,0.99220,0.03539,0.03306,1.44088,0.98559
14.09000,6,1.93522,0,0.06208,0.05511,2.62809,0.97372,0.01419,0.01320,1.81833,0.98182,0.04339,0.05369,0.78051,0.99220,0.03369,0.03199,1.44116,0.98559
14.10000,6,1.88300,0,0.06113,0.05513,2.62857,0.97372,0.01330,0.01243,1.81843,0.98182,0.04241,0.05254,0.78098,0.99219,0.03285,0.03125,1.44143,0.98559
14.11000,6,1.85535,0,0.06031,0.05536,2.62905,0.97371,0.01362,0.01283,1.81853,0.98182,0.04153,0.05172,0.78145,0.99219,0.03233,0.03093,1.44170,0.98559
14.12000,6,1.84481,0,0.06000,0.05539,2.62953,0.97371,0.01360,0.01286,1.81863,0.98181,0.04123,0.05143,0.78191,0.99219,0.03215,0.03081,1.44197,0.98558
14.13000,6,1.84399,0,0.05993,0.05535,2.63001,0.97370,0.01358,0.01289,1.81873,0.98181,0.04120,0.05142,0.78237,0.99218,0.03214,0.03084,1.44223,0.98558
14.14000,6,1.84644,0,0.05993,0.05528,2.63049,0.97370,0.01356,0.01290,1.81883,0.98181,0.04127,0.05150,0.78283,0.99218,0.03220,0.03091,1.44250,0.98558
14.15000,6,1.84711,0,0.05987,0.05520,2.63097,0.97370,0.01354,0.01291,1.81893,0.98181,0.04130,0.05154,0.78329,0.99217,0.03224,0.03096,1.44277,0.98557
14.16000,6,1.84253,0,0.05970,0.05515,2.63145,0.97369,0.01353,0.01292,1.81903,0.98181,0.04122,0.05145,0.78376,0.99217,0.03219,0.03094,1.44304,0.98557
14.17000,6,1.83076,0,0.05986,0.05468,2.63192,0.97369,0.01216,0.01156,1.81912,0.98181,0.04156,0.05150,0.78422,0.99216,0.03219,0.03071,1.44331,0.98557
14.18000,6,1.81118,0,0.05935,0.05470,2.63240,0.97368,0.01218,0.01162,1.81921,0.98181,0.04111,0.05103,0.78468,0.99216,0.03186,0.03045,1.44357,0.98557
14.19000,6,1.78416,0,0.05858,0.05483,2.63287,0.97368,0.01241,0.01190,1.81930,0.98181,0.04038,0.05030,0.78513,0.99215,0.03138,0.03008,1.44383,0.98556
14.20000,6,1.75075,0,0.05762,0.05499,2.63335,0.97367,0.01274,0.01229,1.81939,0.98181,0.03944,0.04933,0.78557,0.99215,0.03080,0.02965,1.44409,0.98556
14.21000,6,1.71242,0,0.05713,0.05466,2.63382,0.97367,0.01155,0.01111,1.81948,0.98181,0.03906,0.04861,0.78601,0.99214,0.03028,0.02899,1.44434,0.98556
14.22000,6,1.67077,0,0.05610,0.05862,2.63433,0.97366,0.01158,0.01154,1.81956,0.98181,0.03805,0.04235,0.78638,0.99214,0.02954,0.02925,1.44459,0.98556
14.23000,6,1.62740,0,0.05517,0.05767,2.63483,0.97366,0.01123,0.01112,1.81965,0.98180,0.03716,0.04226,0.78676,0.99214,0.02883,0.02833,1.44484,0.98555
14.24000,6,1.58372,0,0.05408,0.05664,2.63532,0.97365,0.01129,0.01111,1.81973,0.98180,0.03608,0.04232,0.78714,0.99213,0.02805,0.02736,1.44507,0.98555
14.25000,6,1.54095,0,0.05294,0.05555,2.63581,0.97365,0.01151,0.01126,1.81982,0.98180,0.03492,0.04244,0.78752,0.99213,0.02731,0.02643,1.44530,0.98555
14.26000,6,1.50003,0,0.05221,0.05466,2.63628,0.97364,0.01084,0.01051,1.81990,0.98180,0.03425,0.04223,0.78790,0.99212,0.02662,0.02553,1.44552,0.98555
14.27000,6,1.46162,0,0.05124,0.05366,2.63674,0.97364,0.01090,0.01050,1.81998,0.98180,0.03327,0.04228,0.78828,0.99212,0.02595,0.02469,1.44573,0.98554
14.28000,6,1.42610,0,0.05027,0.05269,2.63720,0.97363,0.01108,0.01061,1.82006,0.98180,0.03229,0.04239,0.78866,0.99212,0.02535,0.02394,1.44594,0.98554
14.29000,6,1.39355,0,0.04945,0.05221,2.63765,0.97363,0.01111,0.01073,1.82014,0.98180,0.03147,0.04243,0.78904,0.99211,0.02480,0.02360,1.44614,0.98554
14.30000,6,1.36374,0,0.04896,0.05187,2.63810,0.97362,0.01060,0.01030,1.82021,0.98180,0.03103,0.04224,0.78941,0.99211,0.02424,0.02319,1.44634,0.98554
14.31000,6,1.33615,0,0.04827,0.05162,2.63855,0.97362,0.01062,0.01045,1.82029,0.98180,0.03034,0.04227,0.78979,0.99211,0.02376,0.02302,1.44653,0.98554
14.32000,6,1.30991,0,0.04771,0.05134,2.63899,0.97361,0.01045,0.01038,1.82037,0.98180,0.02979,0.04222,0.79017,0.99210,0.02327,0.02275,1.44673,0.98553
14.33000,6,1.28390,0,0.04707,0.05107,2.63943,0.97361,0.01048,0.01053,1.82045,0.98180,0.02914,0.04225,0.79055,0.99210,0.02284,0.02258,1.44692,0.98553
14.34000,6,1.25675,0,0.04641,0.05078,2.63987,0.97361,0.01049,0.01067,1.82053,0.98180,0.02846,0.04228,0.79092,0.99209,0.02238,0.02239,1.44711,0.98553
14.35000,6,1.22701,0,0.04569,0.05044,2.64030,0.97360,0.01051,0.01083,1.82061,0.98179,0.02770,0.04232,0.79130,0.99209,0.02187,0.02217,1.44730,0.98553
14.36000,6,1.19328,0,0.04479,0.05361,2.64077,0.97360,0.01063,0.01142,1.82070,0.98179,0.02675,0.03683,0.79163,0.99209,0.02137,0.02262,1.44749,0.98553
14.37000,6,1.15452,0,0.04408,0.05339,2.64123,0.97359,0.01034,0.01125,1.82078,0.98179,0.02598,0.03621,0.79195,0.99208,0.02054,0.02201,1.44768,0.98553
14.38000,6,1.11030,0,0.04303,0.05327,2.64169,0.97359,0.01035,0.01151,1.82087,0.98179,0.02484,0.03539,0.79227,0.99208,0.01979,0.02167,1.44786,0.98552
14.39000,6,1.06122,0,0.04084,0.05181,2.64214,0.97358,0.01156,0.01318,1.82097,0.98179,0.02380,0.03475,0.79258,0.99208,0.02052,0.02304,1.44806,0.98552
14.40000,6,1.00917,0,0.03914,0.05134,2.64258,0.97358,0.01162,0.01371,1.82108,0.98179,0.02261,0.03415,0.79288,0.99207,0.01981,0.02302,1.44825,0.98552
14.41000,6,0.95761,0,0.03815,0.05161,2.64303,0.97357,0.01111,0.01353,1.82119,0.98179,0.02106,0.03283,0.79318,0.99207,0.01859,0.02230,1.44844,0.98552
14.42000,6,0.91171,0,0.03663,0.05099,2.64347,0.97357,0.01111,0.01393,1.82130,0.98179,0.02013,0.03230,0.79346,0.99207,0.01795,0.02219,1.44863,0.98552
14.43000,6,0.87813,0,0.03551,0.05058,2.64390,0.97357,0.01110,0.01425,1.82141,0.98179,0.01937,0.03183,0.79375,0.99207,0.01746,0.02213,1.44882,0.98551
14.44000,6,0.86464,0,0.03540,0.05171,2.64435,0.97356,0.01082,0.01426,1.82152,0.98179,0.01824,0.03077,0.79402,0.99206,0.01680,0.02188,1.44901,0.98551
14.45000,6,0.87915,0,0.03586,0.05205,2.64480,0.97356,0.01086,0.01423,1.82164,0.98178,0.01834,0.03075,0.79429,0.99206,0.01703,0.02207,1.44919,0.98551
14.46000,6,0.92848,0,0.03683,0.05139,2.64524,0.97355,0.01109,0.01398,1.82175,0.98178,0.02023,0.03262,0.79458,0.99206,0.01805,0.02251,1.44939,0.98551
14.47000,6,1.01656,0,0.03921,0.05192,2.64569,0.97355,0.01134,0.01358,1.82185,0.98178,0.02229,0.03413,0.79489,0.99205,0.01953,0.02314,1.44958,0.98551
14.48000,6,1.14248,0,0.04296,0.05281,2.64615,0.97354,0.01139,0.01267,1.82195,0.98178,0.02514,0.03574,0.79520,0.99205,0.02147,0.02359,1.44979,0.98550
14.49000,6,1.29834,0,0.04706,0.05154,2.64660,0.97354,0.01042,0.01062,1.82203,0.98178,0.02921,0.04239,0.79558,0.99205,0.02298,0.02310,1.44998,0.98550
14.50000,6,1.46736,0,0.05091,0.05405,2.64706,0.97353,0.01075,0.01051,1.82211,0.98178,0.03357,0.04207,0.79596,0.99204,0.02619,0.02519,1.45020,0.98550
14.51000,6,1.62265,0,0.05449,0.05799,2.64757,0.97353,0.01098,0.01105,1.82219,0.98178,0.03776,0.04164,0.79633,0.99204,0.02924,0.02893,1.45045,0.98550
14.52000,6,1.72707,0,0.05658,0.05355,2.64803,0.97352,0.01221,0.01178,1.82228,0.98178,0.04032,0.05006,0.79678,0.99204,0.03130,0.02973,1.45071,0.98550
14.53000,6,1.73472,0,0.05718,0.05292,2.64849,0.97352,0.01167,0.01111,1.82237,0.98178,0.04131,0.05079,0.79724,0.99203,0.03176,0.02977,1.45096,0.98549
14.54000,6,1.59455,0,0.05441,0.05285,2.64895,0.97352,0.01093,0.01036,1.82245,0.98178,0.03849,0.04738,0.79766,0.99203,0.02946,0.02755,1.45120,0.98549
14.55000,6,1.25626,0,0.04683,0.05152,2.64939,0.97351,0.01049,0.01048,1.82252,0.98178,0.03015,0.04093,0.79803,0.99202,0.02333,0.02296,1.45140,0.98549
14.56000,6,0.67849,0,0.03287,0.04853,2.64981,0.97351,0.01017,0.01350,1.82263,0.98177,0.01526,0.02632,0.79826,0.99202,0.01345,0.01756,1.45154,0.98549
14.57000,6,-0.16115,0,0.01055,0.00000,2.64978,0.97350,0.01009,0.00000,1.82261,0.98177,0.01014,0.00000,0.79825,0.99202,0.01025,0.00000,1.45153,0.98548
14.58000,6,-1.25539,0,0.01006,0.00000,2.64976,0.97350,0.01004,0.00000,1.82260,0.98177,0.01004,0.00000,0.79824,0.99202,0.01005,0.00000,1.45152,0.98548
14.59000,6,-2.55760,0,0.01003,0.00000,2.64973,0.97350,0.01003,0.00000,1.82258,0.98177,0.01003,0.00000,0.79824,0.99202,0.01003,0.00000,1.45150,0.98548
14.60000,6,-3.97572,0,0.01002,0.00000,2.64971,0.97350,0.01002,0.00000,1.82256,0.98177,0.01002,0.00000,0.79823,0.99202,0.01002,0.00000,1.45149,0.98548
14.61000,6,-5.37291,0,0.01002,0.00000,2.64968,0.97350,0.01001,0.00000,1.82254,0.98177,0.01001,0.00000,0.79822,0.99202,0.01002,0.00000,1.45148,0.98549
14.62000,6,-6.57873,0,0.01001,0.00000,2.64966,0.97350,0.01001,0.00000,1.82253,0.98177,0.01001,0.00000,0.79821,0.99202,0.01001,0.00000,1.45146,0.98549
14.63000,6,-7.41488,0,0.01001,0.00000,2.64963,0.97350,0.01001,0.00000,1.82251,0.98177,0.01001,0.00000,0.79821,0.99202,0.01001,0.00000,1.45145,0.98549
14.64000,6,-7.73703,0,0.01001,0.00000,2.64961,0.97350,0.01001,0.00000,1.82249,0.98177,0.01001,0.00000,0.79820,0.99202,0.01001,0.00000,1.45143,0.98549
14.65000,6,-7.48076,0,0.01001,0.00000,2.64958,0.97350,0.01001,0.00000,1.82248,0.98178,0.01001,0.00000,0.79819,0.99202,0.01001,0.00000,1.45142,0.98549
14.66000,6,-6.68383,0,0.01001,0.00000,2.64956,0.97350,0.01001,0.00000,1.82246,0.98178,0.01001,0.00000,0.79818,0.99202,0.01001,0.00000,1.45141,0.98549
14.67000,6,-5.46781,0,0.01001,0.00000,2.64953,0.97350,0.01001,0.00000,1.82244,0.98178,0.01001,0.00000,0.79818,0.99202,0.01001,0.00000,1.45139,0.98549
14.68000,6,-3.99520,0,0.01001,0.00000,2.64951,0.97350,0.01001,0.00000,1.82242,0.98178,0.01001,0.00000,0.79817,0.99202,0.01001,0.00000,1.45138,0.98549
14.69000,6,-2.42902,0,0.01001,0.00000,2.64948,0.97350,0.01001,0.00000,1.82241,0.98178,0.01001,0.00000,0.79816,0.99202,0.01002,0.00000,1.45137,0.98549
14.70000,6,-0.90683,0,0.01002,0.00000,2.64946,0.97351,0.01002,0.00000,1.82239,0.98178,0.01002,0.00000,0.79815,0.99202,0.01003,0.00000,1.45135,0.98549
14.71000,6,0.47191,0,0.01018,0.02814,2.64969,0.97351,0.01005,0.02257,1.82258,0.98178,0.01009,0.02413,0.79837,0.99202,0.01014,0.02009,1.45152,0.98549
14.72000,6,1.64861,0,0.03697,0.06270,2.65024,0.97350,0.01034,0.01497,1.82270,0.98177,0.01379,0.02186,0.79856,0.99202,0.01344,0.01574,1.45165,0.98548
14.73000,6,2.60154,0,0.05682,0.07068,2.65086,0.97350,0.01019,0.01178,1.82279,0.98177,0.02129,0.02754,0.79880,0.99201,0.01779,0.01776,1.45180,0.98548
14.74000,6,3.33813,0,0.06814,0.07814,2.65155,0.97349,0.01027,0.01303,1.82289,0.98177,0.02885,0.04047,0.79916,0.99201,0.02305,0.02509,1.45202,0.98548
14.75000,6,3.88562,0,0.07627,0.08158,2.65227,0.97348,0.01023,0.01343,1.82300,0.98177,0.03385,0.04866,0.79960,0.99201,0.02668,0.02992,1.45228,0.98548
14.76000,6,4.28211,0,0.08195,0.08378,2.65300,0.97348,0.01036,0.01386,1.82310,0.98177,0.03674,0.05329,0.80008,0.99200,0.02911,0.03311,1.45256,0.98548
14.77000,6,4.56876,0,0.08592,0.07940,2.65370,0.97347,0.01066,0.01401,1.82322,0.98177,0.03826,0.06614,0.80067,0.99200,0.03062,0.03399,1.45286,0.98547
14.78000,6,4.78412,0,0.08910,0.08139,2.65442,0.97346,0.01045,0.01391,1.82333,0.98177,0.03922,0.06723,0.80128,0.99199,0.03134,0.03514,1.45317,0.98547
14.79000,6,4.96030,0,0.09169,0.08290,2.65515,0.97346,0.01033,0.01389,1.82343,0.98177,0.03978,0.06842,0.80190,0.99199,0.03185,0.03596,1.45348,0.98547
14.80000,6,5.12116,0,0.09397,0.08419,2.65589,0.97345,0.01050,0.01424,1.82355,0.98177,0.04010,0.06970,0.80252,0.99198,0.03234,0.03673,1.45380,0.98547
14.81000,6,5.28205,0,0.09644,0.08562,2.65665,0.97344,0.01037,0.01418,1.82366,0.98176,0.04063,0.07082,0.80316,0.99197,0.03283,0.03753,1.45413,0.98546
14.82000,6,5.45058,0,0.09885,0.08697,2.65742,0.97343,0.01081,0.01489,1.82378,0.98176,0.04108,0.07200,0.80381,0.99197,0.03357,0.03859,1.45447,0.98546
14.83000,6,5.62816,0,0.10172,0.08865,2.65820,0.97343,0.01071,0.01488,1.82390,0.98176,0.04189,0.07297,0.80447,0.99196,0.03429,0.03972,1.45482,0.98546
14.84000,6,5.81177,0,0.10454,0.09025,2.65900,0.97342,0.01112,0.01556,1.82402,0.98176,0.04264,0.07397,0.80514,0.99196,0.03521,0.04107,1.45518,0.98545
14.85000,6,5.99579,0,0.10775,0.09213,2.65982,0.97341,0.01088,0.01536,1.82414,0.98176,0.04366,0.07483,0.80581,0.99195,0.03602,0.04240,1.45555,0.98545
14.86000,6,6.17355,0,0.11098,0.09398,2.66065,0.97340,0.01058,0.01505,1.82426,0.98176,0.04471,0.07561,0.80649,0.99194,0.03687,0.04377,1.45594,0.98544
14.87000,6,6.33855,0,0.11390,0.09558,2.66149,0.97339,0.01080,0.01546,1.82439,0.98176,0.04551,0.07653,0.80718,0.99194,0.03774,0.04514,1.45634,0.98544
14.88000,6,6.48535,0,0.11678,0.09729,2.66236,0.97339,0.01017,0.01467,1.82451,0.98176,0.04637,0.07740,0.80788,0.99193,0.03846,0.04638,1.45674,0.98544
14.89000,6,6.61007,0,0.11913,0.09834,2.66323,0.97338,0.01118,0.01616,1.82464,0.98175,0.04680,0.07834,0.80859,0.99192,0.03921,0.04748,1.45716,0.98543
14.90000,6,6.71052,0,0.12150,0.09960,2.66411,0.97337,0.01086,0.01574,1.82476,0.98175,0.04737,0.07916,0.80930,0.99191,0.03971,0.04836,1.45759,0.98543
14.91000,6,6.78617,0,0.12347,0.10077,2.66501,0.97336,0.01017,0.01479,1.82488,0.98175,0.04775,0.08009,0.81003,0.99191,0.04008,0.04907,1.45802,0.98542
14.92000,6,6.83795,0,0.12488,0.10131,2.66590,0.97335,0.01111,0.01614,1.82501,0.98175,0.04772,0.08104,0.81076,0.99190,0.04036,0.04948,1.45846,0.98542
14.93000,6,6.86788,0,0.12623,0.10217,2.66681,0.97334,0.01025,0.01492,1.82513,0.98175,0.04782,0.08200,0.81150,0.99189,0.04043,0.04977,1.45890,0.98542
14.94000,6,6.87879,0,0.12715,0.10264,2.66772,0.97333,0.01024,0.01488,1.82525,0.98175,0.04766,0.08296,0.81225,0.99189,0.04043,0.04981,1.45934,0.98541
14.95000,6,6.87398,0,0.12781,0.10297,2.66864,0.97332,0.01024,0.01486,1.82537,0.98175,0.04738,0.08394,0.81300,0.99188,0.04032,0.04969,1.45978,0.98541
14.96000,6,6.85695,0,0.12828,0.11116,2.66963,0.97331,0.01024,0.01537,1.82549,0.98175,0.04703,0.07078,0.81364,0.99187,0.04013,0.05147,1.46024,0.98540
14.97000,6,6.83117,0,0.12852,0.11210,2.67062,0.97330,0.01024,0.01540,1.82561,0.98175,0.04659,0.07014,0.81427,0.99186,0.03985,0.05124,1.46069,0.98540
14.98000,6,6.79998,0,0.12863,0.11300,2.67163,0.97329,0.01025,0.01543,1.82574,0.98174,0.04611,0.06941,0.81490,0.99186,0.03952,0.05093,1.46114,0.98539
