time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
8.03000,10.09110,0.01001,0.01001,0.01001,0.33598,0.20328,0.21933,0.16623,0.02079,9.09641,7.48700,7.16209,133.73445,63.11552,174.20196,27.62476,3,0.00000
8.04000,9.95547,0.01001,0.01001,0.01001,0.32422,0.19586,0.21530,0.16099,0.01978,9.03823,7.53171,7.21386,127.65973,60.18963,169.01138,26.53135,3,0.00000
8.05000,9.79909,0.01001,0.01001,0.01001,0.31240,0.18838,0.21070,0.15571,0.01880,8.97445,7.57129,7.26082,121.76416,57.34087,163.54530,25.46856,3,0.00000
8.06000,9.62309,0.01001,0.01001,0.01002,0.30058,0.18084,0.20558,0.15040,0.01784,8.90544,7.60559,7.30275,116.05944,54.57126,157.86841,24.43677,3,0.00000
8.07000,9.42884,0.01001,0.01002,0.01002,0.28879,0.17326,0.20000,0.14506,0.01690,8.83161,7.63447,7.33948,110.55473,51.88159,152.04067,23.43661,3,0.00000
8.08000,9.21787,0.01001,0.01002,0.01002,0.27709,0.16566,0.19402,0.13972,0.01599,8.75338,7.65784,7.37086,105.25738,49.27201,146.11769,22.46806,3,0.00000
8.09000,8.99187,0.01001,0.01002,0.01002,0.26551,0.15804,0.18770,0.13437,0.01511,8.67118,7.67563,7.39680,100.17207,46.74238,140.15037,21.53118,3,0.00000
8.10000,8.75266,0.01001,0.01002,0.01002,0.25409,0.15044,0.18110,0.12905,0.01425,8.58547,7.68786,7.41723,95.30260,44.29180,134.18429,20.62596,3,0.00000
8.11000,8.50216,0.01001,0.01002,0.01002,0.24289,0.14286,0.17428,0.12376,0.01342,8.49669,7.69453,7.43215,90.65065,41.91945,128.26060,19.75243,3,0.00000
8.12000,8.24239,0.01001,0.01002,0.01002,0.23192,0.13533,0.16732,0.11853,0.01262,8.40528,7.69573,7.44157,86.21844,39.62383,122.41569,18.91024,3,0.00000
8.13000,7.97544,0.01001,0.01002,0.01002,0.22124,0.12788,0.16026,0.11337,0.01186,8.31166,7.69149,7.44547,82.00412,37.40411,116.68073,18.10104,4,0.00000
8.14000,7.70344,0.01001,0.01002,0.01003,0.21088,0.12051,0.15316,0.10830,0.01113,8.21626,7.68176,7.44385,78.00851,35.25893,111.08328,17.32508,4,0.00000
8.15000,7.42858,0.01002,0.01003,0.01003,0.20087,0.11326,0.14609,0.10334,0.01041,8.11942,7.66881,7.43947,74.23578,33.18659,105.64967,16.58186,4,0.00000
8.16000,7.15310,0.01002,0.01004,0.01004,0.19139,0.10628,0.13921,0.09863,0.00974,8.03147,7.66926,7.44855,70.73247,31.22488,100.49208,15.88979,4,0.00000
8.17000,6.87926,0.01002,0.01007,0.01008,0.18237,0.09953,0.13251,0.09415,0.00911,7.94526,7.69164,7.48162,67.46048,29.35664,95.56774,15.24591,4,0.00000
8.18000,6.60939,0.01002,0.01018,0.01020,0.17376,0.09306,0.12599,0.08993,0.00851,7.86029,7.75924,7.56247,64.39933,27.58431,90.87246,14.65113,4,0.00000
8.19000,6.34582,0.01002,0.01004,0.01004,0.16571,0.08645,0.11976,0.08531,0.00795,7.76560,7.63626,7.43518,61.59876,25.78264,86.46265,13.99666,4,0.00000
8.20000,6.09092,0.01004,0.01035,0.01038,0.15641,0.08154,0.11494,0.08266,0.00751,7.69118,7.85588,7.67717,58.12057,24.48901,83.13177,13.66914,4,0.00000
8.21000,5.84706,0.01003,0.01021,0.01023,0.14939,0.07554,0.10924,0.07867,0.00703,7.58605,7.72638,7.54886,55.69997,22.87063,79.21271,13.12322,4,0.00000
8.22000,5.61661,0.01002,0.01012,0.01013,0.14292,0.06987,0.10392,0.07501,0.00659,7.48688,7.62760,7.45209,53.50942,21.33753,75.60148,12.62939,4,0.00000
8.23000,5.40185,0.01002,0.01006,0.01006,0.13704,0.06453,0.09901,0.07168,0.00619,7.39119,7.55380,7.38108,51.54737,19.89564,72.30738,12.18881,4,0.00000
8.24000,5.20494,0.01002,0.01005,0.01005,0.13175,0.05961,0.09452,0.06870,0.00582,7.29640,7.51109,7.34310,49.81115,18.56115,69.33435,11.80483,4,0.00000
8.25000,5.02786,0.01002,0.01005,0.01005,0.12706,0.05509,0.09049,0.06607,0.00550,7.20176,7.47608,7.31365,48.29978,17.32894,66.69399,11.47397,4,0.00000
8.26000,4.87227,0.01002,0.01005,0.01005,0.12296,0.05100,0.08693,0.06378,0.00522,7.10758,7.43981,7.28310,47.00576,16.21000,64.38793,11.19537,4,0.00000
8.27000,4.73946,0.01003,0.01013,0.01014,0.11943,0.04754,0.08383,0.06186,0.00497,7.01585,7.45972,7.31172,45.91577,15.26924,62.40603,10.97417,4,0.00000
8.28000,4.63023,0.01003,0.01011,0.01011,0.11653,0.04430,0.08125,0.06023,0.00476,6.92267,7.40275,7.25912,45.04662,14.37309,60.79297,10.79620,4,0.00000
8.29000,4.54477,0.01003,0.01010,0.01011,0.11421,0.04149,0.07919,0.05896,0.00459,6.83150,7.35770,7.21845,44.38237,13.58931,59.53923,10.67303,4,0.00000
8.30000,4.48264,0.01003,0.01009,0.01009,0.11241,0.03916,0.07760,0.05802,0.00446,6.74195,7.31110,7.17606,43.89227,12.94037,58.60586,10.59908,4,0.00000
8.31000,4.44267,0.01003,0.01009,0.01009,0.11113,0.03726,0.07648,0.05741,0.00435,6.65451,7.27231,7.14141,43.56756,12.40717,57.99640,10.57362,4,0.00000
8.32000,4.42307,0.01003,0.01008,0.01008,0.11029,0.03577,0.07580,0.05709,0.00428,6.56926,7.23604,7.10899,43.38005,11.99157,57.67834,10.59022,4,0.00000
8.33000,4.42144,0.01003,0.01008,0.01008,0.10984,0.03472,0.07551,0.05705,0.00424,6.48637,7.20356,7.08021,43.29788,11.69978,57.61203,10.64154,4,0.00000
8.34000,4.43502,0.01003,0.01008,0.01008,0.10975,0.03397,0.07562,0.05726,0.00422,6.40615,7.18159,7.06189,43.30978,11.48924,57.79654,10.72585,4,0.00000
8.35000,4.46093,0.01003,0.01008,0.01008,0.10992,0.03366,0.07603,0.05767,0.00423,6.32852,7.15898,7.04258,43.36302,11.40271,58.14923,10.82714,4,0.00000
8.36000,4.49650,0.01003,0.01008,0.01008,0.11032,0.03364,0.07674,0.05826,0.00426,6.25374,7.14404,7.03082,43.45141,11.39537,58.67393,10.94456,4,0.00000
8.37000,4.53972,0.01003,0.01008,0.01008,0.11095,0.03390,0.07773,0.05903,0.00431,6.18189,7.13681,7.02665,43.55698,11.46016,59.34811,11.07263,4,0.00000
8.38000,4.58959,0.01003,0.01007,0.01007,0.11173,0.03455,0.07896,0.05993,0.00437,6.11289,7.13095,7.02361,43.65237,11.63295,60.12632,11.20163,4,0.00000
8.39000,4.64647,0.01003,0.01008,0.01008,0.11277,0.03538,0.08053,0.06104,0.00447,6.04707,7.13917,7.03472,43.77548,11.83554,61.08711,11.34460,4,0.00000
8.40000,4.71230,0.01003,0.01008,0.01008,0.11405,0.03662,0.08242,0.06233,0.00459,5.98431,7.15223,7.05059,43.90694,12.14677,62.19417,11.49342,4,0.00000
8.41000,4.79053,0.01003,0.01008,0.01008,0.11566,0.03829,0.08471,0.06386,0.00474,5.92464,7.16813,7.06918,44.07457,12.56679,63.50392,11.65632,4,0.00000
8.42000,4.88573,0.01003,0.01008,0.01008,0.11766,0.04035,0.08750,0.06569,0.00492,5.69889,7.19394,7.09769,44.29585,13.07073,65.07043,11.84052,4,0.00000
8.43000,5.00276,0.01003,0.01007,0.01007,0.12028,0.04307,0.09097,0.06796,0.00516,5.64658,7.22265,7.12914,44.63770,13.73927,67.00949,12.06400,4,0.00000
8.44000,5.14553,0.01003,0.01008,0.01008,0.12360,0.04641,0.09526,0.07073,0.00545,5.59840,7.26439,7.17381,45.11207,14.54033,69.38468,12.33287,4,0.00000
8.45000,5.31522,0.01003,0.01010,0.01010,0.12769,0.05043,0.10046,0.07406,0.00582,5.55538,7.32439,7.23700,45.72057,15.48277,72.23677,12.64786,4,0.00000
8.46000,5.50817,0.01004,0.01011,0.01012,0.13249,0.05526,0.10659,0.07794,0.00625,5.51711,7.38865,7.30456,46.41616,16.57773,75.51930,12.99459,4,0.00000
8.47000,5.71366,0.01003,0.01004,0.01004,0.13789,0.06057,0.11360,0.08225,0.00677,5.47572,7.39440,7.31207,47.13066,17.71023,79.14994,13.34618,4,0.00000
8.48000,5.91178,0.01003,0.01004,0.01004,0.14351,0.06651,0.12120,0.08682,0.00735,5.44340,7.45619,7.37720,47.72262,18.90728,82.87990,13.66510,4,0.00000
8.49000,6.07195,0.01003,0.01004,0.01004,0.14875,0.07254,0.12884,0.09123,0.00797,5.41451,7.52391,7.44895,47.99632,20.00463,86.31882,13.88632,4,0.00000
8.50000,6.15254,0.01003,0.01007,0.01007,0.15273,0.07801,0.13566,0.09492,0.00858,5.39223,7.61899,7.54926,47.70639,20.82955,88.90156,13.93306,4,0.00000
8.51000,6.10221,0.01007,0.01016,0.01016,0.15426,0.08192,0.14037,0.09706,0.00908,5.38628,7.75713,7.69349,46.56875,21.15326,89.88455,13.71332,4,0.00000
8.52000,5.86339,0.01006,0.01013,0.01014,0.15181,0.08269,0.14123,0.09638,0.00936,5.35856,7.80669,7.74772,44.27079,20.64630,88.33496,13.09633,4,0.00000
8.53000,5.37838,0.01004,0.01007,0.01008,0.14372,0.07894,0.13617,0.09166,0.00926,5.31872,7.82385,7.76947,40.52272,19.08173,83.24540,11.98710,4,0.00000
8.54000,4.59802,0.01005,0.01009,0.01009,0.12833,0.06943,0.12295,0.08185,0.00855,5.28790,7.88420,7.83597,35.07416,16.29423,73.59450,10.32867,4,0.00000
8.55000,3.49257,0.01003,0.01004,0.01004,0.10466,0.05222,0.09996,0.06562,0.00709,5.23539,7.87927,7.83633,27.85621,11.95083,58.78049,8.02743,4,0.00000
8.56000,2.06365,0.01004,0.01006,0.01006,0.07193,0.02814,0.06581,0.04294,0.00474,5.18627,7.90761,7.87158,18.77096,6.31954,38.19442,5.13062,4,0.00000
8.57000,0.35565,0.01006,0.01025,0.01025,0.02665,0.01034,0.01674,0.01365,0.00113,5.13132,8.05213,8.02317,6.87741,2.29696,9.64752,1.60762,4,0.00000
8.58000,-1.53626,0.01150,0.06045,0.06028,0.01010,0.01006,0.01007,0.01010,-0.00390,5.77223,47.24464,46.97680,2.60327,2.23282,5.80649,1.18685,4,0.00000
8.59000,-3.46463,0.02952,0.11836,0.11812,0.01005,0.01004,0.01004,0.01006,-0.00774,14.52825,91.66470,91.29537,2.61783,2.24668,5.83803,1.19439,4,0.00000
8.60000,-5.23890,0.06089,0.16945,0.16924,0.01003,0.01003,0.01003,0.01004,-0.01126,29.27464,129.43298,129.10870,2.66963,2.28548,5.92833,1.22157,4,0.00000
8.61000,-6.64954,0.08721,0.21321,0.21309,0.01005,0.01004,0.01003,0.01008,-0.01449,40.78942,159.82638,159.64360,2.75820,2.35041,6.07196,1.27295,4,0.00000
8.62000,-7.51003,0.10470,0.24425,0.24425,0.01002,0.01002,0.01002,0.01003,-0.01698,47.45403,178.78429,178.78860,2.86053,2.42641,6.24897,1.32764,4,0.00000
8.63000,-7.70930,0.11190,0.25807,0.25820,0.01002,0.01002,0.01002,0.01002,-0.01848,48.99617,183.62082,183.80079,2.98834,2.52005,6.45939,1.40223,4,0.00000
8.64000,-7.24944,0.10774,0.25279,0.25300,0.01002,0.01002,0.01002,0.01002,-0.01870,45.51000,174.24387,174.54388,3.12651,2.62093,6.68386,1.48562,4,0.00000
8.65000,-6.24301,0.09322,0.22937,0.22963,0.01002,0.01002,0.01002,0.01002,-0.01759,38.01708,152.94750,153.29322,3.26498,2.72212,6.90529,1.57218,4,0.00000
8.66000,-4.87234,0.07044,0.19137,0.19162,0.01002,0.01002,0.01002,0.01003,-0.01516,27.99756,123.59532,123.91888,3.39323,2.81623,7.10796,1.65438,4,0.00000
8.67000,-3.33839,0.04194,0.14454,0.14474,0.01003,0.01002,0.01002,0.01003,-0.01175,16.48941,90.75935,91.01553,3.50146,2.89739,7.27902,1.72545,4,0.00000
8.68000,-1.82159,0.01407,0.09449,0.09462,0.01004,0.01003,0.01003,0.01004,-0.00784,5.49915,58.09739,58.26596,3.63730,2.96382,7.42577,1.78809,4,0.00000
8.69000,-0.45985,0.01030,0.04031,0.04037,0.01012,0.01005,0.01007,0.01008,-0.00336,4.15231,24.61076,24.68079,3.75552,3.01643,7.61415,1.86091,4,0.00000
8.70000,0.65926,0.01006,0.01040,0.01040,0.03125,0.01014,0.01201,0.01171,0.00034,4.06584,6.32420,6.33227,11.72074,3.09519,9.17886,2.19571,4,0.00000
8.71000,1.49648,0.01006,0.01023,0.01023,0.05312,0.01038,0.02997,0.02397,0.00170,4.08089,6.22076,6.22883,19.94509,3.20008,22.98141,4.51802,4,0.00000
8.72000,2.05267,0.01006,0.01032,0.01031,0.06505,0.01167,0.04284,0.03390,0.00245,4.10751,6.27658,6.28418,24.27520,3.61217,32.77772,6.36993,4,0.00000
8.73000,2.35773,0.01007,0.01042,0.01042,0.07178,0.01249,0.05047,0.03967,0.00291,4.14202,6.35411,6.36147,26.48869,3.87069,38.39946,7.39492,4,0.00000
8.74000,2.45902,0.01005,0.01009,0.01009,0.07445,0.01138,0.05401,0.04220,0.00313,4.16523,6.17253,6.17994,27.08045,3.52334,40.79048,7.77842,4,0.00000
8.75000,2.41101,0.01005,0.01009,0.01009,0.07371,0.01138,0.05396,0.04195,0.00315,4.21111,6.18892,6.19619,26.38427,3.52150,40.43486,7.63788,4,0.00000
8.76000,2.26705,0.01006,0.01041,0.01041,0.07052,0.01310,0.05091,0.03954,0.00299,4.27625,6.39635,6.40325,24.92932,4.05947,37.88492,7.11176,4,0.00000
8.77000,2.07363,0.01006,0.01040,0.01040,0.06684,0.01178,0.04713,0.03644,0.00278,4.32627,6.40598,6.41296,23.45536,3.66174,34.88991,6.49262,4,0.00000
8.78000,1.86714,0.01006,0.01036,0.01036,0.06241,0.01100,0.04260,0.03292,0.00252,4.36855,6.39487,6.40192,21.76312,3.43752,31.47330,5.84338,4,0.00000
8.79000,1.67276,0.01005,0.01030,0.01030,0.05800,0.01058,0.03806,0.02944,0.00225,4.26092,6.36755,6.37468,20.11328,3.32978,28.08079,5.21417,4,0.00000
8.80000,1.50497,0.01005,0.01025,0.01025,0.05409,0.01046,0.03404,0.02646,0.00201,4.28974,6.34263,6.34984,18.67048,3.31867,25.10618,4.68187,4,0.00000
8.81000,1.36908,0.01005,0.01022,0.01022,0.05086,0.01034,0.03079,0.02405,0.00182,4.31386,6.32235,6.32964,17.48672,3.31202,22.70559,4.25628,4,0.00000
8.82000,1.26350,0.01005,0.01020,0.01020,0.04824,0.01030,0.02823,0.02223,0.00166,4.33342,6.30439,6.31175,16.53098,3.33075,20.82810,3.93561,4,0.00000
8.83000,1.18205,0.01018,0.01146,0.01146,0.04546,0.01141,0.02656,0.02252,0.00149,4.40350,7.07854,7.08582,15.52952,3.72474,19.60133,3.99202,4,0.00000
8.84000,1.11624,0.01013,0.01116,0.01116,0.04365,0.01113,0.02490,0.02129,0.00139,4.39530,6.88647,6.89368,14.87011,3.66744,18.38939,3.77823,4,0.00000
8.85000,1.05720,0.01013,0.01119,0.01118,0.04157,0.01122,0.02368,0.02053,0.00128,4.39992,6.89686,6.90408,14.12121,3.73163,17.50572,3.64800,4,0.00000
8.86000,0.99719,0.01008,0.01070,0.01070,0.04003,0.01084,0.02198,0.01926,0.00120,4.38211,6.59222,6.59925,13.56353,3.63457,16.25501,3.42519,4,0.00000
8.87000,0.93067,0.01008,0.01078,0.01078,0.03772,0.01087,0.02073,0.01837,0.00107,4.38371,6.63757,6.64466,12.74772,3.67376,15.34194,3.27112,4,0.00000
8.88000,0.85489,0.01004,0.01028,0.01028,0.03533,0.01065,0.01873,0.01697,0.00093,4.36575,6.32505,6.33189,11.91261,3.62272,13.87488,3.02787,4,0.00000
8.89000,0.77012,0.01006,0.01024,0.01024,0.03489,0.01014,0.01649,0.01428,0.00092,4.36759,6.29782,6.30558,11.73571,3.47451,12.22606,2.55236,4,0.00000
8.90000,0.67942,0.01012,0.01001,0.01001,0.02940,0.01066,0.01455,0.01478,0.00059,4.38419,6.15528,6.16646,9.87244,3.67180,10.79532,2.64545,4,0.00000
8.91000,0.58818,0.01007,0.01087,0.01087,0.02832,0.01011,0.01330,0.01265,0.00051,4.34770,6.68171,6.68989,9.49272,3.50143,9.88136,2.26796,4,0.00000
8.92000,0.50328,0.01007,0.01064,0.01064,0.02437,0.01010,0.01193,0.01172,0.00025,4.33397,6.54320,6.55092,8.15560,3.51615,8.86962,2.10367,4,0.00000
8.93000,0.43193,0.01007,0.01053,0.01053,0.02051,0.01013,0.01116,0.01110,0.00000,4.31604,6.47280,6.48037,6.85695,3.53730,8.30372,1.99554,4,0.00000
8.94000,0.38034,0.01007,0.01046,0.01046,0.01702,0.01014,0.01097,0.01097,-0.00022,4.29568,6.42837,6.43565,5.68094,3.55162,8.16387,1.97209,4,0.00000
8.95000,0.35222,0.01007,0.01045,0.01045,0.01521,0.01014,0.01086,0.01088,-0.00037,4.27452,6.42631,6.43337,5.07248,3.55846,8.07422,1.95441,4,0.00000
8.96000,0.34711,0.01007,0.01043,0.01043,0.01485,0.01014,0.01085,0.01087,-0.00039,4.25233,6.41244,6.41938,4.94163,3.56056,8.05845,1.94918,4,0.00000
8.97000,0.35895,0.01007,0.01034,0.01034,0.01543,0.01015,0.01094,0.01095,-0.00029,4.22924,6.36220,6.36906,5.12593,3.55845,8.11068,1.95529,4,0.00000
8.98000,0.37491,0.01007,0.01030,0.01030,0.01638,0.01015,0.01108,0.01105,-0.00017,4.20600,6.34907,6.35601,5.42735,3.54995,8.19054,1.96584,4,0.00000
8.99000,0.37490,0.01007,0.01027,0.01027,0.01644,0.01016,0.01112,0.01109,-0.00013,4.18266,6.35044,6.35740,5.43023,3.53450,8.20448,1.96368,4,0.00000
9.00000,0.33203,0.01007,0.01031,0.01031,0.01417,0.01015,0.01087,0.01089,-0.00038,4.15950,6.39460,6.40136,4.66219,3.50983,7.99850,1.91899,4,0.00000
9.01000,0.21436,0.01008,0.01316,0.01317,0.01181,0.01012,0.01048,0.01056,-0.00096,4.13721,8.19023,8.20520,3.87214,3.47258,7.68825,1.85047,4,0.00000
9.02000,-0.01189,0.01014,0.02121,0.02123,0.01067,0.01008,0.01020,0.01029,-0.00168,4.13303,13.23650,13.26723,3.48656,3.42970,7.46242,1.79423,4,0.00000
9.03000,-0.37743,0.01052,0.03533,0.03537,0.01014,0.01005,0.01008,0.01010,-0.00287,4.25543,22.08773,22.14309,3.30724,3.39285,7.36117,1.75528,4,0.00000
9.04000,-0.90364,0.01145,0.05635,0.05642,0.01008,0.01004,0.01005,0.01007,-0.00459,4.59040,35.21371,35.30443,3.29136,3.37102,7.34135,1.74954,4,0.00000
9.05000,-1.59532,0.01646,0.08322,0.08333,0.01005,0.01003,0.01004,0.01005,-0.00681,6.52180,51.82162,51.95925,3.29690,3.36422,7.34765,1.75391,4,0.00000
9.06000,-2.43346,0.03500,0.11270,0.11285,0.01003,0.01002,0.01003,0.01003,-0.00930,13.66536,69.63944,69.82885,3.32162,3.37818,7.38343,1.77001,4,0.00000
9.07000,-3.36943,0.05569,0.14663,0.14683,0.01003,0.01002,0.01002,0.01003,-0.01221,21.34197,89.84821,90.09343,3.37177,3.41817,7.50474,1.82222,4,0.00000
9.08000,-4.32245,0.07733,0.18237,0.18261,0.01002,0.01002,0.01002,0.01002,-0.01537,28.93526,110.72722,111.02325,3.50226,3.48429,7.70453,1.89674,4,0.00000
9.09000,-5.18266,0.09787,0.21618,0.21646,0.01002,0.01001,0.01001,0.01002,-0.01841,35.76979,129.71699,130.04565,3.67058,3.57340,7.94935,1.97438,4,0.00000
9.10000,-5.82240,0.11481,0.24301,0.24329,0.01001,0.01001,0.01001,0.01001,-0.02097,41.29196,143.79317,144.12204,3.85108,3.67927,8.22288,2.04876,4,0.00000
9.11000,-6.11821,0.12476,0.25821,0.25845,0.01001,0.01001,0.01001,0.01001,-0.02261,44.14422,150.46425,150.75247,4.03319,3.79351,8.50603,2.11656,4,0.00000
9.12000,-5.98359,0.12520,0.25774,0.25792,0.01001,0.01001,0.01001,0.01001,-0.02290,43.62529,147.87248,148.08078,4.20862,3.90762,8.78082,2.17704,4,0.00000
9.13000,-5.40206,0.11505,0.24000,0.24009,0.01001,0.01001,0.01001,0.01001,-0.02160,39.55362,135.69463,135.79851,4.37195,4.01443,9.03299,2.23082,4,0.00000
9.14000,-4.43877,0.09539,0.20658,0.20658,0.01001,0.01001,0.01001,0.01001,-0.01880,32.44736,115.33641,115.33601,4.51998,4.10871,9.25288,2.27890,4,0.00000
9.15000,-3.21980,0.06809,0.16217,0.16210,0.01002,0.01001,0.01001,0.01002,-0.01486,22.99492,89.66743,89.58869,4.65275,4.18768,9.43720,2.32238,4,0.00000
9.16000,-1.89430,0.03818,0.11221,0.11210,0.01002,0.01002,0.01002,0.01002,-0.01035,12.84773,61.64121,61.52822,4.76829,4.24920,9.58236,2.36129,4,0.00000
9.17000,-0.60114,0.01320,0.06133,0.06125,0.01004,0.01003,0.01003,0.01004,-0.00567,4.43983,33.58541,33.49301,4.87681,4.29638,9.70297,2.39982,4,0.00000
9.18000,0.55091,0.01009,0.01231,0.01231,0.01164,0.01011,0.01042,0.01052,-0.00095,3.40411,6.74313,6.72604,5.74773,4.35567,10.14653,2.54430,4,0.00000
9.19000,1.49131,0.01009,0.01025,0.01025,0.04089,0.01011,0.01657,0.01455,0.00068,3.42213,5.62822,5.61455,20.46467,4.36583,16.20743,3.55494,4,0.00000
9.20000,2.18756,0.01034,0.01147,0.01147,0.05282,0.01109,0.02711,0.02325,0.00112,3.53041,6.32166,6.30561,26.71400,4.77979,26.53859,5.72964,4,0.00000
9.21000,2.63966,0.01008,0.01028,0.01028,0.06147,0.01023,0.03331,0.02697,0.00142,3.47116,5.69331,5.67452,31.34799,4.39075,32.58952,6.69006,4,0.00000
9.22000,2.87187,0.01008,0.01030,0.01030,0.06576,0.01025,0.03608,0.02932,0.00154,3.50076,5.73753,5.71618,33.75685,4.37505,35.21964,7.31189,4,0.00000
9.23000,2.92374,0.01008,0.01030,0.01031,0.06685,0.01060,0.03590,0.02954,0.00154,3.53029,5.77436,5.75098,34.51408,4.49001,34.95576,7.40104,4,0.00000
9.24000,2.84188,0.01008,0.01030,0.01030,0.06598,0.01025,0.03408,0.02805,0.00146,3.55862,5.80104,5.77483,34.25156,4.30894,33.09810,7.05414,4,0.00000
9.25000,2.67317,0.01007,0.01029,0.01029,0.06343,0.01020,0.03084,0.02559,0.00132,3.58498,5.82034,5.79181,33.12327,4.26185,29.90133,6.45922,4,0.00000
9.26000,2.46000,0.01007,0.01027,0.01027,0.06004,0.01015,0.02699,0.02260,0.00115,3.60907,5.82740,5.79661,31.57367,4.22041,26.15104,5.72952,4,0.00000
9.27000,2.23733,0.01027,0.01165,0.01166,0.05505,0.01096,0.02369,0.02137,0.00092,3.70014,6.62267,6.58954,29.18571,4.54409,22.97939,5.44398,4,0.00000
9.28000,2.03145,0.01017,0.01117,0.01118,0.05112,0.01066,0.02015,0.01872,0.00074,3.68382,6.35459,6.32090,27.36802,4.41949,19.60275,4.79909,4,0.00000
9.29000,1.86007,0.01017,0.01153,0.01154,0.04701,0.01064,0.01809,0.01707,0.00054,3.70316,6.55782,6.52004,25.45448,4.42170,17.66797,4.40493,4,0.00000
9.30000,1.73330,0.01012,0.01104,0.01105,0.04405,0.01042,0.01600,0.01539,0.00040,3.69730,6.27033,6.23220,24.15661,4.35533,15.72593,4.00202,4,0.00000
9.31000,1.65513,0.01013,0.01140,0.01141,0.04180,0.01040,0.01509,0.01464,0.00028,3.71546,6.45710,6.41484,23.23959,4.37812,14.93184,3.84010,4,0.00000
9.32000,1.62510,0.01009,0.01073,0.01074,0.04057,0.01032,0.01411,0.01386,0.00021,3.71370,6.06060,6.01984,22.89723,4.38145,14.08102,3.67079,4,0.00000
9.33000,1.63988,0.01009,0.01090,0.01091,0.04041,0.01031,0.01395,0.01372,0.00017,3.72810,6.13535,6.09178,23.16836,4.42533,14.04649,3.66857,4,0.00000
9.34000,1.69461,0.01009,0.01076,0.01078,0.04121,0.01031,0.01387,0.01369,0.00017,3.73850,6.03540,5.99075,24.01856,4.47509,14.10137,3.69708,4,0.00000
9.35000,1.78398,0.01013,0.01159,0.01160,0.04286,0.01037,0.01450,0.01417,0.00019,3.76666,6.47109,6.41899,25.40518,4.55909,14.88748,3.86752,4,0.00000
9.36000,1.90288,0.01013,0.01145,0.01146,0.04500,0.01039,0.01488,0.01451,0.00023,3.77887,6.36534,6.31241,27.13639,4.62440,15.44067,4.00124,4,0.00000
9.37000,2.04682,0.01007,0.01038,0.01038,0.05010,0.01010,0.01359,0.01295,0.00037,3.77335,5.74140,5.68794,30.73797,4.55553,14.25065,3.60881,4,0.00000
9.38000,2.21206,0.01017,0.01185,0.01186,0.05062,0.01054,0.01642,0.01577,0.00035,3.82284,6.51977,6.46009,31.60608,4.81680,17.39256,4.44354,4,0.00000
9.39000,2.39560,0.01007,0.01034,0.01034,0.05635,0.01011,0.01532,0.01416,0.00050,3.80298,5.66189,5.60395,35.80716,4.67975,16.40069,4.03137,4,0.00000
9.40000,2.59501,0.01007,0.01044,0.01044,0.05915,0.01015,0.01680,0.01541,0.00055,3.81911,5.68543,5.62564,38.25392,4.75997,18.18042,4.43447,4,0.00000
9.41000,2.80824,0.01007,0.01037,0.01037,0.06295,0.01012,0.01789,0.01600,0.00063,3.83665,5.62122,5.55852,41.42637,4.81206,19.55191,4.65098,4,0.00000
9.42000,3.03345,0.01007,0.01044,0.01044,0.06610,0.01017,0.01949,0.01734,0.00068,3.85511,5.62836,5.56367,44.25720,4.89443,21.51269,5.09342,4,0.00000
9.43000,3.26879,0.01007,0.01050,0.01050,0.06952,0.01023,0.02109,0.01863,0.00074,3.98582,5.63318,5.56629,47.34416,4.98600,23.50905,5.52682,4,0.00000
9.44000,3.51236,0.01006,0.01048,0.01049,0.07325,0.01022,0.02260,0.01966,0.00081,4.00647,5.59968,5.52984,50.72893,5.03968,25.43379,5.88730,4,0.00000
9.45000,3.76209,0.01006,0.01051,0.01052,0.07683,0.01026,0.02421,0.02089,0.00087,4.02831,5.58811,5.51566,54.09567,5.12139,27.49678,6.31492,4,0.00000
9.46000,4.01578,0.01006,0.01050,0.01051,0.08066,0.01020,0.02579,0.02189,0.00093,4.05151,5.55319,5.47748,57.71150,5.15213,29.55122,6.68061,4,0.00000
9.47000,4.27110,0.01006,0.01058,0.01059,0.08407,0.01036,0.02741,0.02335,0.00098,4.07586,5.56941,5.49150,61.10649,5.28710,31.67816,7.18678,4,0.00000
9.48000,4.52570,0.01006,0.01057,0.01058,0.08784,0.01027,0.02898,0.02437,0.00105,4.10152,5.54133,5.45995,64.83380,5.30131,33.76360,7.56764,4,0.00000
9.49000,4.77723,0.01006,0.01076,0.01077,0.09106,0.01061,0.03048,0.02592,0.00109,4.12888,5.61440,5.53146,68.22241,5.53336,35.78833,8.11151,4,0.00000
9.50000,5.02352,0.01006,0.01064,0.01066,0.09485,0.01039,0.03194,0.02673,0.00115,4.15633,5.53185,5.44460,72.08949,5.46813,37.78667,8.43097,4,0.00000
9.51000,5.26255,0.01006,0.01071,0.01073,0.09816,0.01057,0.03328,0.02791,0.00120,4.18555,5.54558,5.45582,75.65025,5.61780,39.65080,8.86769,4,0.00000
