subj,time,rep,q_sh,q_el,qd_sh,qd_el,qdd_sh,qdd_el,elbow_moment,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,MF_BIClong,MF_BICshort,MF_BRA,MF_BRD_hand,humerus_mass,forearm_mass,humerus_len,forearm_len
s07,7.38000,4,38.86333,126.50523,-5.76080,89.62360,-59.68500,-973.56750,-3.21170,0.01004,0.01003,0.01003,0.01004,2.86434,2.41508,6.32335,1.46418,1.82411,1.25752,0.38517,0.98044,1.31692,1.39111,0.25891,0.28831
s07,7.39000,4,38.80273,127.37825,-6.30925,74.73845,-49.84750,-2926.79500,-3.38691,0.01006,0.01005,0.01004,0.01007,2.95306,2.47783,6.46461,1.51974,1.82409,1.25750,0.38517,0.98043,1.31692,1.39111,0.25891,0.28831
s07,7.40000,4,38.73715,128.00000,-6.75775,31.08770,-39.75750,-3736.92250,-3.28380,0.01003,0.01003,0.01002,0.01003,3.03277,2.53537,6.60274,1.56989,1.82407,1.25749,0.38516,0.98042,1.31692,1.39111,0.25891,0.28831
s07,7.41000,4,38.66758,128.00000,-7.10440,0.00000,-29.52250,-1554.38500,-2.90654,0.01003,0.01003,0.01003,0.01003,3.12394,2.59932,6.74969,1.62771,1.82406,1.25748,0.38516,0.98041,1.31692,1.39111,0.25891,0.28831
s07,7.42000,4,38.59506,128.00000,-7.34820,0.00000,-19.23500,0.00000,-2.30649,0.01003,0.01003,0.01003,0.01003,3.21076,2.65976,6.88822,1.68325,1.82404,1.25747,0.38516,0.98040,1.31692,1.39111,0.25891,0.28831
s07,7.43000,4,38.52061,128.00000,-7.48910,0.00000,-9.01000,0.00000,-1.56654,0.01004,0.01004,0.01003,0.01004,3.29262,2.71516,7.01371,1.73508,1.82402,1.25746,0.38515,0.98039,1.31692,1.39111,0.25891,0.28831
s07,7.44000,4,38.44528,128.00000,-7.52840,0.00000,1.03250,0.00000,-0.77811,0.01006,0.01005,0.01005,0.01006,3.36258,2.76119,7.12125,1.77864,1.82401,1.25745,0.38515,0.98038,1.31692,1.39111,0.25891,0.28831
s07,7.45000,4,38.37005,128.00000,-7.46845,0.00000,10.79250,0.00000,-0.02251,0.01044,0.01013,0.01016,0.01024,3.57466,2.81444,7.28191,1.84643,1.82399,1.25743,0.38514,0.98037,1.31692,1.39111,0.25891,0.28831
s07,7.46000,4,38.29591,128.00000,-7.31255,0.00000,20.16250,0.00000,0.63934,0.02927,0.01025,0.01407,0.01289,10.17890,2.87003,10.20695,2.36969,1.82443,1.25755,0.38539,0.98054,1.31692,1.39111,0.25891,0.28831
s07,7.47000,4,38.22380,128.00000,-7.06520,0.00000,29.03000,0.00000,1.17047,0.04272,0.01072,0.02692,0.02186,14.97400,3.01828,19.64796,4.05612,1.82488,1.25764,0.38577,0.98075,1.31692,1.39111,0.25891,0.28831
s07,7.48000,4,38.15460,128.00000,-6.73195,0.00000,37.29500,0.00000,1.55668,0.05150,0.01189,0.03620,0.02910,18.08291,3.35521,26.46216,5.41279,1.82538,1.25772,0.38616,0.98101,1.31692,1.39111,0.25891,0.28831
s07,7.49000,4,38.08916,128.00000,-6.31930,0.00000,44.86750,0.00000,1.80253,0.05659,0.01461,0.04159,0.03349,19.82623,4.11759,30.35211,6.21478,1.82586,1.25783,0.38662,0.98130,1.31692,1.39111,0.25891,0.28831
s07,7.50000,4,38.02822,128.00000,-5.83460,0.00000,51.66000,0.00000,1.92615,0.05940,0.01567,0.04468,0.03587,20.71087,4.40213,32.49819,6.62080,1.82634,1.25794,0.38711,0.98160,1.31692,1.39111,0.25891,0.28831
s07,7.51000,4,37.97246,128.00000,-5.28610,0.00000,57.60000,0.00000,1.95381,0.06026,0.01574,0.04576,0.03660,20.88476,4.41347,33.14446,6.71308,1.82682,1.25805,0.38761,0.98191,1.31692,1.39111,0.25891,0.28831
s07,7.52000,4,37.92249,128.00000,-4.68260,0.00000,62.63000,0.00000,1.91516,0.05953,0.01571,0.04513,0.03604,20.50761,4.39930,32.56316,6.56890,1.82729,1.25817,0.38810,0.98222,1.31692,1.39111,0.25891,0.28831
s07,7.53000,4,37.87881,128.00000,-4.03350,0.00000,66.70000,0.00000,1.83940,0.05827,0.01437,0.04397,0.03497,19.96503,4.01725,31.62249,6.33903,1.82777,1.25827,0.38858,0.98252,1.31692,1.39111,0.25891,0.28831
s07,7.54000,4,37.84183,128.00000,-3.34860,0.00000,69.77500,0.00000,1.75259,0.05617,0.01465,0.04181,0.03333,19.16256,4.09456,29.99802,6.01942,1.82824,1.25838,0.38904,0.98280,1.31692,1.39111,0.25891,0.28831
s07,7.55000,4,37.81184,128.00000,-2.63800,0.00000,71.83750,0.00000,1.67585,0.05474,0.01340,0.04041,0.03211,18.61702,3.74670,28.95951,5.78623,1.82872,1.25848,0.38949,0.98307,1.31692,1.39111,0.25891,0.28831
s07,7.56000,4,37.78907,128.00000,-1.91185,0.00000,72.88250,0.00000,1.62447,0.05373,0.01263,0.03943,0.03129,18.23136,3.53449,28.24661,5.63496,1.82920,1.25857,0.38993,0.98334,1.31692,1.39111,0.25891,0.28831
s07,7.57000,4,37.77360,128.00000,-1.18035,0.00000,72.91750,0.00000,1.60744,0.05328,0.01266,0.03904,0.03099,18.04931,3.54506,27.96284,5.58046,1.82971,1.25866,0.39030,0.98361,1.31692,1.39111,0.25891,0.28831
s07,7.58000,4,37.76546,128.00000,-0.45350,0.00000,71.97250,0.00000,1.62731,0.05373,0.01264,0.03964,0.03145,18.17015,3.54541,28.39515,5.66307,1.83019,1.25875,0.39074,0.98388,1.31692,1.39111,0.25891,0.28831
s07,7.59000,4,37.76453,128.00000,0.25910,0.00000,70.08000,0.00000,1.68028,0.05475,0.01344,0.04083,0.03241,18.48801,3.77053,29.24219,5.83446,1.83066,1.25885,0.39119,0.98415,1.31692,1.39111,0.25891,0.28831
s07,7.60000,4,37.77064,128.00000,0.94810,0.00000,67.29000,0.00000,1.75629,0.05619,0.01474,0.04249,0.03378,18.94043,4.13896,30.40493,6.07273,1.83113,1.25896,0.39166,0.98444,1.31692,1.39111,0.25891,0.28831
s07,7.61000,4,37.78350,128.00000,1.60490,0.00000,63.66500,0.00000,1.83935,0.05792,0.01578,0.04451,0.03535,19.47244,4.42753,31.81145,6.34302,1.83160,1.25908,0.39215,0.98474,1.31692,1.39111,0.25891,0.28831
s07,7.62000,4,37.80274,128.00000,2.22140,0.00000,59.27250,0.00000,1.90811,0.05962,0.01590,0.04658,0.03686,19.97911,4.45875,33.23741,6.59458,1.83206,1.25919,0.39265,0.98505,1.31692,1.39111,0.25891,0.28831
s07,7.63000,4,37.82792,128.00000,2.79035,0.00000,54.19750,0.00000,1.93701,0.06020,0.01659,0.04742,0.03749,20.09357,4.64336,33.76315,6.68181,1.83252,1.25931,0.39316,0.98536,1.31692,1.39111,0.25891,0.28831
s07,7.64000,4,37.85854,128.00000,3.30535,0.00000,48.52000,0.00000,1.89810,0.05970,0.01540,0.04714,0.03713,19.84509,4.30346,33.48748,6.59188,1.83298,1.25942,0.39366,0.98566,1.31692,1.39111,0.25891,0.28831
s07,7.65000,4,37.89403,128.00000,3.76075,0.00000,42.32500,0.00000,1.76389,0.05683,0.01426,0.04421,0.03479,18.82060,3.97875,31.33807,6.15482,1.83344,1.25953,0.39414,0.98595,1.31692,1.39111,0.25891,0.28831
s07,7.66000,4,37.93376,128.00000,4.15185,0.00000,35.70750,0.00000,1.51110,0.05105,0.01294,0.03798,0.02998,16.86613,3.60809,26.89270,5.29481,1.83394,1.25962,0.39451,0.98621,1.31692,1.39111,0.25891,0.28831
s07,7.67000,4,37.97707,128.00000,4.47490,0.00000,28.76250,0.00000,1.12526,0.04202,0.01133,0.02805,0.02255,13.88162,3.16532,19.87129,3.98562,1.83440,1.25972,0.39488,0.98643,1.31692,1.39111,0.25891,0.28831
s07,7.68000,4,38.02326,128.00000,4.72710,0.00000,21.58250,0.00000,0.60579,0.02877,0.01026,0.01444,0.01305,9.53989,2.88108,10.26590,2.31923,1.83482,1.25984,0.39513,0.98660,1.31692,1.39111,0.25891,0.28831
s07,7.69000,4,38.07161,128.00000,4.90655,0.00000,14.25000,0.00000,-0.02931,0.01048,0.01013,0.01017,0.01026,3.50471,2.88945,7.27608,1.84460,1.83480,1.25983,0.39513,0.98659,1.31692,1.39111,0.25891,0.28831
s07,7.70000,4,38.12139,128.00000,5.01210,0.00000,6.85750,0.00000,-0.74028,0.01007,0.01005,0.01005,0.01006,3.44369,2.93530,7.33814,1.86799,1.83479,1.25982,0.39512,0.98658,1.31692,1.39111,0.25891,0.28831
s07,7.71000,4,38.17185,128.00000,5.04370,0.00000,-0.50500,0.00000,-1.46531,0.01004,0.01003,0.01003,0.01004,3.55924,3.02034,7.51958,1.93305,1.83477,1.25981,0.39512,0.98657,1.31692,1.39111,0.25891,0.28831
s07,7.72000,4,38.22226,128.00000,5.00200,0.00000,-7.76750,-22.61250,-2.12513,0.01003,0.01003,0.01002,0.01003,3.70426,3.12381,7.74760,2.00329,1.83475,1.25979,0.39512,0.98656,1.31692,1.39111,0.25891,0.28831
s07,7.73000,4,38.27189,128.00000,4.88835,-0.45225,-14.85000,-1964.13250,-2.63446,0.01002,0.01002,0.01002,0.01002,3.86476,3.23872,8.00331,2.07186,1.83474,1.25978,0.39511,0.98655,1.31692,1.39111,0.25891,0.28831
s07,7.74000,4,38.32003,127.99095,4.70500,-39.28265,-21.68500,-3966.29750,-2.92113,0.01002,0.01002,0.01002,0.01002,4.03254,3.35919,8.27178,2.13636,1.83472,1.25977,0.39511,0.98655,1.31692,1.39111,0.25891,0.28831
s07,7.75000,4,38.36599,127.21435,4.45465,-79.77820,-28.21750,-2236.14250,-2.94796,0.01002,0.01002,0.01001,0.01002,4.19917,3.47897,8.53825,2.19530,1.83470,1.25976,0.39510,0.98654,1.31692,1.39111,0.25891,0.28831
s07,7.76000,4,38.40912,126.39539,4.14065,-84.00550,-34.39000,-421.75500,-2.72415,0.01002,0.01002,0.01001,0.01002,4.36027,3.59439,8.79259,2.24922,1.83468,1.25975,0.39510,0.98653,1.31692,1.39111,0.25891,0.28831
s07,7.77000,4,38.44881,125.53424,3.76685,-88.21330,-40.16750,-419.32000,-2.29823,0.01002,0.01002,0.01002,0.01002,4.51401,3.70383,9.02887,2.29945,1.83467,1.25974,0.39510,0.98652,1.31692,1.39111,0.25891,0.28831
s07,7.78000,4,38.48446,124.63112,3.33730,-92.39190,-45.51750,-415.83750,-1.73913,0.01002,0.01002,0.01001,0.01002,4.65881,3.80552,9.24356,2.34601,1.83465,1.25972,0.39509,0.98651,1.31692,1.39111,0.25891,0.28831
s07,7.79000,4,38.51555,123.68640,2.85650,-96.53005,-50.40750,-411.17250,-1.11795,0.01003,0.01002,0.01002,0.01003,4.80185,3.90284,9.44582,2.39272,1.83463,1.25971,0.39509,0.98650,1.31692,1.39111,0.25891,0.28831
s07,7.80000,4,38.54159,122.70052,2.32915,-100.61535,-54.82250,-405.23250,-0.49596,0.01004,0.01003,0.01003,0.01004,4.93959,3.99413,9.63080,2.43788,1.83461,1.25970,0.39509,0.98649,1.31692,1.39111,0.25891,0.28831
s07,7.81000,4,38.56213,121.67409,1.76005,-104.63470,-58.75750,-397.93500,0.08162,0.01007,0.01004,0.01005,0.01006,5.08612,4.08260,9.81228,2.48525,1.83465,1.25974,0.39513,0.98652,1.31692,1.39111,0.25891,0.28831
s07,7.82000,4,38.57679,120.60783,1.15400,-108.57405,-62.22000,-389.22000,0.58730,0.01149,0.01017,0.01041,0.01053,5.94616,4.21398,10.32417,2.64398,1.83500,1.25998,0.39543,0.98677,1.31692,1.39111,0.25891,0.28831
s07,7.83000,4,38.58521,119.50261,0.51565,-112.41910,-65.21500,-379.07000,1.00989,0.02460,0.01050,0.01276,0.01286,13.03503,4.43278,12.82923,3.28265,1.83550,1.26015,0.39569,0.98696,1.31692,1.39111,0.25891,0.28831
s07,7.84000,4,38.58710,118.35945,-0.15030,-116.15545,-67.75500,-367.49000,1.35138,0.03393,0.01060,0.01417,0.01372,18.39388,4.55490,14.43836,3.55527,1.83605,1.26027,0.39591,0.98712,1.31692,1.39111,0.25891,0.28831
s07,7.85000,4,38.58221,117.17950,-0.83945,-119.76890,-69.86500,-354.51000,1.62291,0.04020,0.01065,0.01576,0.01497,22.29057,4.65349,16.26258,3.93790,1.83661,1.26038,0.39611,0.98727,1.31692,1.39111,0.25891,0.28831
s07,7.86000,4,38.57032,115.96407,-1.54760,-123.24565,-71.56750,-340.18500,1.84078,0.04421,0.01084,0.01764,0.01630,25.06611,4.81601,18.42887,4.35376,1.83717,1.26048,0.39633,0.98742,1.31692,1.39111,0.25891,0.28831
s07,7.87000,4,38.55126,114.71459,-2.27080,-126.57260,-72.89250,-324.61500,2.02303,0.04675,0.01130,0.01925,0.01763,27.09926,5.10499,20.34808,4.77687,1.83774,1.26058,0.39654,0.98757,1.31692,1.39111,0.25891,0.28831
s07,7.88000,4,38.52490,113.43262,-3.00545,-129.73795,-73.86750,-307.92500,2.18673,0.04973,0.01121,0.02007,0.01810,29.47364,5.14674,21.46816,4.97596,1.83832,1.26067,0.39675,0.98771,1.31692,1.39111,0.25891,0.28831
s07,7.89000,4,38.49115,112.11983,-3.74815,-132.73110,-74.52500,-290.25250,2.34622,0.05248,0.01115,0.02077,0.01862,31.78628,5.20142,22.48250,5.19131,1.83891,1.26077,0.39697,0.98786,1.31692,1.39111,0.25891,0.28831
s07,7.90000,4,38.44994,110.77800,-4.49595,-135.54300,-74.90000,-271.77500,2.51216,0.05603,0.01037,0.02139,0.01804,34.68544,4.91235,23.41935,5.10079,1.83954,1.26086,0.39721,0.98801,1.31692,1.39111,0.25891,0.28831
s07,7.91000,4,38.40123,109.40897,-5.24615,-138.16660,-75.01500,-252.69750,2.69129,0.05872,0.01034,0.02248,0.01872,37.14407,4.97781,24.90349,5.36429,1.84018,1.26095,0.39746,0.98817,1.31692,1.39111,0.25891,0.28831
s07,7.92000,4,38.34501,108.01466,-5.99625,-140.59695,-74.89500,-233.23500,2.88674,0.06174,0.01025,0.02376,0.01937,39.88948,5.00988,26.61608,5.62344,1.84085,1.26104,0.39773,0.98834,1.31692,1.39111,0.25891,0.28831
s07,7.93000,4,38.28130,106.59703,-6.74405,-142.83130,-74.56750,-213.61750,3.09859,0.06467,0.01038,0.02508,0.02054,42.66694,5.15207,28.39301,6.04114,1.84154,1.26114,0.39803,0.98852,1.31692,1.39111,0.25891,0.28831
s07,7.94000,4,38.21013,105.15804,-7.48760,-144.86930,-74.05250,-194.10000,3.32472,0.06783,0.01058,0.02647,0.02172,45.67972,5.32513,30.29008,6.46514,1.84225,1.26125,0.39834,0.98872,1.31692,1.39111,0.25891,0.28831
s07,7.95000,4,38.13155,103.69965,-8.22510,-146.71330,-73.36250,-174.94000,3.56153,0.07139,0.01051,0.02804,0.02272,49.04177,5.36223,32.40363,6.84471,1.84299,1.26135,0.39868,0.98893,1.31692,1.39111,0.25891,0.28831
s07,7.96000,4,38.04563,102.22377,-8.95485,-148.36810,-72.51000,-156.38500,3.80474,0.07491,0.01062,0.02954,0.02387,52.46476,5.49357,34.46750,7.27263,1.84375,1.26146,0.39904,0.98915,1.31692,1.39111,0.25891,0.28831
s07,7.97000,4,37.95245,100.73228,-9.67530,-149.84100,-71.50500,-138.68500,4.04996,0.07863,0.01046,0.03114,0.02491,56.11162,5.47929,36.67134,7.66835,1.84453,1.26157,0.39943,0.98939,1.31692,1.39111,0.25891,0.28831
s07,7.98000,4,37.85212,99.22695,-10.38495,-151.14180,-70.35750,-122.07750,4.29311,0.08195,0.01103,0.03238,0.02625,59.53683,5.84845,38.46048,8.16143,1.84532,1.26169,0.39984,0.98965,1.31692,1.39111,0.25891,0.28831
s07,7.99000,4,37.74475,97.70945,-11.08245,-152.28255,-69.07250,-106.77750,4.53073,0.08573,0.01064,0.03392,0.02709,63.37131,5.70762,40.61225,8.50204,1.84614,1.26181,0.40027,0.98991,1.31692,1.39111,0.25891,0.28831
s07,8.00000,4,37.63047,96.18130,-11.76640,-153.27735,-67.64500,-92.96500,4.76009,0.08891,0.01129,0.03496,0.02824,66.81835,6.12349,42.18165,8.94127,1.84698,1.26194,0.40073,0.99019,1.31692,1.39111,0.25891,0.28831
s07,8.01000,4,37.50943,94.64390,-12.43535,-154.14185,-66.07500,-80.79250,4.97920,0.09245,0.01097,0.03627,0.02903,70.58432,6.01391,44.07614,9.26790,1.84783,1.26206,0.40120,0.99048,1.31692,1.39111,0.25891,0.28831
s07,8.02000,4,37.38177,93.09846,-13.08790,-154.89320,-64.36000,-70.38500,5.18680,0.09554,0.01139,0.03722,0.02996,74.04221,6.30573,45.53213,9.63682,1.84870,1.26219,0.40168,0.99079,1.31692,1.39111,0.25891,0.28831
s07,8.03000,4,37.24767,91.54604,-13.72255,-155.54955,-62.49500,-61.82000,5.38223,0.09889,0.01094,0.03840,0.03065,77.73151,6.10970,47.27200,9.92629,1.84959,1.26232,0.40219,0.99110,1.31692,1.39111,0.25891,0.28831
s07,8.04000,4,37.10732,89.98747,-14.33780,-156.12960,-60.47500,-55.13750,5.56530,0.10158,0.01175,0.03905,0.03147,80.92631,6.61795,48.33670,10.25415,1.85049,1.26246,0.40271,0.99142,1.31692,1.39111,0.25891,0.28831
s07,8.05000,4,36.96091,88.42344,-14.93205,-156.65230,-58.29000,-50.33250,5.73618,0.10464,0.01143,0.04004,0.03210,84.42969,6.49141,49.82707,10.51881,1.85141,1.26260,0.40324,0.99176,1.31692,1.39111,0.25891,0.28831
s07,8.06000,4,36.80868,86.85443,-15.50360,-157.13625,-55.93250,-47.37000,5.89527,0.10772,0.01042,0.04113,0.03277,87.95092,5.96044,51.44073,10.79229,1.85234,1.26273,0.40379,0.99210,1.31692,1.39111,0.25891,0.28831
s07,8.07000,4,36.65084,85.28072,-16.05070,-157.59970,-53.40250,-46.18500,6.04314,0.11046,0.01037,0.04194,0.03345,91.20190,5.97328,52.67921,11.06345,1.85329,1.26286,0.40435,0.99245,1.31692,1.39111,0.25891,0.28831
s07,8.08000,4,36.48766,83.70243,-16.57165,-158.05995,-50.69250,-46.65500,6.18044,0.11275,0.01177,0.04233,0.03403,94.06956,6.81959,53.39563,11.30023,1.85425,1.26300,0.40492,0.99281,1.31692,1.39111,0.25891,0.28831
s07,8.09000,4,36.31941,82.11952,-17.06455,-158.53280,-47.79250,-48.63500,6.30789,0.11569,0.01044,0.04345,0.03475,97.46745,6.08392,55.00105,11.57533,1.85522,1.26314,0.40551,0.99317,1.31692,1.39111,0.25891,0.28831
s07,8.10000,4,36.14637,80.53178,-17.52750,-159.03265,-44.70750,-51.95500,6.42622,0.11789,0.01189,0.04384,0.03528,100.21799,6.96692,55.69151,11.78545,1.85621,1.26329,0.40610,0.99355,1.31692,1.39111,0.25891,0.28831
s07,8.11000,4,35.96886,78.93887,-17.95870,-159.57190,-41.44000,-56.40250,6.53618,0.12072,0.01066,0.04493,0.03605,103.48096,6.27461,57.24023,12.07023,1.85721,1.26343,0.40671,0.99393,1.31692,1.39111,0.25891,0.28831
s07,8.12000,4,35.78720,77.34034,-18.35630,-160.16070,-37.99000,-61.73750,6.63853,0.12328,0.01062,0.04575,0.03678,106.47662,6.28019,58.44347,12.33555,1.85822,1.26356,0.40733,0.99433,1.31692,1.39111,0.25891,0.28831
s07,8.13000,4,35.60173,75.73565,-18.71850,-160.80665,-34.36750,-67.69750,6.73406,0.12581,0.01082,0.04656,0.03752,109.41789,6.42522,59.62493,12.59732,1.85924,1.26370,0.40797,0.99473,1.31692,1.39111,0.25891,0.28831
s07,8.14000,4,35.41283,74.12421,-19.04365,-161.51465,-30.58500,-74.00000,6.82360,0.12851,0.01067,0.04754,0.03840,112.47015,6.35779,61.00348,12.90237,1.86027,1.26385,0.40861,0.99514,1.31692,1.39111,0.25891,0.28831
s07,8.15000,4,35.22086,72.50536,-19.33020,-162.28665,-26.65250,-80.34250,6.90797,0.13105,0.01118,0.04838,0.03918,115.33517,6.68229,62.18605,13.16701,1.86123,1.26399,0.40941,0.99555,1.31692,1.39111,0.25891,0.28831
s07,8.16000,4,35.02622,70.87847,-19.57670,-163.12150,-22.59750,-86.41000,6.98802,0.13391,0.01102,0.04949,0.04020,118.43565,6.60404,63.70052,13.50572,1.86221,1.26413,0.41021,0.99597,1.31692,1.39111,0.25891,0.28831
s07,8.17000,4,34.82932,69.24293,-19.78215,-164.01485,-18.44750,-91.88500,7.06462,0.13659,0.01171,0.05042,0.04108,121.32077,7.03860,64.96638,13.79394,1.86320,1.26428,0.41102,0.99640,1.31692,1.39111,0.25891,0.28831
s07,8.18000,4,34.63058,67.59818,-19.94565,-164.95920,-14.21750,-96.44250,7.13861,0.13949,0.01218,0.05151,0.04212,124.34822,7.33498,66.41622,14.12648,1.86421,1.26445,0.41185,0.99685,1.31692,1.39111,0.25891,0.28831
s07,8.19000,4,34.43041,65.94375,-20.06650,-165.94370,-9.93750,-99.75250,7.21080,0.14245,0.01301,0.05258,0.04318,127.35588,7.84606,67.83250,14.45798,1.86532,1.26463,0.41255,0.99733,1.31692,1.39111,0.25891,0.28831
s07,8.20000,4,34.22925,64.27930,-20.14440,-166.95425,-5.65000,-101.51500,7.28198,0.14591,0.01301,0.05402,0.04457,130.74925,7.85531,69.68860,14.89073,1.86645,1.26482,0.41325,0.99784,1.31692,1.39111,0.25891,0.28831
s07,8.21000,4,34.02752,62.60466,-20.17950,-167.97400,-1.38750,-101.44000,7.35282,0.14941,0.01362,0.05540,0.04594,134.09653,8.22506,71.43716,15.31024,1.86761,1.26503,0.41395,0.99837,1.31692,1.39111,0.25891,0.28831
s07,8.22000,4,33.82566,60.91982,-20.17215,-168.98305,2.82000,-99.25000,7.42391,0.15292,0.01498,0.05668,0.04727,137.36682,9.05242,73.03141,15.70718,1.86879,1.26526,0.41467,0.99892,1.31692,1.39111,0.25891,0.28831
s07,8.23000,4,33.62408,59.22500,-20.12310,-169.95900,6.93000,-94.71000,7.49573,0.15674,0.01638,0.05809,0.04875,140.82202,9.89463,74.75821,16.14682,1.86999,1.26551,0.41538,0.99951,1.31692,1.39111,0.25891,0.28831
s07,8.24000,4,33.42320,57.52064,-20.03355,-170.87725,10.91000,-87.62750,7.56859,0.16106,0.01737,0.05977,0.05052,144.63551,10.48428,76.79015,16.66997,1.87122,1.26579,0.41611,1.00011,1.31692,1.39111,0.25891,0.28831
s07,8.25000,4,33.22341,55.80745,-19.90490,-171.71155,14.72750,-77.86000,7.64268,0.16512,0.02014,0.06107,0.05205,148.09922,12.14227,78.30676,17.10008,1.87248,1.26613,0.41685,1.00073,1.31692,1.39111,0.25891,0.28831
s07,8.26000,4,33.02510,54.08641,-19.73900,-172.43445,18.34500,-65.30250,7.71799,0.17007,0.02171,0.06290,0.05409,152.23799,13.06321,80.44068,17.68859,1.87378,1.26650,0.41759,1.00137,1.31692,1.39111,0.25891,0.28831
s07,8.27000,4,32.82863,52.35877,-19.53800,-173.01760,21.73250,-49.91250,7.79437,0.17508,0.02432,0.06459,0.05610,156.31488,14.59979,82.34538,18.25509,1.87511,1.26693,0.41835,1.00202,1.31692,1.39111,0.25891,0.28831
s07,8.28000,4,32.63434,50.62606,-19.30435,-173.43270,24.86500,-31.71000,7.87152,0.18067,0.02676,0.06651,0.05842,160.76337,16.01822,84.47725,18.90474,1.87648,1.26742,0.41912,1.00269,1.31692,1.39111,0.25891,0.28831
s07,8.29000,4,32.44254,48.89011,-19.04070,-173.65180,27.72250,-10.75750,7.94895,0.18639,0.03025,0.06829,0.06074,165.17302,18.04831,86.37705,19.54119,1.87788,1.26798,0.41989,1.00337,1.31692,1.39111,0.25891,0.28831
s07,8.30000,4,32.25353,47.15302,-18.74990,-173.64785,30.28500,12.81500,8.02608,0.19285,0.03334,0.07038,0.06346,170.07392,19.81429,88.58544,20.29076,1.87931,1.26859,0.42067,1.00409,1.31692,1.39111,0.25891,0.28831
s07,8.31000,4,32.06755,45.41716,-18.43500,-173.39550,32.53500,38.82250,8.10216,0.19962,0.03714,0.07243,0.06632,175.08150,21.97131,90.67832,21.06617,1.88076,1.26932,0.42144,1.00479,1.31692,1.39111,0.25891,0.28831
s07,8.32000,4,31.88483,43.68511,-18.09920,-172.87140,34.46250,67.04750,8.17640,0.20687,0.04134,0.07454,0.06942,180.31800,24.32905,92.76329,21.89918,1.88223,1.27014,0.42221,1.00551,1.31692,1.39111,0.25891,0.28831
s07,8.33000,4,31.70556,41.95973,-17.74575,-172.05455,36.06000,97.22750,8.24791,0.21452,0.04577,0.07691,0.07273,185.70154,26.78288,95.12637,22.77987,1.88372,1.27105,0.42297,1.00622,1.31692,1.39111,0.25891,0.28831
s07,8.34000,4,31.52991,40.24402,-17.37800,-170.92685,37.32250,129.06000,8.31576,0.22029,0.04897,0.08262,0.07514,189.26881,28.47831,102.19679,23.35602,1.88522,1.27205,0.42374,1.00695,1.31692,1.39111,0.25891,0.28831
s07,8.35000,4,31.35800,38.54119,-16.99930,-169.47335,38.25500,162.20500,8.37902,0.22619,0.05226,0.08887,0.07764,192.74896,30.18100,109.89924,23.94517,1.88679,1.27311,0.42452,1.00771,1.31692,1.39111,0.25891,0.28831
s07,8.36000,4,31.18992,36.85455,-16.61290,-167.68275,38.87000,196.31000,8.43675,0.23214,0.05561,0.09568,0.08022,196.09486,31.87574,118.25481,24.54125,1.88843,1.27423,0.42532,1.00850,1.31692,1.39111,0.25891,0.28831
s07,8.37000,4,31.02574,35.18753,-16.22190,-165.54715,39.17500,231.01500,8.48807,0.23807,0.05907,0.10305,0.08284,199.22590,33.59072,127.24163,25.13345,1.89016,1.27540,0.42615,1.00933,1.31692,1.39111,0.25891,0.28831
s07,8.38000,4,30.86549,33.54361,-15.82940,-163.06245,39.18000,265.93750,8.53213,0.24397,0.06233,0.11103,0.08551,202.14525,35.14319,136.92737,25.72036,1.89197,1.27663,0.42700,1.01021,1.31692,1.39111,0.25891,0.28831
s07,8.39000,4,30.70915,31.92629,-15.43830,-160.22840,38.91250,300.69500,8.56817,0.24972,0.06574,0.11959,0.08816,204.75564,36.73458,147.23919,26.28449,1.89387,1.27793,0.42788,1.01113,1.31692,1.39111,0.25891,0.28831
s07,8.40000,4,30.55672,30.33904,-15.05115,-157.04855,38.39250,334.90750,8.59551,0.25519,0.06925,0.12867,0.09079,206.96738,38.32684,158.10178,26.82543,1.89587,1.27929,0.42878,1.01211,1.31692,1.39111,0.25891,0.28831
s07,8.41000,4,30.40813,28.78532,-14.67045,-153.53025,37.64000,368.20750,8.61358,0.26039,0.07265,0.13832,0.09336,208.79219,39.80657,169.54232,27.33195,1.89797,1.28073,0.42969,1.01313,1.31692,1.39111,0.25891,0.28831
s07,8.42000,4,30.26331,27.26844,-14.29835,-149.68440,36.69500,400.23500,8.62189,0.26520,0.07596,0.14848,0.09583,210.16014,41.18733,181.47001,27.79481,1.90018,1.28224,0.43063,1.01421,1.31692,1.39111,0.25891,0.28831
