time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
8.77000,9.12066,0.01001,0.01002,0.01002,0.29116,0.11407,0.24088,0.11785,0.01625,7.05647,4.83971,4.54777,181.81808,51.20025,250.39416,28.97637,4,0.00000
8.78000,8.96382,0.01001,0.01002,0.01002,0.28721,0.11398,0.24099,0.11694,0.01632,7.10160,4.85384,4.56022,177.78116,50.95329,249.18165,28.57478,4,0.00000
8.79000,8.80322,0.01001,0.01002,0.01002,0.28307,0.11371,0.24062,0.11589,0.01635,7.14412,4.86763,4.57247,173.74147,50.63582,247.52737,28.15141,4,0.00000
8.80000,8.63978,0.01001,0.01002,0.01002,0.27875,0.11326,0.23979,0.11473,0.01636,7.18390,4.88101,4.58438,169.71818,50.25668,245.46532,27.71266,4,0.00000
8.81000,8.47446,0.01001,0.01002,0.01002,0.27430,0.11266,0.23856,0.11347,0.01634,7.22087,4.89400,4.59601,165.73933,49.81792,243.04008,27.26002,4,0.00000
8.82000,8.30821,0.01001,0.01002,0.01002,0.26976,0.11191,0.23694,0.11213,0.01630,7.25491,4.90656,4.60730,161.82697,49.32532,240.29445,26.79708,4,0.00000
8.83000,8.14201,0.01001,0.01002,0.01002,0.26516,0.11102,0.23497,0.11070,0.01622,7.28598,4.91866,4.61822,158.00322,48.78385,237.27303,26.32720,4,0.00000
8.84000,7.97679,0.01001,0.01002,0.01002,0.26054,0.11002,0.23271,0.10922,0.01612,7.31402,4.93027,4.62876,154.28700,48.19964,234.02200,25.85354,4,0.00000
8.85000,7.81352,0.01001,0.01002,0.01002,0.25594,0.10891,0.23019,0.10769,0.01600,7.34856,4.94141,4.63891,150.70130,47.57988,230.59464,25.37972,4,0.00000
8.86000,7.65311,0.01001,0.01002,0.01002,0.25140,0.10772,0.22747,0.10614,0.01587,7.39198,4.95199,4.64858,147.25957,46.93369,227.03497,24.91131,4,0.00000
8.87000,7.49647,0.01001,0.01002,0.01002,0.24707,0.10631,0.22430,0.10444,0.01569,7.42914,4.96209,4.65786,144.26858,46.19451,223.11080,24.41784,4,0.00000
8.88000,7.34445,0.01001,0.01002,0.01002,0.24288,0.10478,0.22091,0.10269,0.01550,7.46041,4.97162,4.66665,141.54040,45.41647,219.04547,23.92431,4,0.00000
8.89000,7.19788,0.01001,0.01002,0.01002,0.23881,0.10324,0.21749,0.10098,0.01531,7.48607,4.98057,4.67495,138.93127,44.64214,215.02309,23.44892,4,0.00000
8.90000,7.05752,0.01001,0.01002,0.01002,0.23487,0.10171,0.21407,0.09932,0.01510,7.50647,4.98892,4.68272,136.45241,43.87759,211.08230,22.99391,4,0.00000
8.91000,6.92406,0.01001,0.01002,0.01002,0.23108,0.10018,0.21069,0.09772,0.01490,7.52194,4.99780,4.69102,134.09449,43.11879,207.29366,22.56688,4,0.00000
8.92000,6.79813,0.01001,0.01002,0.01002,0.22730,0.09856,0.20739,0.09621,0.01468,7.53279,5.01168,4.70402,131.79225,42.33004,203.83057,22.19093,4,0.00000
8.93000,6.68027,0.01001,0.01002,0.01002,0.22377,0.09701,0.20421,0.09477,0.01448,7.53933,5.02407,4.71566,129.66092,41.57692,200.51293,21.83701,4,0.00000
8.94000,6.57093,0.01001,0.01002,0.01002,0.22047,0.09554,0.20116,0.09342,0.01428,7.54187,5.03496,4.72591,127.70545,40.86404,197.36319,21.50796,4,0.00000
8.95000,6.47045,0.01001,0.01002,0.01003,0.21745,0.09415,0.19827,0.09217,0.01408,7.54071,5.04437,4.73482,125.92944,40.19518,194.40147,21.20535,4,0.00000
8.96000,6.37910,0.01001,0.01002,0.01003,0.21469,0.09286,0.19558,0.09101,0.01391,7.53616,5.05248,4.74251,124.33589,39.57244,191.64859,20.92788,4,0.00000
8.97000,6.29703,0.01001,0.01002,0.01003,0.21221,0.09168,0.19307,0.08997,0.01374,7.52852,5.05920,4.74893,122.92434,38.99892,189.11256,20.67871,4,0.00000
8.98000,6.22427,0.01001,0.01002,0.01003,0.20998,0.09062,0.19075,0.08902,0.01358,7.51808,5.06467,4.75420,121.68224,38.51007,186.77810,20.45367,4,0.00000
8.99000,6.16078,0.01001,0.01003,0.01003,0.20806,0.08966,0.18867,0.08809,0.01339,7.50512,5.06928,4.75870,120.63364,38.07222,184.69472,20.23818,4,0.00000
9.00000,6.10643,0.01001,0.01003,0.01003,0.20639,0.08883,0.18678,0.08735,0.01326,7.48993,5.07244,4.76181,119.74231,37.69292,182.82513,20.06558,4,0.00000
9.01000,6.06098,0.01001,0.01003,0.01003,0.20499,0.08810,0.18513,0.08671,0.01315,7.47281,5.07450,4.76390,119.02095,37.36083,181.19316,19.91960,4,0.00000
9.02000,6.02416,0.01001,0.01003,0.01003,0.20385,0.08747,0.18369,0.08617,0.01305,7.45401,5.07554,4.76503,118.46274,37.07530,179.79534,19.79939,4,0.00000
9.03000,5.99561,0.01001,0.01003,0.01003,0.20297,0.08695,0.18248,0.08574,0.01297,7.43382,5.07562,4.76525,118.06021,36.83521,178.62595,19.70398,4,0.00000
9.04000,5.97494,0.01001,0.01003,0.01003,0.20232,0.08652,0.18147,0.08540,0.01290,7.41248,5.07480,4.76464,117.80482,36.63927,177.67786,19.63225,4,0.00000
9.05000,5.96174,0.01001,0.01003,0.01003,0.20191,0.08619,0.18068,0.08515,0.01284,7.39026,5.07315,4.76324,117.68778,36.48596,176.94278,19.58296,4,0.00000
9.06000,5.95557,0.01001,0.01003,0.01003,0.20171,0.08595,0.18009,0.08500,0.01280,7.36740,5.07075,4.76113,117.70032,36.37358,176.41167,19.55491,4,0.00000
9.07000,5.95601,0.01001,0.01003,0.01003,0.20171,0.08579,0.17968,0.08492,0.01277,7.34415,5.06767,4.75838,117.83355,36.30050,176.07545,19.54684,4,0.00000
9.08000,5.96265,0.01001,0.01003,0.01003,0.20190,0.08572,0.17946,0.08492,0.01275,7.32076,5.06399,4.75506,118.07904,36.26512,175.92526,19.55757,4,0.00000
9.09000,5.97512,0.01001,0.01003,0.01003,0.20227,0.08574,0.17942,0.08500,0.01274,7.29893,5.05980,4.75124,118.42963,36.26623,175.95389,19.58613,4,0.00000
9.10000,5.99307,0.01001,0.01003,0.01003,0.20282,0.08583,0.17955,0.08515,0.01275,7.28756,5.05519,4.74702,118.88218,36.30395,176.16006,19.63224,4,0.00000
9.11000,6.01622,0.01001,0.01003,0.01003,0.20356,0.08595,0.17976,0.08533,0.01276,7.27667,5.05026,4.74250,119.51461,36.35520,176.44828,19.68513,4,0.00000
9.12000,6.04435,0.01001,0.01003,0.01003,0.20448,0.08611,0.18007,0.08555,0.01277,7.26637,5.04513,4.73777,120.30763,36.42260,176.82698,19.74563,4,0.00000
9.13000,6.07730,0.01001,0.01003,0.01003,0.20555,0.08635,0.18054,0.08583,0.01280,7.25674,5.03991,4.73294,121.17716,36.52446,177.36748,19.82166,4,0.00000
9.14000,6.11499,0.01001,0.01003,0.01003,0.20677,0.08666,0.18117,0.08618,0.01284,7.24788,5.03472,4.72814,122.11928,36.66119,178.06945,19.91311,4,0.00000
9.15000,6.15739,0.01001,0.01003,0.01003,0.20813,0.08706,0.18198,0.08660,0.01290,7.23988,5.02972,4.72349,123.13148,36.83356,178.93393,20.02016,4,0.00000
9.16000,6.20457,0.01001,0.01003,0.01003,0.20964,0.08755,0.18296,0.08709,0.01296,7.23284,5.02504,4.71914,124.21242,37.04274,179.96347,20.14320,4,0.00000
9.17000,6.25662,0.01001,0.01003,0.01003,0.21130,0.08812,0.18411,0.08766,0.01304,7.22682,5.02086,4.71524,125.36180,37.29029,181.16208,20.28277,4,0.00000
9.18000,6.31375,0.01001,0.01003,0.01003,0.21312,0.08880,0.18546,0.08831,0.01313,7.22194,5.01736,4.71197,126.58023,37.57821,182.53493,20.43966,4,0.00000
9.19000,6.37616,0.01001,0.01003,0.01003,0.21510,0.08957,0.18700,0.08905,0.01324,7.21828,5.01509,4.70984,127.86415,37.90583,184.09827,20.61640,4,0.00000
9.20000,6.44416,0.01001,0.01003,0.01003,0.21725,0.09044,0.18875,0.08988,0.01336,7.21593,5.01425,4.70904,129.21511,38.27598,185.85911,20.81403,4,0.00000
9.21000,6.51803,0.01001,0.01003,0.01003,0.21961,0.09145,0.19071,0.09081,0.01350,7.21499,5.01403,4.70883,130.65042,38.69955,187.79514,21.02957,4,0.00000
9.22000,6.59812,0.01001,0.01002,0.01003,0.22219,0.09260,0.19290,0.09184,0.01365,7.21556,5.01457,4.70932,132.17431,39.18066,189.90970,21.26388,4,0.00000
9.23000,6.68478,0.01001,0.01002,0.01003,0.22497,0.09389,0.19533,0.09299,0.01383,7.21774,5.01713,4.71170,133.77244,39.71474,192.24009,21.52276,4,0.00000
9.24000,6.77833,0.01001,0.01002,0.01003,0.22797,0.09531,0.19800,0.09427,0.01402,7.22165,5.02210,4.71635,135.44310,40.30403,194.79720,21.80851,4,0.00000
9.25000,6.87912,0.01001,0.01002,0.01002,0.23119,0.09691,0.20092,0.09572,0.01428,7.22740,5.02919,4.72294,137.17840,40.96334,197.56036,22.13029,4,0.00000
9.26000,6.98743,0.01001,0.01002,0.01002,0.23468,0.09867,0.20412,0.09727,0.01452,7.23509,5.03882,4.73198,139.00464,41.68134,200.55901,22.47047,4,0.00000
9.27000,7.10352,0.01001,0.01002,0.01002,0.23842,0.10061,0.20760,0.09898,0.01478,7.24484,5.05120,4.74362,140.90206,42.47039,203.78265,22.83997,4,0.00000
9.28000,7.22759,0.01001,0.01002,0.01002,0.24243,0.10276,0.21135,0.10084,0.01507,7.25678,5.06645,4.75797,142.86417,43.33440,207.22945,23.24088,4,0.00000
9.29000,7.35976,0.01001,0.01002,0.01002,0.24670,0.10511,0.21539,0.10287,0.01537,7.27100,5.08481,4.77527,144.88258,44.27651,210.89913,23.67310,4,0.00000
9.30000,7.50008,0.01001,0.01002,0.01002,0.25128,0.10762,0.21961,0.10504,0.01570,7.28765,5.10648,4.79571,147.04618,45.27824,214.68362,24.12917,4,0.00000
9.31000,7.64850,0.01001,0.01002,0.01002,0.25627,0.11017,0.22377,0.10723,0.01602,7.30684,5.13164,4.81947,149.60514,46.27943,218.33002,24.58106,4,0.00000
9.32000,7.80489,0.01001,0.01002,0.01002,0.26155,0.11291,0.22809,0.10957,0.01637,7.33362,5.16035,4.84661,152.27551,47.34705,222.07229,25.05868,4,0.00000
9.33000,7.96899,0.01001,0.01002,0.01002,0.26715,0.11585,0.23258,0.11206,0.01674,7.38245,5.19275,4.87729,155.05553,48.48192,225.89144,25.56112,4,0.00000
9.34000,8.14043,0.01001,0.01002,0.01002,0.27303,0.11899,0.23719,0.11470,0.01712,7.43602,5.22891,4.91155,157.92623,49.67944,229.73904,26.08571,4,0.00000
9.35000,8.31872,0.01001,0.01002,0.01002,0.27917,0.12231,0.24188,0.11748,0.01752,7.49413,5.26883,4.94943,160.87000,50.93809,233.57370,26.63140,4,0.00000
9.36000,8.50325,0.01001,0.01002,0.01002,0.28557,0.12583,0.24661,0.12041,0.01793,7.55648,5.31255,4.99098,163.87005,52.25348,237.35012,27.19566,4,0.00000
9.37000,8.69329,0.01001,0.01002,0.01002,0.29219,0.12954,0.25133,0.12346,0.01836,7.62272,5.36000,5.03613,166.90438,53.62080,241.02040,27.77503,4,0.00000
9.38000,8.88799,0.01001,0.01002,0.01002,0.29901,0.13342,0.25599,0.12664,0.01879,7.69245,5.41109,5.08483,169.94912,55.03359,244.53089,28.36666,4,0.00000
9.39000,9.08637,0.01001,0.01002,0.01002,0.30598,0.13746,0.26055,0.12992,0.01924,7.76516,5.46571,5.13698,172.97779,56.48333,247.83013,28.96479,4,0.00000
9.40000,9.28734,0.01001,0.01002,0.01002,0.31308,0.14166,0.26492,0.13330,0.01967,7.84035,5.52370,5.19245,175.95811,57.96202,250.85703,29.56820,4,0.00000
9.41000,9.48972,0.01001,0.01002,0.01002,0.32024,0.14598,0.26906,0.13675,0.02011,7.91740,5.58487,5.25108,178.85995,59.45733,253.56230,30.16790,4,0.00000
9.42000,9.69222,0.01001,0.01001,0.01002,0.32741,0.15041,0.27289,0.14027,0.02054,7.99575,5.64902,5.31270,181.64420,60.95924,255.88411,30.76341,4,0.00000
9.43000,9.89346,0.01001,0.01001,0.01002,0.33454,0.15493,0.27636,0.14385,0.02096,8.07482,5.71596,5.37711,184.27326,62.45518,257.77007,31.34926,4,0.00000
9.44000,10.09202,0.01001,0.01001,0.01001,0.34158,0.15949,0.27942,0.14737,0.02136,8.15362,5.78533,5.44407,186.72441,63.92017,259.20057,31.90298,4,0.00000
9.45000,10.28639,0.01001,0.01001,0.01001,0.34843,0.16407,0.28199,0.15091,0.02174,8.23184,5.85693,5.51336,188.94009,65.35052,260.10141,32.43848,4,0.00000
9.46000,10.47504,0.01001,0.01001,0.01001,0.35507,0.16862,0.28405,0.15435,0.02209,8.30842,5.93043,5.58473,190.90094,66.71770,260.47163,32.92956,4,0.00000
9.47000,10.65642,0.01001,0.01001,0.01001,0.36140,0.17311,0.28554,0.15768,0.02241,8.38273,6.00551,5.65793,192.56447,68.00878,260.27593,33.37537,4,0.00000
9.48000,10.82898,0.01001,0.01001,0.01001,0.36733,0.17751,0.28641,0.16095,0.02269,8.45455,6.08202,5.73270,193.88225,69.21345,259.47537,33.78469,4,0.00000
9.49000,10.99121,0.01001,0.01001,0.01001,0.37283,0.18175,0.28664,0.16402,0.02293,8.52277,6.15952,5.80877,194.84146,70.30566,258.09407,34.13146,4,0.00000
9.50000,11.14160,0.01001,0.01001,0.01001,0.37779,0.18582,0.28622,0.16695,0.02313,8.58722,6.23783,5.88589,195.40046,71.27552,256.11206,34.42623,4,0.00000
9.51000,11.27876,0.01001,0.01001,0.01001,0.38217,0.18965,0.28513,0.16964,0.02328,8.64704,6.31658,5.96377,195.54722,72.10407,253.55849,34.65307,4,0.00000
9.52000,11.40136,0.01001,0.01001,0.01001,0.38590,0.19322,0.28338,0.17211,0.02338,8.70190,6.39549,6.04217,195.26064,72.77959,250.44789,34.81366,4,0.00000
9.53000,11.50819,0.01001,0.01001,0.01001,0.38893,0.19648,0.28099,0.17430,0.02343,8.75129,6.47426,6.12081,194.53275,73.29023,246.81335,34.90308,4,0.00000
9.54000,11.59817,0.01001,0.01001,0.01001,0.39123,0.19939,0.27797,0.17622,0.02342,8.79490,6.55266,6.19944,193.35933,73.62721,242.69039,34.92108,4,0.00000
9.55000,11.67037,0.01001,0.01001,0.01001,0.39274,0.20192,0.27437,0.17782,0.02337,8.83235,6.63034,6.27778,191.74536,73.78398,238.12386,34.86581,4,0.00000
9.56000,11.72405,0.01001,0.01001,0.01001,0.39346,0.20405,0.27021,0.17910,0.02326,8.86334,6.70708,6.35558,189.70258,73.75710,233.16250,34.73673,4,0.00000
9.57000,11.75863,0.01001,0.01001,0.01001,0.39337,0.20575,0.26555,0.18004,0.02311,8.88767,6.78256,6.43259,187.24826,73.54589,227.85714,34.53542,4,0.00000
9.58000,11.77374,0.01001,0.01001,0.01001,0.39246,0.20700,0.26043,0.18064,0.02290,8.90518,6.85653,6.50850,184.40530,73.15256,222.25877,34.26553,4,0.00000
9.59000,11.76923,0.01001,0.01001,0.01001,0.39075,0.20780,0.25491,0.18089,0.02266,8.91578,6.92874,6.58311,181.20281,72.58204,216.42135,33.92976,4,0.00000
9.60000,11.74514,0.01001,0.01001,0.01001,0.38825,0.20813,0.24905,0.18079,0.02236,8.91943,6.99892,6.65614,177.67378,71.84145,210.39653,33.53310,4,0.00000
9.61000,11.70172,0.01001,0.01001,0.01001,0.38499,0.20800,0.24290,0.18036,0.02202,8.91613,7.06685,6.72735,173.85495,70.94025,204.23511,33.08029,4,0.00000
9.62000,11.63943,0.01001,0.01001,0.01001,0.38102,0.20741,0.23653,0.17960,0.02165,8.90595,7.13225,6.79649,169.78524,69.89019,197.98585,32.57601,4,0.00000
9.63000,11.55892,0.01001,0.01001,0.01001,0.37638,0.20638,0.22998,0.17853,0.02125,8.88900,7.19492,6.86332,165.50443,68.70392,191.69348,32.02692,4,0.00000
9.64000,11.46100,0.01001,0.01001,0.01001,0.37112,0.20491,0.22331,0.17716,0.02080,8.86546,7.25465,6.92763,161.05384,67.39480,185.39942,31.43935,4,0.00000
9.65000,11.34667,0.01001,0.01001,0.01001,0.36087,0.19962,0.22104,0.17302,0.02006,8.83558,7.31137,6.98932,154.57734,64.86708,181.53484,30.38262,4,0.00000
9.66000,11.21701,0.01001,0.01001,0.01001,0.35025,0.19403,0.21864,0.16868,0.01930,8.79956,7.36478,7.04809,148.10788,62.30163,177.53071,29.31725,4,0.00000
9.67000,11.07325,0.01001,0.01001,0.01001,0.33962,0.18840,0.21584,0.16433,0.01856,8.75769,7.41473,7.10374,141.80549,59.78659,173.27341,28.27768,4,0.00000
9.68000,10.91668,0.01001,0.01001,0.01001,0.32905,0.18277,0.21269,0.16000,0.01783,8.71027,7.46108,7.15612,135.69196,57.33079,168.81882,27.26723,4,0.00000
9.69000,10.74864,0.01001,0.01001,0.01002,0.31858,0.17715,0.20924,0.15569,0.01713,8.65765,7.50371,7.20508,129.78478,54.94102,164.22016,26.28853,4,0.00000
9.70000,10.57051,0.01001,0.01002,0.01002,0.30826,0.17157,0.20553,0.15144,0.01646,8.60018,7.54255,7.25052,124.09698,52.62257,159.52742,25.34345,4,0.00000
9.71000,10.38368,0.01001,0.01002,0.01002,0.29814,0.16604,0.20161,0.14725,0.01580,8.53825,7.57754,7.29234,118.63762,50.37930,154.78650,24.43340,4,0.00000
9.72000,10.18951,0.01001,0.01002,0.01002,0.28825,0.16059,0.19753,0.14314,0.01518,8.47223,7.60865,7.33049,113.41260,48.21371,150.03877,23.55909,4,0.00000
9.73000,9.98934,0.01001,0.01002,0.01002,0.27863,0.15521,0.19332,0.13913,0.01457,8.40254,7.63587,7.36492,108.42368,46.12777,145.32134,22.72089,4,0.00000
9.74000,9.78446,0.01001,0.01002,0.01002,0.26929,0.14994,0.18904,0.13521,0.01400,8.32957,7.65925,7.39564,103.67032,44.12237,140.66624,21.91883,4,0.00000
9.75000,9.57607,0.01001,0.01002,0.01002,0.26027,0.14478,0.18471,0.13141,0.01345,8.25371,7.67882,7.42267,99.14998,42.19755,136.10088,21.15235,4,0.00000
9.76000,9.36529,0.01001,0.01002,0.01002,0.25156,0.13974,0.18037,0.12772,0.01293,8.17537,7.69467,7.44603,94.85759,40.35279,131.64757,20.42090,4,0.00000
9.77000,9.15310,0.01001,0.01002,0.01002,0.24320,0.13483,0.17605,0.12416,0.01244,8.09491,7.70688,7.46579,90.78578,38.58721,127.32417,19.72360,4,0.00000
9.78000,8.94033,0.01001,0.01002,0.01002,0.23516,0.13006,0.17178,0.12073,0.01198,8.01272,7.71554,7.48201,86.92526,36.89932,123.14318,19.05959,5,0.00000
9.79000,8.72762,0.01001,0.01002,0.01002,0.22751,0.12546,0.16762,0.11745,0.01154,7.93273,7.72512,7.49903,83.28511,35.29581,119.14137,18.43039,5,0.00000
9.80000,8.51539,0.01001,0.01002,0.01002,0.22036,0.12113,0.16369,0.11440,0.01113,7.86454,7.74843,7.52941,79.89762,33.80091,115.39849,17.84614,5,0.00000
9.81000,8.30377,0.01001,0.01002,0.01003,0.21352,0.11695,0.15985,0.11147,0.01075,7.79434,7.76938,7.55751,76.68194,32.37323,111.80598,17.28854,5,0.00000
9.82000,8.09263,0.01002,0.01003,0.01003,0.20695,0.11290,0.15610,0.10865,0.01040,7.72241,7.78802,7.58346,73.62279,31.00848,108.35603,16.75565,5,0.00000
9.83000,7.88157,0.01002,0.01003,0.01003,0.20064,0.10897,0.15244,0.10593,0.01006,7.64898,7.80486,7.60773,70.70607,29.70076,105.03983,16.24318,5,0.00000
9.84000,7.66989,0.01002,0.01003,0.01003,0.19455,0.10516,0.14885,0.10330,0.00974,7.57429,7.82046,7.63099,67.91321,28.44527,101.84084,15.74907,5,0.00000
9.85000,7.45675,0.01002,0.01003,0.01003,0.18865,0.10144,0.14532,0.10074,0.00944,7.49858,7.83386,7.65204,65.22694,27.23572,98.74164,15.26929,5,0.00000
9.86000,7.24120,0.01002,0.01004,0.01004,0.18289,0.09780,0.14182,0.09823,0.00915,7.42202,7.84882,7.67503,62.63275,26.06631,95.72362,14.80097,5,0.00000
9.87000,7.02242,0.01002,0.01004,0.01005,0.17724,0.09421,0.13833,0.09573,0.00888,7.34491,7.86114,7.69518,60.11691,24.92949,92.77015,14.33920,5,0.00000
9.88000,6.79988,0.01002,0.01006,0.01006,0.17167,0.09068,0.13484,0.09326,0.00861,7.26756,7.87818,7.72047,57.66870,23.82412,89.86467,13.88441,5,0.00000
9.89000,6.57363,0.01002,0.01007,0.01008,0.16617,0.08719,0.13132,0.09080,0.00835,7.18999,7.89413,7.74461,55.28086,22.74717,86.99608,13.43455,5,0.00000
9.90000,6.34452,0.01002,0.01011,0.01012,0.16074,0.08377,0.12781,0.08837,0.00809,7.11343,7.92378,7.78294,52.95867,21.70223,84.17326,12.99153,5,0.00000
9.91000,6.11443,0.01003,0.01016,0.01017,0.15542,0.08042,0.12431,0.08597,0.00785,7.03810,7.96160,7.82948,50.70674,20.69483,81.40500,12.55793,5,0.00000
9.92000,5.88636,0.01003,0.01020,0.01021,0.15025,0.07717,0.12087,0.08361,0.00762,6.96296,7.99401,7.87003,48.54485,19.72343,78.72620,12.13272,5,0.00000
9.93000,5.66445,0.01002,0.01003,0.01004,0.14551,0.07347,0.11774,0.08087,0.00741,6.87722,7.86019,7.73593,46.55505,18.65470,76.27590,11.65721,5,0.00000
9.94000,5.45368,0.01002,0.01004,0.01004,0.14093,0.07046,0.11471,0.07871,0.00721,6.79980,7.85641,7.73928,44.64823,17.77369,73.92931,11.26741,5,0.00000
9.95000,5.25931,0.01002,0.01004,0.01004,0.13679,0.06776,0.11204,0.07679,0.00705,6.72305,7.85146,7.74137,42.90546,16.97787,71.83543,10.91309,5,0.00000
9.96000,5.08611,0.01002,0.01004,0.01004,0.13318,0.06543,0.10983,0.07518,0.00691,6.64723,7.84574,7.74259,41.34835,16.28433,70.05415,10.60242,5,0.00000
9.97000,4.93711,0.01002,0.01004,0.01004,0.13017,0.06354,0.10817,0.07393,0.00682,6.57263,7.83959,7.74331,39.98608,15.70496,68.62690,10.34049,5,0.00000
9.98000,4.81227,0.01002,0.01004,0.01004,0.12774,0.06212,0.10709,0.07305,0.00678,6.49948,7.83339,7.74387,38.80763,15.24054,67.55852,10.12643,5,0.00000
9.99000,4.70692,0.01002,0.01004,0.01004,0.12579,0.06112,0.10651,0.07249,0.00677,6.42807,7.82758,7.74473,37.77275,14.87640,66.79400,9.95077,5,0.00000
10.00000,4.61029,0.01002,0.01004,0.01004,0.12411,0.06038,0.10624,0.07212,0.00679,6.35851,7.82258,7.74632,36.80659,14.57256,66.19981,9.79218,5,0.00000
10.01000,4.50448,0.01002,0.01004,0.01004,0.12228,0.05963,0.10590,0.07167,0.00681,6.29083,7.81846,7.74872,35.79296,14.26297,65.53865,9.61569,5,0.00000
10.02000,4.36407,0.01002,0.01004,0.01004,0.11975,0.05845,0.10491,0.07075,0.00680,6.22482,7.81544,7.75217,34.57637,13.84919,64.46010,9.37183,5,0.00000
10.03000,4.15688,0.01002,0.01004,0.01004,0.11578,0.05627,0.10248,0.06885,0.00669,6.16005,7.81281,7.75599,32.96663,13.20386,62.49693,8.99793,5,0.00000
10.04000,3.84609,0.01003,0.01004,0.01004,0.10951,0.05238,0.09760,0.06532,0.00643,6.09577,7.80990,7.75949,30.75444,12.17390,59.08828,8.42192,5,0.00000
10.05000,3.39412,0.01003,0.01004,0.01004,0.10002,0.04601,0.08916,0.05946,0.00593,6.03102,7.80553,7.76153,27.72958,10.60127,53.61827,7.56912,5,0.00000
10.06000,2.76826,0.01003,0.01005,0.01005,0.08648,0.03648,0.07608,0.05061,0.00510,5.96466,7.80000,7.76240,23.71125,8.34605,45.49652,6.37073,5,0.00000
10.07000,1.94773,0.01005,0.01039,0.01039,0.06788,0.02518,0.05700,0.03858,0.00385,5.90460,8.03723,8.00703,18.45964,5.73637,33.97212,4.81760,5,0.00000
10.08000,0.93176,0.01004,0.01020,0.01020,0.04393,0.01179,0.03136,0.02163,0.00212,5.82345,7.85615,7.83110,11.89719,2.68314,18.67877,2.69094,5,0.00000
10.09000,-0.25275,0.01006,0.02049,0.02044,0.01120,0.01021,0.01038,0.01054,-0.00128,5.74936,15.69007,15.61339,3.03681,2.33117,6.19911,1.31438,5,0.00000
10.10000,-1.54528,0.01069,0.06121,0.06110,0.01010,0.01006,0.01007,0.01009,-0.00393,6.00891,46.47069,46.30219,2.75588,2.31897,6.05593,1.27038,5,0.00000
10.11000,-2.84993,0.01678,0.10229,0.10217,0.01006,0.01005,0.01004,0.01006,-0.00665,9.25845,76.74660,76.56970,2.78269,2.34887,6.11447,1.28877,5,0.00000
10.12000,-4.04019,0.03832,0.13568,0.13561,0.01004,0.01004,0.01003,0.01004,-0.00898,20.71675,100.28108,100.17054,2.83504,2.39457,6.21142,1.32061,5,0.00000
10.13000,-4.97325,0.05780,0.16332,0.16332,0.01003,0.01003,0.01003,0.01004,-0.01104,30.54174,118.46995,118.46498,2.90794,2.45434,6.34021,1.36475,5,0.00000
10.14000,-5.51613,0.07093,0.18198,0.18206,0.01003,0.01003,0.01002,0.01003,-0.01258,36.56197,129.10947,129.22045,2.99799,2.52578,6.49505,1.41996,5,0.00000
10.15000,-5.58178,0.07584,0.18847,0.18862,0.01004,0.01003,0.01002,0.01004,-0.01341,38.07451,130.38606,130.59394,3.10360,2.60675,6.66914,1.48616,5,0.00000
10.16000,-5.16121,0.07118,0.18140,0.18159,0.01003,0.01003,0.01002,0.01004,-0.01325,34.78914,122.15728,122.42160,3.21072,2.68827,6.84716,1.55395,5,0.00000
10.17000,-4.33018,0.05775,0.16152,0.16172,0.01003,0.01003,0.01002,0.01003,-0.01215,27.49715,105.85970,106.13257,3.31662,2.76731,7.01935,1.62223,5,0.00000
10.18000,-3.22375,0.03817,0.13145,0.13164,0.01003,0.01003,0.01002,0.01003,-0.01011,17.74458,84.00165,84.24135,3.41249,2.83812,7.17420,1.68512,5,0.00000
10.19000,-1.99642,0.01320,0.09614,0.09628,0.01004,0.01003,0.01003,0.01004,-0.00759,6.01189,60.12609,60.30709,3.49993,2.89898,7.30763,1.74126,5,0.00000
10.20000,-0.78911,0.01046,0.05129,0.05137,0.01009,0.01005,0.01006,0.01007,-0.00409,4.69069,31.56091,31.65704,3.57991,2.97544,7.42380,1.78922,5,0.00000
10.21000,0.28976,0.01006,0.01220,0.01221,0.01391,0.01016,0.01053,0.01060,-0.00082,4.46008,7.46673,7.48162,5.01938,3.06082,7.90629,1.93689,5,0.00000
10.22000,1.17139,0.01013,0.01128,0.01128,0.04355,0.01167,0.02290,0.02020,0.00116,4.45660,6.88365,6.89247,15.92302,3.54392,17.32677,3.74059,5,0.00000
10.23000,1.82528,0.01005,0.01027,0.01027,0.05839,0.01164,0.03704,0.02935,0.00205,4.40658,6.26564,6.27433,21.44806,3.53914,28.09513,5.45594,5,0.00000
10.24000,2.25287,0.01006,0.01042,0.01041,0.06723,0.01297,0.04661,0.03662,0.00259,4.40566,6.35852,6.36699,24.67067,3.92915,35.29166,6.78952,5,0.00000
10.25000,2.47869,0.01005,0.01010,0.01010,0.07215,0.01262,0.05208,0.04072,0.00291,4.39929,6.17354,6.18208,26.35869,3.79993,39.26934,7.50048,5,0.00000
10.26000,2.54115,0.01008,0.01051,0.01051,0.07322,0.01555,0.05336,0.04167,0.00299,4.41612,6.43925,6.44731,26.58114,4.64629,40.00308,7.60844,5,0.00000
