time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
32.40000,6.52028,0.01001,0.01002,0.01003,0.22104,0.11013,0.16343,0.09663,0.01287,7.73240,5.55926,5.24512,123.70986,45.72960,156.53641,21.92685,9,0.94530
32.41000,6.67442,0.01001,0.01002,0.01003,0.22579,0.11239,0.16572,0.09867,0.01307,7.73694,5.57302,5.25900,126.30947,46.63344,158.63201,22.38137,9,0.94540
32.42000,6.67958,0.01001,0.01002,0.01003,0.22572,0.11241,0.16456,0.09868,0.01300,7.74378,5.58904,5.27504,126.18860,46.59820,157.40832,22.37029,9,0.94560
32.43000,6.54040,0.01001,0.01002,0.01003,0.22091,0.11017,0.16003,0.09668,0.01267,7.74685,5.60234,5.28856,123.46955,45.64222,153.00255,21.91251,9,0.94570
32.44000,6.33005,0.01001,0.01003,0.01003,0.21372,0.10673,0.15379,0.09364,0.01220,7.74176,5.60916,5.29603,119.50787,44.21935,147.05609,21.23681,9,0.94590
32.45000,6.16042,0.01001,0.01003,0.01003,0.20774,0.10378,0.14842,0.09109,0.01178,7.72783,5.60869,5.29662,116.32897,43.03370,142.01834,20.68827,9,0.94600
32.46000,6.13903,0.01001,0.01003,0.01003,0.20650,0.10300,0.14634,0.09051,0.01162,7.70873,5.60360,5.29283,115.84996,42.76472,140.17916,20.59920,9,0.94610
32.47000,6.32887,0.01001,0.01003,0.01003,0.21205,0.10542,0.14897,0.09282,0.01184,7.69168,5.59957,5.28994,119.16302,43.81458,142.82378,21.16327,9,0.94630
32.48000,6.72440,0.01001,0.01003,0.01003,0.22431,0.11104,0.15620,0.09798,0.01241,7.68520,5.60400,5.29495,126.12466,46.15746,149.77896,22.35416,9,0.94640
32.49000,7.25054,0.01001,0.01002,0.01003,0.24094,0.11886,0.16645,0.10504,0.01324,7.69615,5.62287,5.31361,135.31536,49.34203,159.42985,23.93846,9,0.94650
32.50000,7.78290,0.01001,0.01002,0.01002,0.25801,0.12714,0.17706,0.11240,0.01414,7.72684,5.65856,5.34820,144.43664,52.61005,169.17079,25.53278,9,0.94670
32.51000,8.18203,0.01001,0.01002,0.01002,0.27106,0.13379,0.18500,0.11815,0.01484,7.77377,5.70882,5.39668,150.98382,55.09290,176.11078,26.70233,9,0.94680
32.52000,8.33127,0.01001,0.01002,0.01002,0.27622,0.13689,0.18764,0.12062,0.01514,7.82841,5.76706,5.45285,152.93415,56.04465,177.84157,27.09404,9,0.94690
32.53000,8.16854,0.01001,0.01002,0.01002,0.27129,0.13521,0.18343,0.11880,0.01488,7.87962,5.82431,5.50829,149.32702,55.04102,173.11018,26.52529,9,0.94710
32.54000,7.70508,0.01001,0.01002,0.01002,0.25644,0.12862,0.17245,0.11267,0.01407,7.91645,5.87148,5.55439,140.51982,52.12081,162.21923,25.04464,9,0.94720
32.55000,7.02723,0.01001,0.01002,0.01002,0.23434,0.11827,0.15656,0.10335,0.01282,7.93059,5.90123,5.58419,128.15297,47.80925,147.03975,22.92674,9,0.94730
32.56000,6.28072,0.01001,0.01003,0.01003,0.20971,0.10640,0.13900,0.09285,0.01142,7.91793,5.90922,5.59362,114.80976,43.02308,130.60969,20.62373,9,0.94750
32.57000,5.63994,0.01002,0.01003,0.01003,0.18832,0.09580,0.12362,0.08352,0.01011,7.87926,5.89597,5.58274,103.52837,38.85347,116.43490,18.63497,9,0.94760
32.58000,5.26771,0.01002,0.01003,0.01003,0.17535,0.08908,0.11375,0.07780,0.00928,7.82064,5.86423,5.55433,97.02657,36.31347,107.55876,17.47993,9,0.94780
32.59000,5.27424,0.01002,0.01003,0.01004,0.17433,0.08792,0.11147,0.07715,0.00907,7.75293,5.82263,5.51640,97.18190,36.05912,105.88127,17.47003,9,0.94790
32.60000,5.68558,0.01002,0.01003,0.01003,0.18602,0.09271,0.11709,0.08189,0.00950,7.69069,5.78321,5.48032,104.40256,38.22982,111.66563,18.67703,9,0.94800
32.61000,6.43144,0.01001,0.01003,0.01003,0.20826,0.10249,0.12918,0.09114,0.01047,7.64904,5.75935,5.45878,117.39506,42.40441,123.49496,20.88327,9,0.94820
32.62000,7.35814,0.01001,0.01003,0.01003,0.23640,0.11525,0.14494,0.10299,0.01176,7.63900,5.76150,5.46178,133.36161,47.69583,138.59905,23.61945,9,0.94830
32.63000,8.26522,0.01001,0.01002,0.01002,0.26435,0.12837,0.16085,0.11496,0.01313,7.66352,5.79318,5.49275,148.66572,52.95673,153.47207,26.28254,9,0.94840
32.64000,8.95676,0.01001,0.01002,0.01002,0.28615,0.13912,0.17334,0.12446,0.01421,7.71638,5.85056,5.54818,159.87634,57.03309,164.67649,28.26617,9,0.94860
32.65000,9.29220,0.01001,0.01002,0.01002,0.29722,0.14526,0.17959,0.12958,0.01483,7.78466,5.92293,5.61804,164.62675,59.06482,169.66246,29.16797,9,0.94870
32.66000,9.22075,0.01001,0.01002,0.01002,0.29565,0.14559,0.17826,0.12936,0.01483,7.85302,5.99776,5.69050,162.26960,58.68617,167.42444,28.84911,9,0.94880
32.67000,8.78885,0.01001,0.01002,0.01002,0.28255,0.14028,0.16983,0.12414,0.01423,7.90806,6.06373,5.75482,153.86206,56.11350,158.71183,27.46641,9,0.94900
32.68000,8.11914,0.01001,0.01002,0.01002,0.26157,0.13084,0.15645,0.11541,0.01318,7.94084,6.11283,5.80337,141.68079,52.04837,145.70030,25.39971,9,0.94910
32.69000,7.36994,0.01001,0.01002,0.01003,0.23765,0.11956,0.14111,0.10527,0.01195,7.94770,6.14098,5.83230,128.46773,47.43693,131.23467,23.12556,9,0.94920
32.70000,6.69067,0.01001,0.01003,0.01003,0.21564,0.10880,0.12678,0.09571,0.01071,7.92957,6.14919,5.84222,116.72837,43.18149,117.98020,21.06055,9,0.94940
32.71000,6.18899,0.01002,0.01003,0.01003,0.19892,0.10034,0.11554,0.08839,0.00976,7.89091,6.13876,5.83446,108.13762,39.93800,107.75986,19.53977,9,0.94950
32.72000,5.91878,0.01002,0.01004,0.01005,0.18916,0.09510,0.10835,0.08424,0.00918,7.83785,6.11882,5.82112,103.47083,38.03150,101.38854,18.74738,9,0.94970
32.73000,5.88844,0.01002,0.01005,0.01006,0.18680,0.09323,0.10534,0.08301,0.00890,7.77860,6.09174,5.79870,102.91073,37.48756,98.94335,18.61401,9,0.94980
32.74000,6.08003,0.01002,0.01005,0.01006,0.19117,0.09449,0.10608,0.08464,0.00894,7.72072,6.06267,5.77387,106.05824,38.20055,100.00723,19.12107,9,0.94990
32.75000,6.46618,0.01002,0.01005,0.01006,0.20147,0.09852,0.11007,0.08876,0.00926,7.67178,6.03485,5.74847,112.41910,40.00723,104.07642,20.17667,9,0.95010
32.76000,7.01523,0.01002,0.01004,0.01005,0.21676,0.10496,0.11680,0.09503,0.00982,7.63831,6.01638,5.73077,121.39966,42.73601,110.63403,21.68969,9,0.95020
32.77000,7.68310,0.01001,0.01003,0.01004,0.23579,0.11334,0.12564,0.10298,0.01057,7.62549,6.01513,5.72887,132.18442,46.15803,119.03466,23.53029,9,0.95030
32.78000,8.39979,0.01001,0.01003,0.01003,0.25658,0.12287,0.13561,0.11184,0.01144,7.63595,6.03723,5.75015,143.51188,49.90908,128.28863,25.49948,9,0.95050
32.79000,9.06263,0.01001,0.01002,0.01003,0.27617,0.13229,0.14523,0.12037,0.01231,7.66880,6.08133,5.79282,153.62079,53.43769,136.93788,27.29384,9,0.95060
32.80000,9.54669,0.01001,0.01002,0.01002,0.29085,0.13987,0.15254,0.12700,0.01301,7.71856,6.14255,5.85248,160.46129,56.05093,143.16095,28.55769,9,0.95070
32.81000,9.73396,0.01001,0.01002,0.01002,0.29694,0.14376,0.15554,0.13009,0.01335,7.77575,6.21235,5.92072,162.22634,57.06640,145.17105,28.96418,9,0.95090
32.82000,9.55250,0.01001,0.01002,0.01002,0.29202,0.14250,0.15276,0.12846,0.01321,7.82881,6.28095,5.98810,157.99072,56.03551,141.80600,28.32293,9,0.95100
32.83000,9.00959,0.01001,0.01002,0.01002,0.27599,0.13574,0.14398,0.12195,0.01253,7.86667,6.33833,6.04508,148.14599,52.95192,133.07581,26.67750,9,0.95110
32.84000,8.20286,0.01001,0.01002,0.01003,0.25160,0.12452,0.13058,0.11166,0.01142,7.88107,6.37649,6.08434,134.45574,48.33564,120.38617,24.32300,9,0.95130
32.85000,7.30148,0.01001,0.01003,0.01003,0.22397,0.11124,0.11527,0.09976,0.01010,7.86800,6.39340,6.10440,119.67692,43.13058,106.24685,21.73601,9,0.95140
32.86000,6.50200,0.01002,0.01005,0.01007,0.19905,0.09887,0.10127,0.08893,0.00886,7.82800,6.39823,6.11633,106.82956,38.44093,93.53788,19.47008,9,0.95160
32.87000,5.97435,0.01002,0.01012,0.01015,0.18165,0.08974,0.09169,0.08122,0.00792,7.76771,6.40953,6.13792,98.26815,35.09859,84.97028,17.93645,9,0.95170
32.88000,5.81797,0.01002,0.01004,0.01004,0.17493,0.08520,0.08761,0.07747,0.00744,7.69549,6.31356,6.03370,95.58023,33.58566,81.51559,17.29192,9,0.95180
32.89000,6.04356,0.01002,0.01004,0.01004,0.17905,0.08581,0.08894,0.07879,0.00744,7.62236,6.26826,5.99258,98.82278,34.09919,83.10325,17.77619,9,0.95200
32.90000,6.58423,0.01002,0.01004,0.01004,0.19211,0.09056,0.09466,0.08396,0.00780,7.56031,6.23000,5.95777,106.91440,36.22324,88.75218,19.11063,9,0.95210
32.91000,7.32737,0.01002,0.01004,0.01004,0.21092,0.09808,0.10336,0.09165,0.00842,7.51866,6.20820,5.93836,117.98067,39.37775,97.08725,20.97680,9,0.95220
32.92000,8.15032,0.01002,0.01014,0.01017,0.23205,0.10710,0.11368,0.10077,0.00918,7.50235,6.27434,6.02030,129.93939,43.00483,106.75841,23.09550,9,0.95240
32.93000,8.94416,0.01001,0.01007,0.01008,0.25285,0.11619,0.12416,0.10947,0.00997,7.51212,6.25618,5.99512,141.13779,46.49003,116.31671,25.01454,9,0.95250
32.94000,9.61861,0.01001,0.01004,0.01005,0.27072,0.12451,0.13386,0.11722,0.01069,7.54418,6.28746,6.02210,150.05610,49.47274,124.84405,26.59755,9,0.95260
32.95000,10.09321,0.01001,0.01003,0.01003,0.28341,0.13097,0.14161,0.12298,0.01126,7.59150,6.34576,6.07793,155.52143,51.53680,131.25955,27.62584,9,0.95280
32.96000,10.28884,0.01001,0.01003,0.01003,0.28859,0.13432,0.14605,0.12568,0.01157,7.64534,6.41469,6.14498,156.51144,52.26073,134.39381,27.89776,9,0.95290
32.97000,10.13369,0.01001,0.01003,0.01003,0.28409,0.13328,0.14571,0.12424,0.01149,7.69556,6.48487,6.21452,152.24734,51.25771,133.08171,27.25114,9,0.95300
32.98000,9.58905,0.01001,0.01003,0.01003,0.26864,0.12690,0.13950,0.11797,0.01093,7.73192,6.54576,6.27595,142.52816,48.31804,126.55680,25.61917,9,0.95320
32.99000,8.68642,0.01001,0.01005,0.01006,0.24302,0.11529,0.12740,0.10713,0.00989,7.74519,6.59582,6.32996,128.14762,43.60733,115.04111,23.12732,9,0.95330
33.00000,7.55633,0.01002,0.01018,0.01021,0.21090,0.10018,0.11121,0.09342,0.00851,7.72982,6.69290,6.44193,111.15088,37.82566,100.24285,20.16653,9,0.95350
33.01000,6.42693,0.01002,0.01004,0.01004,0.17898,0.08432,0.09418,0.07884,0.00710,7.68205,6.58631,6.32232,94.87560,31.96192,85.04990,17.13033,9,0.95360
33.02000,5.58045,0.01004,0.01035,0.01039,0.15451,0.07219,0.08092,0.06833,0.00598,7.61914,6.73718,6.49757,82.85708,27.61405,73.44392,15.03324,9,0.95370
33.03000,5.27392,0.01003,0.01017,0.01020,0.14448,0.06600,0.07462,0.06320,0.00542,7.51473,6.55735,6.31376,78.66603,25.56030,68.22058,14.13236,9,0.95390
33.04000,5.64902,0.01002,0.01012,0.01014,0.15199,0.06769,0.07728,0.06572,0.00552,7.41710,6.45335,6.21121,84.04028,26.54792,71.18429,14.93837,9,0.95400
33.05000,6.66647,0.01002,0.01012,0.01014,0.17565,0.07657,0.08820,0.07525,0.00622,7.34005,6.39488,6.15696,98.26875,30.31749,81.70294,17.32165,9,0.95410
33.06000,8.09541,0.01002,0.01012,0.01014,0.20973,0.09032,0.10476,0.08940,0.00732,7.30121,6.37728,6.14289,117.89746,35.88407,97.22581,20.68789,9,0.95430
33.07000,9.56939,0.01002,0.01018,0.01021,0.24551,0.10568,0.12308,0.10472,0.00856,7.30867,6.43890,6.21117,137.49225,41.81573,113.91447,24.14605,9,0.95440
33.08000,10.69481,0.01002,0.01025,0.01030,0.27355,0.11877,0.13872,0.11722,0.00964,7.35542,6.54924,6.32684,151.46124,46.49028,127.47767,26.71889,9,0.95450
33.09000,11.17522,0.01001,0.01016,0.01019,0.28627,0.12593,0.14748,0.12338,0.01027,7.42171,6.57771,6.34775,155.97297,48.54870,134.19467,27.66478,9,0.95470
33.10000,10.90639,0.01001,0.01013,0.01016,0.28040,0.12509,0.14690,0.12168,0.01023,7.48638,6.64698,6.41369,150.23336,47.46831,132.27009,26.82434,9,0.95480
33.11000,10.00690,0.01002,0.01024,0.01029,0.25820,0.11651,0.13720,0.11286,0.00953,7.53099,6.78539,6.55980,136.50650,43.64188,122.46119,24.54847,9,0.95490
33.12000,8.77248,0.01002,0.01006,0.01006,0.22702,0.10258,0.12153,0.09918,0.00840,7.54535,6.70162,6.45661,119.16703,38.13482,107.89691,21.42511,9,0.95510
33.13000,7.57217,0.01002,0.01019,0.01022,0.19601,0.08833,0.10510,0.08586,0.00719,7.52232,6.79281,6.56391,102.89183,32.79575,93.18821,18.55882,9,0.95520
33.14000,6.72536,0.01002,0.01011,0.01012,0.17365,0.07718,0.09259,0.07565,0.00625,7.47252,6.71514,6.48251,91.72164,28.77686,82.28356,16.46786,9,0.95540
33.15000,6.40552,0.01002,0.01007,0.01008,0.16414,0.07163,0.08669,0.07100,0.00577,7.40782,6.65190,6.41932,87.55419,26.90890,77.39479,15.62383,9,0.95550
33.16000,6.60322,0.01002,0.01006,0.01007,0.16709,0.07163,0.08741,0.07181,0.00574,7.34109,6.60136,6.37113,90.06051,27.12777,78.41728,15.98165,9,0.95560
33.17000,7.15690,0.01002,0.01005,0.01006,0.17855,0.07550,0.09274,0.07638,0.00601,7.28468,6.56230,6.33448,97.02828,28.77276,83.52547,17.15297,9,0.95580
33.18000,7.83245,0.01002,0.01005,0.01006,0.19299,0.08096,0.09994,0.08238,0.00642,7.24602,6.54418,6.31935,105.35371,30.94784,90.16301,18.59936,9,0.95590
33.19000,8.41601,0.01002,0.01005,0.01006,0.20552,0.08594,0.10649,0.08772,0.00679,7.22564,6.54271,6.31991,112.27076,32.83893,96.03278,19.82774,9,0.95600
33.20000,8.78267,0.01002,0.01005,0.01005,0.21327,0.08915,0.11085,0.09111,0.00703,7.21874,6.55168,6.32942,116.23966,33.96395,99.75095,20.55587,9,0.95620
33.21000,8.91812,0.01002,0.01005,0.01005,0.21582,0.09031,0.11266,0.09236,0.00712,7.21843,6.57326,6.35302,117.17970,34.25804,101.06373,20.76376,9,0.95630
33.22000,8.89233,0.01002,0.01004,0.01005,0.21470,0.08990,0.11256,0.09201,0.00708,7.21889,6.59066,6.37066,116.09024,33.94360,100.64396,20.60540,9,0.95640
33.23000,8.80478,0.01002,0.01004,0.01004,0.21213,0.08882,0.11164,0.09102,0.00699,7.21703,6.60833,6.38915,114.26480,33.39057,99.51312,20.31264,9,0.95660
33.24000,8.72995,0.01002,0.01004,0.01005,0.20981,0.08780,0.11079,0.09011,0.00691,7.21234,6.62455,6.40687,112.63607,32.87465,98.47373,20.05138,9,0.95670
33.25000,8.68779,0.01002,0.01004,0.01005,0.20821,0.08705,0.11029,0.08951,0.00684,7.20564,6.63908,6.42312,111.43352,32.47402,97.76085,19.86486,9,0.95680
33.26000,8.64880,0.01002,0.01004,0.01005,0.20667,0.08631,0.10980,0.08893,0.00678,7.19761,6.65221,6.43779,110.29005,32.08220,97.06903,19.68712,9,0.95700
33.27000,8.56567,0.01002,0.01005,0.01005,0.20413,0.08510,0.10872,0.08789,0.00668,7.18784,6.66410,6.45137,108.65045,31.52485,95.87887,19.41546,9,0.95710
33.28000,8.41155,0.01002,0.01005,0.01005,0.19996,0.08311,0.10667,0.08610,0.00652,7.17499,6.67290,6.46199,106.22749,30.70038,93.87744,18.99370,9,0.95730
33.29000,8.20360,0.01002,0.01005,0.01005,0.19454,0.08046,0.10380,0.08372,0.00630,7.15749,6.67696,6.46823,103.26095,29.66765,91.22499,18.46265,9,0.95740
33.30000,7.99979,0.01002,0.01005,0.01005,0.18918,0.07770,0.10082,0.08128,0.00609,7.13486,6.67558,6.46890,100.45673,28.63027,88.55369,17.94357,9,0.95750
33.31000,7.87150,0.01002,0.01005,0.01005,0.18543,0.07559,0.09862,0.07955,0.00591,7.10808,6.66915,6.46517,98.61292,27.86178,86.62738,17.60039,9,0.95770
33.32000,7.86663,0.01002,0.01005,0.01005,0.18440,0.07464,0.09788,0.07900,0.00582,7.07988,6.66057,6.45889,98.25714,27.52909,86.01388,17.52313,9,0.95780
33.33000,7.98271,0.01002,0.01005,0.01005,0.18606,0.07491,0.09867,0.07965,0.00583,7.05347,6.65320,6.45343,99.29310,27.63813,86.71934,17.70761,9,0.95790
33.34000,8.16376,0.01002,0.01005,0.01005,0.18922,0.07593,0.10039,0.08102,0.00590,7.03131,6.64929,6.45141,101.02547,27.99921,88.18866,18.03109,9,0.95810
33.35000,8.32334,0.01002,0.01005,0.01005,0.19203,0.07695,0.10204,0.08231,0.00597,7.01632,6.65249,6.45640,102.45256,28.32815,89.53713,18.31439,9,0.95820
33.36000,8.38290,0.01002,0.01005,0.01005,0.19277,0.07716,0.10263,0.08273,0.00598,7.00513,6.65967,6.46557,102.68707,28.34111,89.90183,18.38875,9,0.95830
33.37000,8.30797,0.01002,0.01016,0.01017,0.19072,0.07618,0.10167,0.08189,0.00590,6.99524,6.73806,6.55195,101.42654,27.91292,88.90984,18.18299,9,0.95850
33.38000,8.12551,0.01002,0.01016,0.01017,0.18630,0.07403,0.09929,0.07993,0.00573,6.98116,6.74136,6.55662,98.99687,27.07977,86.72865,17.74396,9,0.95860
33.39000,7.91459,0.01002,0.01015,0.01016,0.18122,0.07148,0.09641,0.07762,0.00554,6.96203,6.73336,6.55002,96.33805,26.13177,84.17733,17.24931,9,0.95870
33.40000,7.77463,0.01002,0.01013,0.01014,0.17759,0.06948,0.09423,0.07592,0.00538,6.93846,6.71625,6.53434,94.55433,25.41159,82.30093,16.90917,9,0.95890
33.41000,7.78461,0.01002,0.01014,0.01015,0.17712,0.06884,0.09380,0.07563,0.00532,6.91375,6.71499,6.53517,94.48806,25.19732,81.97218,16.89034,9,0.95900
33.42000,7.97016,0.01002,0.01014,0.01015,0.18034,0.06991,0.09551,0.07706,0.00539,6.89137,6.70410,6.52623,96.32981,25.59699,83.48830,17.24319,9,0.95920
33.43000,8.29104,0.01002,0.01016,0.01017,0.18652,0.07244,0.09907,0.07991,0.00557,6.87631,6.71893,6.54321,99.57518,26.48783,86.52563,17.88130,9,0.95930
33.44000,8.65291,0.01002,0.01016,0.01017,0.19371,0.07568,0.10347,0.08335,0.00581,6.87015,6.73374,6.55992,103.10582,27.57502,90.14773,18.60243,9,0.95940
33.45000,8.93781,0.01002,0.01017,0.01018,0.19953,0.07856,0.10735,0.08628,0.00602,6.87266,6.75843,6.58611,105.62798,28.46101,93.16797,19.15705,9,0.95960
33.46000,9.04153,0.01002,0.01005,0.01005,0.20172,0.07992,0.10934,0.08760,0.00611,6.87891,6.71018,6.53227,106.04785,28.75104,94.43297,19.32004,9,0.95970
33.47000,8.90555,0.01002,0.01018,0.01019,0.19907,0.07924,0.10856,0.08674,0.00609,6.88746,6.82058,6.65087,103.91219,28.30176,93.29530,18.99770,9,0.95980
33.48000,8.53438,0.01002,0.01016,0.01017,0.19139,0.07605,0.10467,0.08344,0.00586,6.88793,6.82959,6.66064,99.34876,27.00166,89.58224,18.17904,9,0.96000
33.49000,7.99533,0.01002,0.01015,0.01016,0.18005,0.07088,0.09828,0.07828,0.00549,6.87741,6.82851,6.66054,93.21111,25.08127,83.93181,17.01835,9,0.96010
33.50000,7.40262,0.01003,0.01014,0.01015,0.16740,0.06476,0.09075,0.07234,0.00504,6.85346,6.81585,6.64918,86.75320,22.91520,77.50815,15.75435,9,0.96020
33.51000,6.89111,0.01003,0.01012,0.01013,0.15625,0.05905,0.08378,0.06695,0.00462,6.81614,6.78366,6.61871,81.36475,20.96555,71.73453,14.66561,9,0.96040
33.52000,6.58548,0.01003,0.01011,0.01012,0.14921,0.05504,0.07903,0.06339,0.00432,6.76898,6.74320,6.58035,78.29507,19.65720,67.96017,14.00902,9,0.96050
33.53000,6.57066,0.01003,0.01010,0.01011,0.14799,0.05363,0.07763,0.06253,0.00421,6.71778,6.69637,6.53590,78.34664,19.28990,67.09756,13.96035,9,0.96060
33.54000,6.86877,0.01003,0.01012,0.01013,0.15305,0.05510,0.07997,0.06465,0.00430,6.67058,6.67013,6.51247,81.67766,19.94326,69.44272,14.56786,9,0.96080
33.55000,7.42792,0.01003,0.01013,0.01014,0.16337,0.05916,0.08558,0.06936,0.00457,6.63497,6.65075,6.49558,87.62310,21.49226,74.52559,15.72162,9,0.96090
33.56000,8.12732,0.01003,0.01013,0.01014,0.17669,0.06493,0.09331,0.07566,0.00497,6.61679,6.64844,6.49531,94.81205,23.58208,81.25476,17.16707,9,0.96110
33.57000,8.80075,0.01002,0.01013,0.01014,0.18989,0.07112,0.10146,0.08213,0.00541,6.61760,6.66506,6.51355,101.42631,25.70862,88.07361,18.55257,9,0.96120
33.58000,9.27586,0.01002,0.01014,0.01016,0.19964,0.07620,0.10809,0.08718,0.00578,6.63414,6.70648,6.55621,105.68481,27.31144,93.28022,19.51602,9,0.96130
33.59000,9.42064,0.01002,0.01015,0.01016,0.20319,0.07876,0.11139,0.08941,0.00598,6.65848,6.75093,6.60138,106.34016,27.92264,95.40457,19.78383,9,0.96150
33.60000,9.18403,0.01002,0.01014,0.01015,0.19923,0.07785,0.11021,0.08806,0.00594,6.68095,6.78921,6.64021,103.08370,27.30419,93.68187,19.25838,9,0.96160
33.61000,8.61622,0.01002,0.01014,0.01015,0.18847,0.07348,0.10460,0.08329,0.00565,6.69295,6.81835,6.67000,96.65091,25.54752,88.37962,18.05363,9,0.96170
33.62000,7.85953,0.01003,0.01013,0.01014,0.17356,0.06670,0.09594,0.07629,0.00518,6.68832,6.82486,6.67737,88.60993,23.07837,80.80790,16.46842,9,0.96190
33.63000,7.10921,0.01003,0.01012,0.01012,0.15843,0.05934,0.08663,0.06895,0.00466,6.66536,6.80801,6.66173,80.93937,20.52922,72.97130,14.90474,9,0.96200
33.64000,6.55542,0.01003,0.01011,0.01011,0.14695,0.05338,0.07919,0.06321,0.00423,6.62668,6.77636,6.63188,75.47159,18.53766,66.90660,13.75169,9,0.96210
33.65000,6.32486,0.01003,0.01011,0.01012,0.14171,0.05017,0.07539,0.06043,0.00399,6.57856,6.74160,6.59946,73.37247,17.53439,64.00841,13.26980,9,0.96230
33.66000,6.44272,0.01003,0.01011,0.01011,0.14320,0.05011,0.07568,0.06092,0.00398,6.52912,6.69668,6.55684,74.78059,17.63578,64.59112,13.51131,9,0.96240
33.67000,6.82881,0.01003,0.01011,0.01011,0.14990,0.05262,0.07926,0.06403,0.00414,6.48685,6.66174,6.52426,78.80969,18.61610,67.92757,14.31333,9,0.96250
33.68000,7.32952,0.01003,0.01012,0.01013,0.15896,0.05642,0.08451,0.06840,0.00439,6.45741,6.65106,6.51578,83.85967,20.00936,72.57464,15.35712,9,0.96270
33.69000,7.77380,0.01003,0.01012,0.01012,0.16714,0.06012,0.08952,0.07248,0.00465,6.44149,6.64185,6.50808,88.16855,21.30805,76.85929,16.28082,9,0.96280
33.70000,8.03251,0.01003,0.01013,0.01014,0.17204,0.06251,0.09278,0.07506,0.00481,6.43607,6.65697,6.52464,90.49458,22.08747,79.50317,16.81638,9,0.96300
33.71000,8.05916,0.01003,0.01012,0.01013,0.17264,0.06302,0.09353,0.07557,0.00486,6.43488,6.66495,6.53359,90.44427,22.17735,79.93120,16.86503,9,0.96310
33.72000,7.89798,0.01003,0.01012,0.01013,0.16967,0.06183,0.09207,0.07430,0.00478,6.43233,6.67365,6.54329,88.55926,21.67539,78.47873,16.52302,9,0.96320
33.73000,7.65784,0.01003,0.01011,0.01012,0.16511,0.05978,0.08949,0.07218,0.00465,6.42474,6.67306,6.54368,85.97055,20.89974,76.15169,16.01833,9,0.96340
33.74000,7.46394,0.01003,0.01012,0.01013,0.16133,0.05796,0.08726,0.07038,0.00452,6.41189,6.67691,6.54887,83.92261,20.23431,74.20134,15.61365,9,0.96350
33.75000,7.40667,0.01003,0.01011,0.01012,0.16005,0.05728,0.08651,0.06982,0.00448,6.39591,6.66470,6.53790,83.24720,19.98424,73.55139,15.49414,9,0.96360
33.76000,7.50720,0.01003,0.01012,0.01013,0.16178,0.05803,0.08767,0.07077,0.00453,6.38118,6.66632,6.54102,84.10907,20.22648,74.50162,15.70614,9,0.96380
33.77000,7.71154,0.01003,0.01011,0.01012,0.16554,0.05987,0.09019,0.07279,0.00466,6.37092,6.66095,6.53688,85.91040,20.82443,76.55645,16.13288,9,0.96390
33.78000,7.91348,0.01003,0.01012,0.01013,0.16940,0.06189,0.09295,0.07494,0.00480,6.36694,6.67407,6.55132,87.60773,21.44870,78.71357,16.55412,9,0.96400
33.79000,7.99614,0.01003,0.01012,0.01013,0.17113,0.06301,0.09450,0.07606,0.00489,6.36739,6.68999,6.56835,88.08157,21.73275,79.77372,16.72389,9,0.96420
33.80000,7.87608,0.01003,0.01012,0.01012,0.16908,0.06233,0.09367,0.07527,0.00485,6.36786,6.69872,6.57802,86.59380,21.39354,78.81301,16.46930,9,0.96430
33.81000,7.53471,0.01003,0.01011,0.01012,0.16276,0.05947,0.08999,0.07225,0.00466,6.36307,6.70358,6.58385,83.06660,20.33466,75.53908,15.75537,9,0.96440
33.82000,7.02740,0.01003,0.01012,0.01012,0.15313,0.05475,0.08393,0.06741,0.00434,6.34811,6.70118,6.58264,78.10811,18.70078,70.42183,14.69944,9,0.96460
33.83000,6.46931,0.01003,0.01010,0.01011,0.14232,0.04923,0.07681,0.06182,0.00396,6.31992,6.66945,6.55216,72.82986,16.85501,64.57366,13.53777,9,0.96470
33.84000,6.00372,0.01003,0.01011,0.01011,0.13311,0.04420,0.07046,0.05693,0.00361,6.27916,6.63579,6.52014,68.60149,15.22235,59.50551,12.57154,9,0.96490
33.85000,5.76295,0.01003,0.01010,0.01011,0.12798,0.04107,0.06656,0.05406,0.00338,6.22921,6.58338,6.46952,66.60759,14.25958,56.56593,12.07373,9,0.96500
33.86000,5.83252,0.01003,0.01010,0.01010,0.12852,0.04064,0.06623,0.05408,0.00334,6.17693,6.52738,6.41534,67.61382,14.23727,56.67573,12.22988,9,0.96510
33.87000,6.22661,0.01003,0.01010,0.01011,0.13504,0.04308,0.06976,0.05723,0.00349,6.13109,6.48278,6.37256,71.69788,15.21088,60.04799,13.07823,9,0.96530
33.88000,6.88032,0.01003,0.01011,0.01011,0.14640,0.04806,0.07655,0.06297,0.00382,6.10036,6.45535,6.34665,78.14042,17.04249,66.11700,14.48091,9,0.96540
33.89000,7.66002,0.01003,0.01012,0.01012,0.16035,0.05462,0.08534,0.07022,0.00425,6.09075,6.45772,6.35019,85.57034,19.36215,73.70969,16.15058,9,0.96550
