time,elbow_moment_Nm,act_TRIlong,act_TRIlat,act_TRImed,act_BIClong,act_BICshort,act_BRA,act_BRD_hand,act_elbow_assist,frc_TRIlong,frc_TRIlat,frc_TRImed,frc_BIClong,frc_BICshort,frc_BRA,frc_BRD_hand,rep_index,fatigue_level
11.47000,8.72483,0.01000,0.01001,0.01001,0.37702,0.20915,0.35917,0.17681,0.03650,9.27437,6.74129,6.33757,175.45068,73.60859,293.45313,32.99437,5,0.00000
11.48000,8.79932,0.01000,0.01001,0.01001,0.37959,0.21259,0.34742,0.17878,0.03576,9.27466,6.83742,6.43615,174.14551,73.80497,282.46311,32.94239,5,0.00000
11.49000,8.85400,0.01000,0.01001,0.01001,0.38069,0.21518,0.33513,0.18017,0.03491,9.26694,6.93173,6.53355,172.12643,73.66510,271.24241,32.77775,5,0.00000
11.50000,8.88944,0.01001,0.01001,0.01001,0.38041,0.21689,0.32248,0.18102,0.03401,9.25121,7.02359,6.62920,169.47565,73.20978,259.95146,32.51460,5,0.00000
11.51000,8.90635,0.01001,0.01001,0.01001,0.37894,0.21776,0.30974,0.18107,0.03306,9.22716,7.11283,6.72279,166.32779,72.46788,248.77562,32.11378,5,0.00000
11.52000,8.90540,0.01001,0.01001,0.01001,0.37625,0.21787,0.29693,0.18068,0.03205,9.19517,7.19845,6.81346,162.71761,71.48614,237.74317,31.64832,5,0.00000
11.53000,8.88722,0.01001,0.01001,0.01001,0.37249,0.21723,0.28421,0.17979,0.03100,9.15543,7.28035,6.90103,158.74479,70.29071,226.95156,31.11453,5,0.00000
11.54000,8.85235,0.01001,0.01001,0.01001,0.36774,0.21588,0.27167,0.17844,0.02993,9.10820,7.35810,6.98504,154.48609,68.91186,216.45305,30.52401,5,0.00000
11.55000,8.80125,0.01001,0.01001,0.01001,0.36211,0.21388,0.25935,0.17665,0.02883,9.05386,7.43135,7.06511,150.00974,67.37770,206.28011,29.88835,5,0.00000
11.56000,8.73442,0.01001,0.01001,0.01001,0.35568,0.21124,0.24732,0.17447,0.02773,8.99278,7.49970,7.14083,145.37677,65.71418,196.45326,29.21658,5,0.00000
11.57000,8.65240,0.01001,0.01001,0.01001,0.34854,0.20803,0.23561,0.17192,0.02662,8.92542,7.56286,7.21183,140.64068,63.94490,186.98243,28.51772,5,0.00000
11.58000,8.55586,0.01001,0.01001,0.01001,0.34078,0.20428,0.22424,0.16904,0.02551,8.85222,7.62055,7.27780,135.84908,62.09171,177.87239,27.79927,5,0.00000
11.59000,8.44562,0.01001,0.01001,0.01001,0.33079,0.19872,0.21488,0.16491,0.02427,8.77373,7.67257,7.33850,130.37250,59.77795,169.83159,26.91306,5,0.00000
11.60000,8.32272,0.01001,0.01001,0.01001,0.31638,0.18964,0.20980,0.15828,0.02272,8.69048,7.71884,7.39376,123.38500,56.50948,163.72316,25.66070,5,0.00000
11.61000,8.18840,0.01001,0.01001,0.01001,0.30253,0.18088,0.20429,0.15192,0.02128,8.60295,7.75909,7.44329,116.84962,53.44221,157.51927,24.49082,5,0.00000
11.62000,8.04409,0.01001,0.01001,0.01001,0.28925,0.17243,0.19846,0.14580,0.01993,8.51164,7.79327,7.48696,110.74465,50.56254,151.30447,23.39815,5,0.00000
11.63000,7.89140,0.01001,0.01001,0.01001,0.27653,0.16427,0.19239,0.13993,0.01867,8.41710,7.82135,7.52469,105.04959,47.85823,145.15059,22.37807,5,0.00000
11.64000,7.73208,0.01001,0.01002,0.01002,0.26439,0.15640,0.18617,0.13431,0.01750,8.31984,7.84341,7.55649,99.74496,45.31857,139.11840,21.42637,5,0.00000
11.65000,7.56795,0.01001,0.01002,0.01002,0.25283,0.14884,0.17988,0.12893,0.01641,8.22037,7.85954,7.58241,94.81210,42.93414,133.25828,20.53944,5,0.00000
11.66000,7.40087,0.01001,0.01002,0.01002,0.24186,0.14157,0.17360,0.12380,0.01540,8.11919,7.86993,7.60258,90.23359,40.69644,127.61115,19.71394,5,0.00000
11.67000,7.23267,0.01001,0.01002,0.01002,0.23149,0.13460,0.16740,0.11893,0.01446,8.01678,7.87482,7.61717,85.99164,38.59814,122.20925,18.94719,5,0.00000
11.68000,7.06507,0.01001,0.01002,0.01002,0.22172,0.12795,0.16133,0.11431,0.01360,7.91357,7.87448,7.62643,82.07012,36.63211,117.07688,18.23625,5,0.00000
11.69000,6.89970,0.01001,0.01002,0.01002,0.21255,0.12162,0.15545,0.10996,0.01280,7.80999,7.86919,7.63059,78.45021,34.79252,112.23041,17.57971,5,0.00000
11.70000,6.73798,0.01002,0.01002,0.01002,0.20398,0.11562,0.14980,0.10589,0.01207,7.70642,7.85922,7.62986,75.11547,33.07330,107.67993,16.97503,6,0.00000
11.71000,6.58114,0.01002,0.01002,0.01003,0.19600,0.10994,0.14441,0.10208,0.01140,7.60317,7.84500,7.62476,72.04975,31.46863,103.43056,16.41927,6,0.00000
11.72000,6.43019,0.01002,0.01003,0.01003,0.18859,0.10460,0.13931,0.09855,0.01077,7.50046,7.82819,7.61726,69.23445,29.97389,99.47948,15.91205,6,0.00000
11.73000,6.28591,0.01002,0.01005,0.01005,0.18174,0.09962,0.13451,0.09533,0.01019,7.39933,7.82218,7.62205,66.65048,28.59003,95.82318,15.45573,6,0.00000
11.74000,6.14884,0.01003,0.01014,0.01016,0.17541,0.09506,0.13004,0.09249,0.00967,7.30615,7.86977,7.68380,64.27617,27.33279,92.45921,15.06105,6,0.00000
11.75000,6.01930,0.01002,0.01003,0.01003,0.16973,0.09051,0.12595,0.08935,0.00921,7.19974,7.75872,7.57210,62.14861,26.07770,89.41893,14.61552,6,0.00000
11.76000,5.89740,0.01005,0.01022,0.01024,0.16438,0.08673,0.12212,0.08713,0.00879,7.12076,7.87575,7.70682,60.14724,25.04178,86.59743,14.31525,6,0.00000
11.77000,5.78306,0.01003,0.01013,0.01014,0.15962,0.08292,0.11869,0.08470,0.00842,7.01786,7.77955,7.61347,58.35918,23.99107,84.08009,13.97621,6,0.00000
11.78000,5.67604,0.01003,0.01009,0.01010,0.15537,0.07955,0.11566,0.08265,0.00809,6.93212,7.73910,7.57775,56.74764,23.06069,81.85890,13.69299,6,0.00000
11.79000,5.57593,0.01003,0.01007,0.01008,0.15150,0.07648,0.11292,0.08082,0.00781,6.84915,7.71387,7.55805,55.26011,22.20843,79.84982,13.44125,6,0.00000
11.80000,5.48222,0.01003,0.01005,0.01006,0.14798,0.07366,0.11046,0.07919,0.00755,6.76689,7.68581,7.53505,53.88384,21.41575,78.04175,13.21206,6,0.00000
11.81000,5.39426,0.01003,0.01004,0.01005,0.14476,0.07109,0.10827,0.07774,0.00732,6.68618,7.66492,7.51951,52.60052,20.68659,76.41094,13.00591,6,0.00000
11.82000,5.31128,0.01003,0.01004,0.01005,0.14182,0.06879,0.10630,0.07646,0.00712,6.60652,7.65180,7.51238,51.39227,20.02124,74.93230,12.82040,6,0.00000
11.83000,5.23243,0.01003,0.01004,0.01004,0.13912,0.06670,0.10457,0.07533,0.00695,6.52792,7.63878,7.50509,50.24921,19.40379,73.59657,12.64905,6,0.00000
11.84000,5.15671,0.01003,0.01007,0.01007,0.13636,0.06523,0.10280,0.07459,0.00678,6.45040,7.64321,7.52045,49.05948,18.95754,72.21894,12.53248,6,0.00000
11.85000,5.08305,0.01003,0.01002,0.01002,0.13400,0.06352,0.10140,0.07367,0.00665,6.37434,7.59631,7.47317,47.99029,18.42466,71.07758,12.37710,6,0.00000
11.86000,5.01023,0.01003,0.01002,0.01002,0.13180,0.06203,0.10015,0.07285,0.00654,6.29947,7.58675,7.47128,46.94973,17.94485,70.02088,12.22795,6,0.00000
11.87000,4.93693,0.01003,0.01005,0.01005,0.13001,0.06015,0.09932,0.07190,0.00646,6.22587,7.59979,7.48861,46.03244,17.34108,69.23311,12.04562,6,0.00000
11.88000,4.86171,0.01004,0.01004,0.01003,0.12767,0.05935,0.09801,0.07143,0.00635,6.15985,7.58965,7.47544,44.89774,17.03545,68.07989,11.93492,6,0.00000
11.89000,4.78310,0.01003,0.01005,0.01005,0.12596,0.05763,0.09732,0.07052,0.00630,6.08317,7.58723,7.48660,43.95945,16.45669,67.33623,11.74064,6,0.00000
11.90000,4.69957,0.01003,0.01005,0.01005,0.12392,0.05643,0.09636,0.06982,0.00623,6.01399,7.58273,7.48718,42.89279,16.02087,66.38060,11.57380,6,0.00000
11.91000,4.60968,0.01003,0.01005,0.01005,0.12179,0.05537,0.09535,0.06905,0.00621,5.94593,7.57947,7.48912,41.77712,15.61222,65.36770,11.38668,6,0.00000
11.92000,4.51216,0.01004,0.01012,0.01012,0.11962,0.05424,0.09429,0.06833,0.00610,5.88489,7.62865,7.54471,40.64097,15.18121,64.31033,11.19988,6,0.00000
11.93000,4.40603,0.01004,0.01012,0.01012,0.11730,0.05302,0.09313,0.06745,0.00603,5.81967,7.62562,7.54655,39.44889,14.72079,63.16473,10.98172,6,0.00000
11.94000,4.29077,0.01003,0.01005,0.01005,0.11484,0.05159,0.09185,0.06644,0.00596,5.75060,7.57497,7.49958,38.21245,14.20201,61.93096,10.73866,6,0.00000
11.95000,4.16642,0.01005,0.01003,0.01003,0.11220,0.05023,0.09039,0.06537,0.00588,5.69926,7.56198,7.49092,36.92348,13.70263,60.57797,10.48262,6,0.00000
11.96000,4.03374,0.01004,0.01011,0.01011,0.10945,0.04889,0.08881,0.06415,0.00580,5.63046,7.61591,7.55122,35.61063,13.21190,59.14774,10.20284,6,0.00000
11.97000,3.89424,0.01004,0.01010,0.01010,0.10656,0.04736,0.08708,0.06284,0.00571,5.56936,7.61160,7.55169,34.27065,12.67312,57.62563,9.90724,6,0.00000
11.98000,3.75017,0.01004,0.01010,0.01011,0.10361,0.04575,0.08526,0.06145,0.00561,5.50975,7.61190,7.55677,32.93048,12.11957,56.05469,9.60156,6,0.00000
11.99000,3.60435,0.01004,0.01011,0.01011,0.10063,0.04411,0.08337,0.06001,0.00551,5.45108,7.61150,7.56115,31.60533,11.56867,54.45826,9.29146,6,0.00000
12.00000,3.45990,0.01004,0.01010,0.01010,0.09769,0.04251,0.08148,0.05858,0.00542,5.39298,7.60632,7.56075,30.31372,11.03505,52.87047,8.98325,6,0.00000
12.01000,3.31973,0.01005,0.01011,0.01011,0.09485,0.04095,0.07966,0.05718,0.00533,5.33655,7.60634,7.56553,29.08207,10.51848,51.34769,8.68551,6,0.00000
12.02000,3.18595,0.01005,0.01010,0.01011,0.09216,0.03950,0.07793,0.05586,0.00524,5.28096,7.60244,7.56638,27.91408,10.04016,49.90075,8.40123,6,0.00000
12.03000,3.05913,0.01005,0.01010,0.01010,0.08960,0.03819,0.07631,0.05462,0.00517,5.22626,7.59360,7.56228,26.80903,9.60626,48.53390,8.13111,6,0.00000
12.04000,2.93744,0.01005,0.01010,0.01011,0.08720,0.03690,0.07482,0.05345,0.00510,5.17411,7.59616,7.56958,25.76824,9.18199,47.25954,7.87491,6,0.00000
12.05000,2.81594,0.01005,0.01010,0.01010,0.08477,0.03567,0.07327,0.05225,0.00504,5.12244,7.58856,7.56668,24.73750,8.78093,45.96049,7.61564,6,0.00000
12.06000,2.68606,0.01005,0.01011,0.01011,0.08216,0.03424,0.07151,0.05090,0.00495,5.07308,7.58988,7.57270,23.67733,8.33839,44.54952,7.33758,6,0.00000
12.07000,2.53539,0.01005,0.01010,0.01010,0.07903,0.03251,0.06918,0.04915,0.00483,5.02410,7.58237,7.56987,22.49205,7.83251,42.79557,7.00620,6,0.00000
12.08000,2.34821,0.01005,0.01010,0.01010,0.07505,0.03006,0.06588,0.04671,0.00464,4.97634,7.57737,7.56953,21.09909,7.16641,40.48425,6.58675,6,0.00000
12.09000,2.10662,0.01005,0.01010,0.01010,0.06973,0.02665,0.06106,0.04322,0.00434,4.92864,7.56740,7.56421,19.37637,6.29163,37.28499,6.03158,6,0.00000
12.10000,1.79270,0.01005,0.01009,0.01009,0.06257,0.02200,0.05411,0.03826,0.00388,4.88020,7.54684,7.54825,17.20891,5.14836,32.86349,5.29090,6,0.00000
12.11000,1.39144,0.01023,0.01090,0.01090,0.05282,0.01867,0.04411,0.03192,0.00317,4.91836,8.13352,8.13938,14.40281,4.33763,26.67648,4.38063,6,0.00000
12.12000,0.89455,0.01008,0.01034,0.01034,0.03986,0.01289,0.03032,0.02250,0.00218,4.79105,7.69117,7.70136,10.80534,2.98061,18.29348,3.07362,6,0.00000
12.13000,0.30459,0.01008,0.01032,0.01032,0.02138,0.01027,0.01307,0.01222,0.00065,4.73258,7.63616,7.65083,5.78245,2.37213,7.88451,1.66794,6,0.00000
12.14000,-0.36109,0.01024,0.02892,0.02898,0.01096,0.01016,0.01029,0.01048,-0.00216,4.74724,21.25432,21.35570,2.96937,2.35183,6.22631,1.43576,6,0.00000
12.15000,-1.06751,0.01135,0.05561,0.05577,0.01009,0.01006,0.01007,0.01009,-0.00433,5.18427,40.50740,40.75475,2.75232,2.34434,6.13156,1.39526,6,0.00000
12.16000,-1.76138,0.01788,0.08160,0.08189,0.01006,0.01005,0.01004,0.01006,-0.00645,8.02865,58.76909,59.18854,2.77448,2.36602,6.18118,1.41245,6,0.00000
12.17000,-2.37411,0.02895,0.10407,0.10449,0.01004,0.01004,0.01003,0.01005,-0.00835,12.76222,73.90079,74.49368,2.81815,2.40074,6.26097,1.44131,6,0.00000
12.18000,-2.82976,0.03926,0.12165,0.12218,0.01004,0.01003,0.01003,0.01004,-0.00993,16.96005,84.93468,85.68178,2.87773,2.44671,6.36496,1.47997,6,0.00000
12.19000,-3.05924,0.04481,0.13249,0.13311,0.01003,0.01003,0.01003,0.01004,-0.01105,18.93948,90.72882,91.58594,2.95072,2.50097,6.48909,1.52618,6,0.00000
12.20000,-3.01972,0.04685,0.13382,0.13449,0.01003,0.01003,0.01002,0.01003,-0.01139,19.35632,89.71986,90.61450,3.03065,2.56102,6.62356,1.57811,6,0.00000
12.21000,-2.71160,0.04245,0.12566,0.12631,0.01003,0.01003,0.01002,0.01003,-0.01094,17.15094,82.42272,83.27747,3.11466,2.62301,6.76159,1.63268,6,0.00000
12.22000,-2.18161,0.03158,0.10909,0.10967,0.01004,0.01003,0.01003,0.01004,-0.00970,12.50019,70.04946,70.79564,3.19774,2.68264,6.89507,1.68624,6,0.00000
12.23000,-1.50830,0.01834,0.08564,0.08610,0.01005,0.01004,0.01003,0.01004,-0.00776,7.13153,53.94779,54.52902,3.27310,2.73673,7.01425,1.73524,6,0.00000
12.24000,-0.77976,0.01187,0.05621,0.05651,0.01006,0.01005,0.01005,0.01006,-0.00517,4.57388,34.85415,35.23350,3.33910,2.78259,7.11794,1.77724,6,0.00000
12.25000,-0.07528,0.01038,0.02552,0.02563,0.01034,0.01011,0.01012,0.01020,-0.00230,3.98471,15.64288,15.80072,3.49810,2.83176,7.24506,1.83439,6,0.00000
12.26000,0.54505,0.01006,0.01234,0.01234,0.02425,0.01073,0.01440,0.01412,0.00032,3.85430,7.53833,7.57821,8.33770,3.02985,10.43157,2.58991,6,0.00000
12.27000,1.04417,0.01008,0.01016,0.01016,0.03951,0.01069,0.02397,0.01978,0.00147,3.85798,6.19361,6.22680,13.69563,3.04464,17.47275,3.66382,6,0.00000
12.28000,1.40724,0.01007,0.01020,0.01020,0.04792,0.01131,0.03297,0.02655,0.00204,3.86118,6.21584,6.24852,16.64649,3.23158,24.08370,4.93318,6,0.00000
12.29000,1.63803,0.01007,0.01021,0.01021,0.05294,0.01284,0.03840,0.03087,0.00238,3.86846,6.22460,6.25680,18.35860,3.66835,28.01665,5.72592,6,0.00000
12.30000,1.75390,0.01008,0.01025,0.01025,0.05564,0.01336,0.04144,0.03320,0.00258,3.87894,6.25438,6.28644,19.21773,3.80727,30.14762,6.13069,6,0.00000
12.31000,1.78060,0.01008,0.01020,0.01020,0.05604,0.01462,0.04197,0.03367,0.00262,3.88643,6.23553,6.26719,19.25533,4.15072,30.42523,6.18336,6,0.00000
12.32000,1.74740,0.01008,0.01027,0.01027,0.05585,0.01314,0.04199,0.03346,0.00263,3.89758,6.28339,6.31545,19.08862,3.71919,30.32892,6.11168,6,0.00000
12.33000,1.68319,0.01008,0.01022,0.01021,0.05425,0.01372,0.04036,0.03223,0.00253,3.90276,6.25675,6.28849,18.45392,3.87518,29.06568,5.85705,6,0.00000
12.34000,1.61346,0.01008,0.01023,0.01023,0.05292,0.01286,0.03906,0.03110,0.00246,3.90947,6.26762,6.29959,17.93283,3.62958,28.06891,5.63065,6,0.00000
12.35000,1.55822,0.01007,0.01020,0.01020,0.05162,0.01289,0.03774,0.03008,0.00238,3.91381,6.25394,6.28588,17.44169,3.63701,27.07741,5.43126,6,0.00000
12.36000,1.53070,0.01007,0.01019,0.01018,0.05097,0.01291,0.03713,0.02960,0.00234,3.91793,6.24738,6.27933,17.18207,3.64083,26.60551,5.33462,6,0.00000
12.37000,1.53667,0.01007,0.01019,0.01019,0.05111,0.01292,0.03740,0.02979,0.00236,3.92231,6.25466,6.28662,17.18867,3.64271,26.78505,5.36323,6,0.00000
12.38000,1.57411,0.01007,0.01022,0.01021,0.05203,0.01291,0.03850,0.03060,0.00243,3.92749,6.27442,6.30644,17.47308,3.64026,27.55544,5.50162,6,0.00000
12.39000,1.63342,0.01007,0.01021,0.01021,0.05322,0.01378,0.03988,0.03172,0.00252,3.93589,6.27689,6.30874,17.83986,3.88140,28.51477,5.69389,6,0.00000
12.40000,1.69788,0.01007,0.01020,0.01019,0.05454,0.01469,0.04144,0.03295,0.00263,3.94512,6.28046,6.31225,18.24019,4.13433,29.58645,5.89990,6,0.00000
12.41000,1.74472,0.01008,0.01024,0.01024,0.05574,0.01476,0.04294,0.03401,0.00273,3.95724,6.31911,6.35106,18.58582,4.14526,30.59274,6.06995,6,0.00000
12.42000,1.74683,0.01008,0.01025,0.01025,0.05588,0.01477,0.04326,0.03420,0.00275,3.96766,6.33984,6.37197,18.56941,4.13863,30.75858,6.08173,6,0.00000
12.43000,1.67525,0.01007,0.01021,0.01021,0.05423,0.01470,0.04159,0.03292,0.00265,3.97389,6.32835,6.36061,17.96143,4.11042,29.50724,5.83229,6,0.00000
12.44000,1.50266,0.01007,0.01021,0.01021,0.05063,0.01292,0.03777,0.02984,0.00241,3.97848,6.33636,6.36920,16.72392,3.60710,26.75284,5.27243,6,0.00000
12.45000,1.20774,0.01007,0.01019,0.01018,0.04400,0.01108,0.03053,0.02419,0.00194,3.97774,6.32248,6.35588,14.52361,3.09197,21.61571,4.27241,6,0.00000
12.46000,0.78010,0.01008,0.01031,0.01031,0.03213,0.01129,0.01896,0.01706,0.00109,3.97330,6.38502,6.41620,10.62688,3.15808,13.44487,3.02130,6,0.00000
12.47000,0.22539,0.01008,0.01293,0.01296,0.01177,0.01022,0.01052,0.01060,-0.00103,3.95477,7.96187,8.02375,3.91589,2.87287,7.49670,1.89179,6,0.00000
12.48000,-0.43054,0.01109,0.04170,0.04192,0.01009,0.01006,0.01006,0.01008,-0.00388,4.31327,25.49824,25.77223,3.41198,2.87701,7.26234,1.83691,6,0.00000
12.49000,-1.13951,0.01526,0.07441,0.07481,0.01005,0.01004,0.01004,0.01005,-0.00700,5.89907,45.17711,45.66567,3.50415,2.94989,7.40929,1.89487,6,0.00000
12.50000,-1.83266,0.03083,0.10375,0.10431,0.01003,0.01003,0.01003,0.01003,-0.00986,11.82288,62.39056,63.06351,3.63371,3.04592,7.61432,1.96368,6,0.00000
12.51000,-2.42782,0.04772,0.12906,0.12974,0.01002,0.01002,0.01002,0.01002,-0.01240,18.13382,76.70628,77.51846,3.78359,3.15671,7.85518,2.03333,6,0.00000
12.52000,-2.84403,0.06106,0.14789,0.14864,0.01002,0.01002,0.01002,0.01002,-0.01440,22.97110,86.72422,87.61541,3.94547,3.27708,8.11784,2.10020,6,0.00000
12.53000,-3.02211,0.06822,0.15779,0.15856,0.01002,0.01002,0.01001,0.01002,-0.01558,25.40091,91.20916,92.10684,4.11154,3.40044,8.38748,2.16242,6,0.00000
12.54000,-2.94257,0.06884,0.15732,0.15805,0.01002,0.01002,0.01001,0.01002,-0.01575,25.37613,89.61929,90.45083,4.27487,3.52135,8.65077,2.21929,6,0.00000
12.55000,-2.62983,0.06284,0.14708,0.14771,0.01002,0.01002,0.01001,0.01002,-0.01492,22.96233,82.61450,83.32380,4.43272,3.63694,8.89997,2.27184,6,0.00000
12.56000,-2.14046,0.05209,0.12882,0.12932,0.01002,0.01002,0.01001,0.01002,-0.01323,18.89483,71.43177,71.98700,4.58264,3.74561,9.12936,2.32069,6,0.00000
12.57000,-1.54440,0.03811,0.10538,0.10574,0.01002,0.01002,0.01002,0.01002,-0.01093,13.75023,57.77206,58.16716,4.72601,3.84710,9.33962,2.36696,6,0.00000
12.58000,-0.90912,0.02103,0.08020,0.08043,0.01003,0.01003,0.01002,0.01003,-0.00839,7.56154,43.54502,43.79724,4.86794,3.94447,9.53754,2.41371,6,0.00000
12.59000,-0.28979,0.01245,0.05244,0.05256,0.01004,0.01003,0.01003,0.01004,-0.00552,4.46971,28.24632,28.37402,5.00756,4.03662,9.72167,2.45975,6,0.00000
12.60000,0.27518,0.01053,0.02491,0.02496,0.01008,0.01005,0.01007,0.01008,-0.00261,3.78141,13.33038,13.37682,5.15303,4.12697,9.91370,2.51215,6,0.00000
12.61000,0.76463,0.01011,0.01072,0.01072,0.01789,0.01009,0.01031,0.01034,-0.00039,3.63315,5.70321,5.71009,9.37758,4.22696,10.30703,2.61904,6,0.00000
12.62000,1.17261,0.01010,0.01055,0.01055,0.02955,0.01036,0.01257,0.01238,0.00009,3.63959,5.58968,5.59225,15.85470,4.42000,12.74213,3.18543,6,0.00000
12.63000,1.50485,0.01014,0.01098,0.01098,0.03760,0.01062,0.01510,0.01439,0.00037,3.66571,5.79630,5.79541,20.64260,4.61318,15.50806,3.75962,6,0.00000
12.64000,1.77479,0.01017,0.01111,0.01111,0.04315,0.01081,0.01724,0.01598,0.00054,3.68952,5.84460,5.84012,24.22966,4.77913,17.92907,4.24104,6,0.00000
12.65000,1.99974,0.01024,0.01153,0.01153,0.04676,0.01127,0.01921,0.01760,0.00063,3.73025,6.04772,6.03944,26.84773,5.06423,20.22866,4.74075,6,0.00000
12.66000,2.19775,0.01023,0.01143,0.01144,0.05052,0.01117,0.02039,0.01831,0.00071,3.74455,5.97955,5.96752,29.65751,5.10504,21.72917,5.00501,6,0.00000
12.67000,2.38524,0.01008,0.01036,0.01036,0.05475,0.01036,0.02113,0.01789,0.00082,3.70778,5.40266,5.38731,32.85144,4.81509,22.79024,4.95936,6,0.00000
12.68000,2.57555,0.01008,0.01035,0.01035,0.05771,0.01034,0.02242,0.01867,0.00086,3.72519,5.38325,5.36409,35.38614,4.88026,24.46041,5.25020,6,0.00000
12.69000,2.77820,0.01008,0.01033,0.01033,0.06088,0.01025,0.02384,0.01942,0.00092,3.74337,5.35600,5.33289,38.13722,4.91674,26.30896,5.53726,6,0.00000
12.70000,2.99890,0.01008,0.01038,0.01038,0.06401,0.01038,0.02531,0.02070,0.00097,3.76250,5.36909,5.34234,40.94766,5.05459,28.23935,5.97969,6,0.00000
12.71000,3.23990,0.01008,0.01043,0.01043,0.06746,0.01056,0.02694,0.02203,0.00102,3.78282,5.37847,5.34810,44.05120,5.22156,30.36941,6.44537,6,0.00000
12.72000,3.50067,0.01008,0.01042,0.01043,0.07142,0.01048,0.02883,0.02328,0.00109,3.80419,5.36520,5.33077,47.58251,5.25609,32.83685,6.89490,6,0.00000
12.73000,3.77867,0.01008,0.01045,0.01046,0.07553,0.01057,0.03077,0.02475,0.00115,3.82716,5.36831,5.33004,51.30435,5.37633,35.38526,7.41614,6,0.00000
12.74000,4.07010,0.01009,0.01061,0.01062,0.07968,0.01104,0.03266,0.02647,0.00122,3.85336,5.44205,5.40052,55.13406,5.68639,37.88505,8.01852,6,0.00000
12.75000,4.37060,0.01008,0.01050,0.01050,0.08446,0.01062,0.03492,0.02785,0.00130,3.87784,5.37606,5.32984,59.48647,5.53956,40.85133,8.52557,6,0.00000
12.76000,4.67573,0.01009,0.01066,0.01067,0.08889,0.01123,0.03679,0.02957,0.00136,3.90782,5.45753,5.40822,63.66403,5.92337,43.35395,9.13922,6,0.00000
12.77000,4.98136,0.01009,0.01070,0.01071,0.09360,0.01140,0.03880,0.03115,0.00143,3.93778,5.47512,5.42200,68.10064,6.07238,46.03698,9.71051,6,0.00000
12.78000,5.28386,0.01009,0.01075,0.01077,0.09822,0.01184,0.04066,0.03270,0.00150,3.96976,5.50032,5.44388,72.52517,6.36660,48.52941,10.27782,6,0.00000
12.79000,5.58023,0.01008,0.01070,0.01072,0.10320,0.01138,0.04279,0.03420,0.00158,4.00103,5.47876,5.41748,77.25196,6.16737,51.34294,10.82853,6,0.00000
12.80000,5.86806,0.01006,0.01019,0.01019,0.10819,0.01036,0.04492,0.03581,0.00167,4.02705,5.22142,5.15391,82.00389,5.65930,54.13001,11.41109,6,0.00000
12.81000,6.14547,0.01006,0.01019,0.01019,0.11288,0.01041,0.04670,0.03731,0.00174,4.06203,5.22705,5.15551,86.54134,5.71996,56.47944,11.95467,6,0.00000
12.82000,6.41103,0.01006,0.01019,0.01019,0.11748,0.01057,0.04839,0.03874,0.00181,4.09830,5.23632,5.16091,90.99379,5.83998,58.67122,12.47237,6,0.00000
12.83000,6.66361,0.01006,0.01018,0.01018,0.12210,0.01044,0.05010,0.04021,0.00188,4.13581,5.24379,5.16419,95.44094,5.78838,60.86102,12.99826,6,0.00000
12.84000,6.90229,0.01006,0.01018,0.01018,0.12658,0.01050,0.05169,0.04160,0.00196,4.17443,5.25565,5.17211,99.73351,5.83867,62.86527,13.49221,6,0.00000
12.85000,7.12631,0.01006,0.01018,0.01018,0.13090,0.01075,0.05317,0.04291,0.00203,4.21402,5.27138,5.18414,103.84674,5.99055,64.68686,13.95448,6,0.00000
12.86000,7.33498,0.01005,0.01018,0.01018,0.13511,0.01102,0.05459,0.04420,0.00211,4.25446,5.28787,5.19698,107.80218,6.14625,66.39182,14.39959,6,0.00000
12.87000,7.52766,0.01005,0.01018,0.01018,0.13933,0.01090,0.05608,0.04557,0.00219,4.29560,5.30444,5.20961,111.68706,6.07786,68.13220,14.86117,6,0.00000
12.88000,7.70373,0.01005,0.01017,0.01018,0.14332,0.01103,0.05745,0.04684,0.00226,4.33732,5.32207,5.22351,115.30632,6.14321,69.66846,15.28539,6,0.00000
12.89000,7.86266,0.01005,0.01017,0.01018,0.14708,0.01139,0.05870,0.04804,0.00234,4.37949,5.34114,5.23908,118.64159,6.33207,71.00770,15.67288,6,0.00000
12.90000,8.00393,0.01005,0.01016,0.01017,0.15086,0.01116,0.06007,0.04936,0.00242,4.42193,5.35868,5.25270,121.89582,6.18905,72.44484,16.08972,6,0.00000
12.91000,8.12717,0.01005,0.01016,0.01017,0.15427,0.01144,0.06123,0.05051,0.00250,4.46453,5.38098,5.27165,124.75288,6.32043,73.58306,16.44476,6,0.00000
12.92000,8.23208,0.01005,0.01017,0.01017,0.15734,0.01208,0.06223,0.05154,0.00258,4.50712,5.40554,5.29324,127.23534,6.64203,74.47555,16.74840,6,0.00000
12.93000,8.31854,0.01004,0.01016,0.01016,0.16047,0.01181,0.06342,0.05274,0.00266,4.54952,5.42228,5.30614,129.67546,6.46044,75.56147,17.10024,6,0.00000
12.94000,8.38658,0.01004,0.01016,0.01017,0.16297,0.01266,0.06421,0.05361,0.00274,4.59161,5.44801,5.32922,131.50859,6.88997,76.13044,17.33471,6,0.00000
12.95000,8.43640,0.01004,0.01015,0.01015,0.16563,0.01233,0.06529,0.05473,0.00282,4.62890,5.45676,5.33433,133.39504,6.66879,77.00874,17.64144,6,0.00000
12.96000,8.46843,0.01004,0.01015,0.01015,0.16770,0.01292,0.06601,0.05555,0.00289,4.66620,5.47295,5.34784,134.72637,6.93996,77.44631,17.84429,6,0.00000
